SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
RELINFRA,EQ,18-SEP-2019,38.15,38.7,39.1,37.05,37.75,37.45,0,16051116,610356340.1,0,0,0
RELNV20,EQ,18-SEP-2019,553.68,553.68,556,553.68,556,556,0,71,39409,0,0,0
REMSONSIND,EQ,18-SEP-2019,87.75,83.3,96,83.3,86.1,85.7,0,21324,1859858.05,0,0,0
RENUKA,EQ,18-SEP-2019,8.05,8,8.15,7.85,7.9,7.9,0,267540,2127138.6,0,0,0
REPCOHOME,EQ,18-SEP-2019,321.7,324,325.9,319.15,320.1,320.25,0,40442,13031487.4,0,0,0
REPL,SM,18-SEP-2019,27,27,27,27,27,27,0,3000,81000,0,0,0
REPRO,EQ,18-SEP-2019,532.75,538,565.95,531,565,561.6,0,4551,2510109.1,0,0,0
RESPONIND,EQ,18-SEP-2019,96.05,95.1,97.8,94.05,94.05,95.75,0,204281,19622978.5,0,0,0
RETFMID150,EQ,18-SEP-2019,57.16,56.99,57.82,56.99,57.54,57.54,0,30171,1737183.17,0,0,0
REVATHI,EQ,18-SEP-2019,386,408,408,365.4,397.4,389.05,0,183,70222.55,0,0,0
RGL,EQ,18-SEP-2019,265.6,262,273,262,269.95,269.95,0,2153,577344.5,0,0,0
RHFL,EQ,18-SEP-2019,5.65,5.75,5.75,5.5,5.5,5.6,0,333147,1877799.5,0,0,0
RHFL,N2,18-SEP-2019,485,500,500,500,500,500,0,14,7000,0,0,0
RHFL,N4,18-SEP-2019,415,415,415,415,415,415,0,50,20750,0,0,0
RHFL,N6,18-SEP-2019,378.5,350,370,350,370,370,0,344,124500,0,0,0
RICOAUTO,EQ,18-SEP-2019,42.7,42.25,43.5,41.15,41.6,41.55,0,290940,12254237.6,0,0,0
RIIL,EQ,18-SEP-2019,265.45,268,271.95,264,265.75,265.6,0,207146,55528812.25,0,0,0
RITES,EQ,18-SEP-2019,233.55,234.85,237.55,234.85,235,235.15,0,320753,75435701.95,0,0,0
RKDL,BE,18-SEP-2019,6.9,6.9,6.9,6.7,6.7,6.7,0,188,1289.8,0,0,0
RKEC,SM,18-SEP-2019,44.95,44.5,45,44.25,45,44.8,0,19000,851550,0,0,0
RKFORGE,EQ,18-SEP-2019,282.75,282.25,296,273,289.8,280.8,0,184611,51169350.65,0,0,0
RMCL,BE,18-SEP-2019,4.7,4.75,4.9,4.7,4.75,4.75,0,62022,298901.05,0,0,0
RML,EQ,18-SEP-2019,288.3,288,294.9,282,285,284.3,0,3178,911589.4,0,0,0
RNAM,EQ,18-SEP-2019,228.5,228.05,236.7,211.1,235,233.5,0,5126997,1163163456.45,0,0,0
RNAVAL,EQ,18-SEP-2019,1.2,1.25,1.25,1.15,1.25,1.25,0,8745299,10799861.8,0,0,0
ROHITFERRO,BE,18-SEP-2019,0.9,0.95,0.95,0.95,0.95,0.95,0,13239,12577.05,0,0,0
ROHLTD,EQ,18-SEP-2019,74.5,79.4,80.4,76.5,77.6,78.35,0,165173,13025840.8,0,0,0
ROLLT,BE,18-SEP-2019,2.3,2.3,2.35,2.2,2.35,2.35,0,18423,41015.6,0,0,0
ROLTA,BE,18-SEP-2019,6,6.2,6.2,5.95,6.15,6.1,0,42257,255575.35,0,0,0
ROSSELLIND,EQ,18-SEP-2019,55.5,54,57,54,54.6,55.55,0,371,20677.6,0,0,0
RPGLIFE,EQ,18-SEP-2019,202.5,208.5,211.25,194.65,197,197.4,0,31740,6335587.1,0,0,0
RPOWER,EQ,18-SEP-2019,3.2,3.25,3.35,3.1,3.15,3.1,0,11852689,37628781.95,0,0,0
RPPINFRA,EQ,18-SEP-2019,101.75,102.75,104.25,97.2,103,102,0,31561,3214951.55,0,0,0
RPPL,SM,18-SEP-2019,94,94,94,92,92,92,0,2000,186000,0,0,0
RRSLGETF,EQ,18-SEP-2019,19.98,19.9,20,19.9,20,20,0,15544,310567.26,0,0,0
RSSOFTWARE,EQ,18-SEP-2019,20.4,20.5,20.7,19.8,19.9,19.85,0,15493,312337.05,0,0,0
RSWM,EQ,18-SEP-2019,122.75,122,122.35,117.6,118,118.35,0,15526,1856852.7,0,0,0
RSYSTEMS,EQ,18-SEP-2019,40.45,42.85,42.95,40.8,41.1,40.95,0,7916,327079.85,0,0,0
RTNINFRA,EQ,18-SEP-2019,2.1,2.1,2.2,2.1,2.2,2.2,0,162720,355134,0,0,0
RTNPOWER,EQ,18-SEP-2019,1.6,1.65,1.65,1.65,1.65,1.65,0,486483,802696.95,0,0,0
RUBYMILLS,BE,18-SEP-2019,228.55,235,235,221,227.05,226.65,0,2011,447420.9,0,0,0
RUCHINFRA,BE,18-SEP-2019,2.4,2.4,2.5,2.3,2.5,2.5,0,12977,31976.4,0,0,0
RUCHIRA,EQ,18-SEP-2019,93.95,96.3,102,94,98.55,98.7,0,152230,15035872.9,0,0,0
RUCHISOYA,EQ,18-SEP-2019,5.3,5.05,5.2,5.05,5.05,5.05,0,3447912,17475789.1,0,0,0
RUPA,EQ,18-SEP-2019,187.9,190,191.9,181.85,184.55,185.4,0,25856,4859852.85,0,0,0
RUSHIL,EQ,18-SEP-2019,173.6,178,178,166.8,167.7,170.4,0,23282,3978868.9,0,0,0
RVNL,EQ,18-SEP-2019,23.85,24,24.3,23.9,24,23.95,0,1267097,30470325.3,0,0,0
SABTN,EQ,18-SEP-2019,1.95,1.95,2,1.95,1.95,1.95,0,10851,21544.45,0,0,0
SADBHAV,EQ,18-SEP-2019,137.05,137,138.5,133.15,137.5,136.1,0,307122,41676238.75,0,0,0
SADBHIN,EQ,18-SEP-2019,49.1,51.9,54,48.6,48.85,48.85,0,8696,429990.85,0,0,0
SAFARI,EQ,18-SEP-2019,562,570,570,548.05,568,566.5,0,305,170315.3,0,0,0
SAGARDEEP,BE,18-SEP-2019,53,54.7,54.7,54.7,54.7,54.7,0,1,54.7,0,0,0
SAGCEM,EQ,18-SEP-2019,546.65,550,554.95,541.55,544.9,546.35,0,4236,2309278.1,0,0,0
SAIL,EQ,18-SEP-2019,33.4,33.8,34.15,32.8,33.35,33.4,0,44265503,1487308453.7,0,0,0
SAKAR,BE,18-SEP-2019,51.9,52,54.45,50.95,52,52.15,0,32258,1680664.7,0,0,0
SAKHTISUG,EQ,18-SEP-2019,8.65,8.5,8.85,8.5,8.6,8.65,0,27168,237716.3,0,0,0
SAKSOFT,EQ,18-SEP-2019,245,248.05,262.5,245,253.9,255.5,0,9998,2508379.5,0,0,0
SAKUMA,EQ,18-SEP-2019,10.05,10.45,10.45,9.75,10.1,10.1,0,147371,1474675.35,0,0,0
SALASAR,EQ,18-SEP-2019,122.1,122.15,125,120,121,121.4,0,34033,4159388.5,0,0,0
SALONA,EQ,18-SEP-2019,75,80.7,80.7,75.2,75.2,77.95,0,100,7795,0,0,0
SALSTEEL,EQ,18-SEP-2019,3.6,3.8,3.85,3.45,3.6,3.55,0,59652,215780.7,0,0,0
SALZERELEC,EQ,18-SEP-2019,121.95,128.85,128.85,119,119,119.75,0,2787,336676.85,0,0,0
SAMBHAAV,EQ,18-SEP-2019,2.9,2.95,2.95,2.75,2.85,2.8,0,17918,50164.1,0,0,0
SANCO,EQ,18-SEP-2019,20.2,20.5,21.25,19.55,20.6,20.85,0,13984,286303.45,0,0,0
SANDESH,EQ,18-SEP-2019,569.95,557.05,586.8,557.05,585.95,571.75,0,434,249526.75,0,0,0
SANDHAR,EQ,18-SEP-2019,254.8,256,264,240.55,251.05,246,0,4260,1057385.6,0,0,0
SANGAMIND,EQ,18-SEP-2019,43.75,45,45,41.05,42.05,42.35,0,4020,172537.35,0,0,0
SANGHIIND,EQ,18-SEP-2019,50.65,50.7,52.2,49.35,50,50.55,0,75415,3806813.25,0,0,0
SANGHVIFOR,BE,18-SEP-2019,28,26.6,28.65,26.6,28.65,28.65,0,1349,37664.05,0,0,0
SANGHVIMOV,EQ,18-SEP-2019,89.85,91,91,88,88.7,88.45,0,4904,435925.4,0,0,0
SANGINITA,EQ,18-SEP-2019,99.45,102.95,102.95,99.75,102.5,102.4,0,28528,2894011.85,0,0,0
SANOFI,EQ,18-SEP-2019,5793.55,5825,5845.3,5762.2,5806,5803.3,0,59705,346345398.25,0,0,0
SANWARIA,EQ,18-SEP-2019,2.5,2.4,2.5,2.4,2.4,2.4,0,2084061,5011001.95,0,0,0
SARDAEN,EQ,18-SEP-2019,158.95,160.5,161.5,150,153.5,153.4,0,82684,12811998.8,0,0,0
SAREGAMA,EQ,18-SEP-2019,332,334.35,339.9,333,333,336.55,0,11442,3845490.15,0,0,0
SARLAPOLY,EQ,18-SEP-2019,24.45,23.9,23.95,22.95,23.3,23.5,0,94228,2211816.8,0,0,0
SASKEN,EQ,18-SEP-2019,544.95,554.85,606.8,550,576,575.4,0,65416,38264644.9,0,0,0
SASTASUNDR,EQ,18-SEP-2019,102.25,106,106,101.5,104.8,104.05,0,3022,311963.35,0,0,0
SATIA,EQ,18-SEP-2019,696.3,698,713.85,690.05,710,710,0,3640,2561229.4,0,0,0
SATIN,EQ,18-SEP-2019,265.8,267.85,274,265,268.05,269.5,0,198209,52626870.6,0,0,0
SBIETFQLTY,EQ,18-SEP-2019,93.56,95.1,95.1,92.5,93.5,93.47,0,2239,208904.16,0,0,0
SBILIFE,EQ,18-SEP-2019,798.2,802.1,807,798.1,804,802.95,0,715018,573136211.25,0,0,0
SBIN,EQ,18-SEP-2019,273.95,277.2,282.95,274.4,280.4,280.4,0,25478758,7113474302.55,0,0,0
SBIN,N2,18-SEP-2019,11241.58,11226,11226,11212.05,11220,11220,0,64,718036.35,0,0,0
SBIN,N5,18-SEP-2019,11351.2,11388,11388,11349,11379.9,11373.42,0,945,10746588.57,0,0,0
SCAPDVR,EQ,18-SEP-2019,0.55,0.55,0.55,0.5,0.5,0.5,0,1301,660.5,0,0,0
SCHAEFFLER,EQ,18-SEP-2019,4103.5,4076.3,4149,4020,4040,4046.85,0,14693,60165314.9,0,0,0
SCHAND,EQ,18-SEP-2019,63.7,64.05,66.05,63.1,63.4,64.55,0,59503,3839227.5,0,0,0
SCHNEIDER,EQ,18-SEP-2019,79.8,80.75,82.5,78.15,78.5,78.6,0,18439,1463626.55,0,0,0
SCI,EQ,18-SEP-2019,34.95,35.1,35.65,33.25,34.5,34.55,0,493559,17261714,0,0,0
SDBL,BE,18-SEP-2019,120.05,124.9,124.9,118,121.05,120.9,0,1301,158222.05,0,0,0
SEAMECLTD,EQ,18-SEP-2019,340.65,345.95,347.95,340.6,347.95,347.45,0,22332,7716037.65,0,0,0
SECL,ST,18-SEP-2019,37.25,37.4,37.75,37.4,37.5,37.5,0,84000,3145950,0,0,0
SECURCRED,SM,18-SEP-2019,55.95,53.25,55,53.25,55,54.1,0,4800,256800,0,0,0
SELAN,EQ,18-SEP-2019,151.35,151,151.3,141,143,141.95,0,51146,7406913.6,0,0,0
SELMCL,EQ,18-SEP-2019,0.65,0.7,0.7,0.6,0.65,0.7,0,31328,20725.75,0,0,0
SEPOWER,EQ,18-SEP-2019,2.7,2.7,2.8,2.6,2.8,2.8,0,558,1495.9,0,0,0
SEQUENT,EQ,18-SEP-2019,84.3,85,86.6,84.6,85,85.25,0,354486,30302014.8,0,0,0
SERVOTECH,SM,18-SEP-2019,11.5,12,13.55,12,13.5,13.5,0,24000,316200,0,0,0
SESHAPAPER,EQ,18-SEP-2019,199.85,199.85,209.5,197.25,203.6,204.45,0,22854,4671074.55,0,0,0
SETCO,EQ,18-SEP-2019,18.15,18.15,18.85,17.65,17.85,17.85,0,132468,2372398.85,0,0,0
SETF10GILT,EQ,18-SEP-2019,180.1,180.1,184.39,178.5,178.51,179.43,0,118,21189.07,0,0,0
SETFGOLD,EQ,18-SEP-2019,3403.3,3403,3410,3374.3,3385,3378.95,0,2484,8432984.2,0,0,0
SETFNIF50,EQ,18-SEP-2019,111.56,113,113,111.22,111.68,111.64,0,57906,6460613.85,0,0,0
SETFNIFBK,EQ,18-SEP-2019,274.81,276.9,277.88,273.76,275.34,275.16,0,4869,1344498.79,0,0,0
SETFNN50,EQ,18-SEP-2019,267.88,285,285,267,269.62,269.17,0,3975,1068570.99,0,0,0
SETUINFRA,BE,18-SEP-2019,1.4,1.45,1.45,1.45,1.45,1.45,0,2810,4074.5,0,0,0
SEYAIND,EQ,18-SEP-2019,418.2,418,420,409.25,413.7,416.2,0,10962,4572681.35,0,0,0
SFL,EQ,18-SEP-2019,1256.85,1250.05,1268.75,1223.65,1260,1260.1,0,8032,10088020.15,0,0,0
SGBAUG24,GB,18-SEP-2019,3770.1,3750,3767,3729.05,3740,3751.21,0,384,1435941.3,0,0,0
SGBAUG27,GB,18-SEP-2019,3754.99,3750,3770,3715.03,3770,3756.69,0,84,315209.96,0,0,0
SGBDEC25,GB,18-SEP-2019,3655.5,3660,3680,3660,3680,3680,0,3,11000,0,0,0
SGBDEC26,GB,18-SEP-2019,3760,3635,3635,3635,3635,3635,0,2,7270,0,0,0
SGBFEB24,GB,18-SEP-2019,3742.1,3745,3750,3730,3750,3750,0,116,432898.5,0,0,0
SGBFEB27,GB,18-SEP-2019,3700,3700,3700,3700,3700,3700,0,1,3700,0,0,0
SGBJAN26,GB,18-SEP-2019,3700,3710,3710,3700,3700,3700,0,12,44420,0,0,0
SGBJUL25,GB,18-SEP-2019,3700,3725,3740,3710,3735,3735,0,52,193945,0,0,0
SGBJUL27,GB,18-SEP-2019,3690,3795,3795,3795,3795,3795,0,1,3795,0,0,0
SGBJUN27,GB,18-SEP-2019,3746,3652,3725,3652,3725,3725,0,15,55510,0,0,0
SGBMAR24,GB,18-SEP-2019,3798.5,3751,3751,3746.55,3751,3746.64,0,417,1562381.85,0,0,0
SGBMAR25,GB,18-SEP-2019,3723.06,3720,3720,3711,3711,3712,0,71,263779,0,0,0
SGBMAY25,GB,18-SEP-2019,3723.5,3715,3725,3710,3715,3715,0,39,144879,0,0,0
SGBMAY26,GB,18-SEP-2019,3749,3651,3651,3651,3651,3651,0,1,3651,0,0,0
SGBNOV23,GB,18-SEP-2019,3785,3800,3844,3780,3780,3785.98,0,23,87299.8,0,0,0
SGBNOV24,GB,18-SEP-2019,3732.01,3712.5,3745,3712.5,3732,3722.07,0,139,517548.4,0,0,0
SGBNOV25IX,GB,18-SEP-2019,3700,3700,3700,3700,3700,3700,0,6,22200,0,0,0
SGBNOV26,GB,18-SEP-2019,3668.01,3668,3668,3655,3657,3657,0,8,29265,0,0,0
SGBOCT25,GB,18-SEP-2019,3705,3750,3775,3690,3765,3765,0,14,52649,0,0,0
SGBOCT26,GB,18-SEP-2019,3665,3725,3725,3725,3725,3725,0,15,55875,0,0,0
SGBSEP24,GB,18-SEP-2019,3742.7,3711,3770,3711,3745,3736.36,0,248,928136.25,0,0,0
SGL,EQ,18-SEP-2019,8.5,8.8,8.9,8.15,8.45,8.75,0,13302,115006.9,0,0,0
SHAHALLOYS,EQ,18-SEP-2019,12.25,11.65,12.75,11.4,11.65,11.7,0,4952,59551.2,0,0,0
SHAKTIPUMP,EQ,18-SEP-2019,303,303.1,318,301.35,310.35,310.8,0,28092,8739837.25,0,0,0
SHALBY,EQ,18-SEP-2019,89.6,90.2,92.65,88.55,91.55,91.75,0,30981,2829017.95,0,0,0
SHALPAINTS,EQ,18-SEP-2019,76.45,77.6,79.2,77.1,78.6,78.95,0,27556,2152889.65,0,0,0
SHANKARA,EQ,18-SEP-2019,425.8,428.4,439.8,405.1,413.9,413.9,0,168722,71329466.3,0,0,0
SHANTIGEAR,EQ,18-SEP-2019,90.25,90.55,94,90.45,91.4,92.25,0,19943,1827764.75,0,0,0
SHARDACROP,EQ,18-SEP-2019,305.1,305.4,307,296.1,296.1,296.45,0,876,262491.45,0,0,0
SHARDAMOTR,EQ,18-SEP-2019,947.25,977.85,977.85,938,941.2,946.45,0,431,408000.7,0,0,0
SHEMAROO,EQ,18-SEP-2019,252.1,253.5,255,244.25,255,250.65,0,2625,649268.35,0,0,0
SHILPAMED,EQ,18-SEP-2019,253.95,252.4,253.3,242.5,244,245.1,0,5154,1272178.95,0,0,0
SHIRPUR-G,BE,18-SEP-2019,13.2,13,13.65,13,13.5,13.45,0,8251,109819.6,0,0,0
SHIVAMAUTO,EQ,18-SEP-2019,23.25,23.05,24.85,22.45,24.4,24.2,0,56576,1346754.2,0,0,0
SHIVAMILLS,EQ,18-SEP-2019,35.55,37.9,37.9,32.1,35.4,35.45,0,1219,40662.45,0,0,0
SHIVATEX,EQ,18-SEP-2019,126.9,126,129.85,123,123,125.2,0,1419,179122.9,0,0,0
SHK,EQ,18-SEP-2019,129,128.95,131,127.35,129,129,0,16439,2123533.7,0,0,0
SHOPERSTOP,EQ,18-SEP-2019,396.3,400,406.45,390,390.2,396.1,0,10435,4181989.95,0,0,0
SHREDIGCEM,EQ,18-SEP-2019,16.8,17.2,17.2,16,17,16.95,0,27601,462868.45,0,0,0
SHREECEM,EQ,18-SEP-2019,18693.45,18932.2,18932.2,18518.5,18633,18687.2,0,15362,286755020.05,0,0,0
SHREEPUSHK,EQ,18-SEP-2019,103.3,106.85,106.9,103.3,103.3,103.7,0,12618,1315806.9,0,0,0
SHREERAMA,EQ,18-SEP-2019,4.5,4.65,4.7,4.45,4.55,4.5,0,4210,19077.1,0,0,0
SHRENIK,EQ,18-SEP-2019,45.55,46.55,46.55,43.65,45.75,45.5,0,4113,183382.95,0,0,0
SHREYANIND,EQ,18-SEP-2019,129.75,132.65,138.3,123.65,135.1,135.5,0,29174,3858494.9,0,0,0
SHREYAS,EQ,18-SEP-2019,96.55,95.95,97.95,91.75,92.75,92.75,0,6101,568365.8,0,0,0
SHRIPISTON,BE,18-SEP-2019,780,800,800,742,757,762,0,207,158068.15,0,0,0
SHRIRAMCIT,EQ,18-SEP-2019,1302.85,1324.95,1339,1301,1301,1325.05,0,3078,4071820.75,0,0,0
SHRIRAMEPC,EQ,18-SEP-2019,12.05,12.1,13.65,12,13.3,13.2,0,980589,12716351.3,0,0,0
SHUBHLAXMI,SM,18-SEP-2019,153.75,152,158,151.5,156.25,155.7,0,28000,4355600,0,0,0
SHYAMCENT,EQ,18-SEP-2019,2.9,2.95,2.95,2.8,2.8,2.8,0,11107,31137.6,0,0,0
SICAGEN,BE,18-SEP-2019,19.45,20.2,20.2,19,19.5,19.25,0,6784,133336.3,0,0,0
SICAL,EQ,18-SEP-2019,29.75,30.8,30.8,29.7,29.8,29.8,0,69933,2096076.4,0,0,0
SIEMENS,EQ,18-SEP-2019,1243.15,1250,1259.9,1237.1,1244.05,1247.5,0,335300,419152407.65,0,0,0
SIGIND,EQ,18-SEP-2019,25.35,25.6,26,25.05,25.45,25.2,0,2754,70229.1,0,0,0
SIL,BE,18-SEP-2019,12.9,12.4,13.5,12.4,13.5,13.5,0,15825,212704.3,0,0,0
SILINV,EQ,18-SEP-2019,157.65,159.8,159.8,155.05,155.05,155.9,0,677,106642.85,0,0,0
SIMBHALS,BE,18-SEP-2019,7.85,8,8,7.5,7.6,7.7,0,7307,56391.4,0,0,0
SIMPLEXINF,EQ,18-SEP-2019,46,48.45,48.45,45.15,46.3,45.95,0,130424,6077434.6,0,0,0
SINTERCOM,SM,18-SEP-2019,60,60,60,60,60,60,0,4000,240000,0,0,0
SINTEX,EQ,18-SEP-2019,2.65,2.75,2.75,2.55,2.55,2.55,0,3106858,8243036.6,0,0,0
SIRCA,EQ,18-SEP-2019,183.45,184.95,186.25,184,184.5,184.15,0,4376,812563.55,0,0,0
SIS,EQ,18-SEP-2019,859.55,853.8,875.95,848,849,849,0,4481,3814831.7,0,0,0
SITASHREE,BZ,18-SEP-2019,0.4,0.4,0.4,0.4,0.4,0.4,0,702,280.8,0,0,0
SITINET,EQ,18-SEP-2019,2.3,2.3,2.4,2.25,2.4,2.35,0,237668,565369.8,0,0,0
SIYSIL,EQ,18-SEP-2019,250.05,260,260,244,250,250.3,0,1869,467556.8,0,0,0
SJVN,EQ,18-SEP-2019,26,26,26.15,25.8,26.05,26,0,757216,19666031.05,0,0,0
SKFINDIA,EQ,18-SEP-2019,1890.2,1881.95,1906.9,1876.2,1886.05,1899.05,0,4156,7887670.5,0,0,0
SKIL,BE,18-SEP-2019,5.95,6.1,6.1,5.7,6,6,0,5261,30399.15,0,0,0
SKIPPER,EQ,18-SEP-2019,55.45,55.6,56.95,55,55.6,55.35,0,7245,406540,0,0,0
SKMEGGPROD,EQ,18-SEP-2019,41.5,42.85,43.65,41,41.5,41.8,0,11048,467807.25,0,0,0
SMARTLINK,EQ,18-SEP-2019,79.4,77,81.5,77,80.5,80.65,0,1735,139253.85,0,0,0
SMLISUZU,EQ,18-SEP-2019,587.95,586.55,596,573.15,575.05,576.85,0,10638,6203170.05,0,0,0
SMPL,BZ,18-SEP-2019,0.25,0.25,0.25,0.2,0.2,0.2,0,31234,6256.8,0,0,0
SMSLIFE,EQ,18-SEP-2019,445.1,449,460,425.05,426.5,429.15,0,8100,3545075.45,0,0,0
SMSPHARMA,EQ,18-SEP-2019,47.05,47.5,48.4,47.5,48,48.05,0,6302,301251.85,0,0,0
SNOWMAN,EQ,18-SEP-2019,28.25,28.55,28.7,27.55,28,28.05,0,122174,3431157.25,0,0,0
SOBHA,EQ,18-SEP-2019,499.9,502.8,525,496.3,519,520.85,0,398335,205021796.5,0,0,0
SOFTTECH,SM,18-SEP-2019,68,66.15,67.95,65.15,67.5,67.5,0,35200,2360960,0,0,0
SOLARA,EQ,18-SEP-2019,465.45,465.3,474,432.3,442,438.55,0,34560,15554315.2,0,0,0
SOLARINDS,EQ,18-SEP-2019,1066.3,1067.05,1067.15,1055,1065.75,1060.35,0,17668,18736334.2,0,0,0
SOLEX,SM,18-SEP-2019,24.55,28.85,28.85,28.85,28.85,28.85,0,2000,57700,0,0,0
SOMANYCERA,EQ,18-SEP-2019,204.75,207.5,209.9,204.25,204.5,205.4,0,80872,16756226.55,0,0,0
SOMATEX,BE,18-SEP-2019,3.85,3.85,4,3.7,3.7,3.7,0,12551,47062,0,0,0
SOMICONVEY,EQ,18-SEP-2019,13.5,13.5,13.75,13.05,13.45,13.6,0,6846,92446.75,0,0,0
SONAMCLOCK,SM,18-SEP-2019,37.5,37.5,37.5,37.5,37.5,37.5,0,3000,112500,0,0,0
SONATSOFTW,EQ,18-SEP-2019,310.35,313,322,308.4,320,320.1,0,245859,78168824.9,0,0,0
SORILINFRA,EQ,18-SEP-2019,104.05,108.65,109.25,103.2,109.25,109.25,0,87362,9498657.8,0,0,0
SOTL,EQ,18-SEP-2019,943.75,938,938,920.4,935,929.75,0,642,596470.1,0,0,0
SOUTHBANK,EQ,18-SEP-2019,11,11.1,11.1,10.95,11,11,0,2419604,26689789.2,0,0,0
SOUTHWEST,EQ,18-SEP-2019,14.85,14.85,15.4,14.15,14.15,14.15,0,5575,83432.3,0,0,0
SPAL,EQ,18-SEP-2019,187.8,189.35,189.4,183.95,184.15,185.65,0,2626,485287.4,0,0,0
SPANDANA,EQ,18-SEP-2019,851.2,850,864.4,845.15,850,850.55,0,25184,21518159.45,0,0,0
SPARC,EQ,18-SEP-2019,160.75,162,163.8,158.75,159,159.85,0,414693,66765223.75,0,0,0
SPCENET,BE,18-SEP-2019,0.8,0.8,0.85,0.8,0.85,0.85,0,15741,12598.3,0,0,0
SPECIALITY,EQ,18-SEP-2019,66.85,69.05,70.4,67.9,67.9,68.2,0,8909,612465.25,0,0,0
SPENCERS,EQ,18-SEP-2019,84.75,85,86.95,82.55,83,83.3,0,36134,3049436.75,0,0,0
SPENTEX,BE,18-SEP-2019,0.5,0.5,0.5,0.45,0.5,0.5,0,12362,5846,0,0,0
SPIC,EQ,18-SEP-2019,20.8,21.25,21.3,20.5,20.7,20.75,0,11265,233998.55,0,0,0
SPICEJET,EQ,18-SEP-2019,124.4,128,129.1,126,127,126.95,0,513269,65252103.1,0,0,0
SPLIL,EQ,18-SEP-2019,35.65,36.9,38,35.7,36,35.8,0,14785,533733.05,0,0,0
SPMLINFRA,EQ,18-SEP-2019,13.35,13.55,13.55,12.75,12.8,12.95,0,26530,346217.35,0,0,0
SPTL,EQ,18-SEP-2019,5.5,5.75,5.75,5.25,5.25,5.25,0,5411552,29608679.3,0,0,0
SPYL,BE,18-SEP-2019,0.25,0.25,0.3,0.2,0.25,0.25,0,158708,34847.95,0,0,0
SREEL,EQ,18-SEP-2019,185.15,182.05,187.1,181.05,184.6,182.4,0,3942,725420.45,0,0,0
SREIBNPNCD,N7,18-SEP-2019,890.09,940.6,940.6,940.6,940.6,940.6,0,10,9406,0,0,0
SREIBNPNCD,NH,18-SEP-2019,1113.2,1155.6,1155.6,1155.6,1155.6,1155.6,0,28,32356.8,0,0,0
SREIBNPNCD,NO,18-SEP-2019,710,725,725,725,725,725,0,10,7250,0,0,0
SREIBNPNCD,NV,18-SEP-2019,665,650,650,650,650,650,0,5,3250,0,0,0
SREINFRA,EQ,18-SEP-2019,12.3,12.2,12.8,12,12.15,12.2,0,641417,7887573.2,0,0,0
SREINFRA,NW,18-SEP-2019,976,970.6,972,970.6,971.6,971.88,0,100,97124,0,0,0
SREINFRA,Y1,18-SEP-2019,725,715,730,710,730,730,0,24,17165.05,0,0,0
SREINFRA,Y6,18-SEP-2019,905,905,937,905,937,937,0,150,139710,0,0,0
SREINFRA,Y9,18-SEP-2019,720.02,715,715,715,715,715,0,10,7150,0,0,0
SREINFRA,YI,18-SEP-2019,703,840.11,840.11,840.1,840.1,840.1,0,40,33604.1,0,0,0
SREINFRA,YM,18-SEP-2019,690,691,691,591,591,591,0,1279,768361.11,0,0,0
SRF,EQ,18-SEP-2019,2734.55,2752.95,2784.65,2710.4,2738.95,2740.4,0,261780,719416361.05,0,0,0
SRHHYPOLTD,EQ,18-SEP-2019,113.55,113,114.6,111.55,114,113.35,0,3420,387300.5,0,0,0
SRIPIPES,EQ,18-SEP-2019,183.75,184.8,187.95,180.55,184.45,183.2,0,27031,4970762.35,0,0,0
SRSLTD,BZ,18-SEP-2019,0.15,0.15,0.2,0.15,0.2,0.2,0,72836,12805.05,0,0,0
SRTRANSFIN,EQ,18-SEP-2019,1022.05,1034.8,1042.15,1023.1,1034.8,1036.9,0,540241,558032377.7,0,0,0
SRTRANSFIN,Y3,18-SEP-2019,1046.1,1059,1059.5,1056,1056,1056,0,285,301611.5,0,0,0
SRTRANSFIN,Y9,18-SEP-2019,1020,1018,1026,1017,1025.45,1025.12,0,477,488751.5,0,0,0
SRTRANSFIN,YB,18-SEP-2019,1018.1,1015.06,1015.06,1015.05,1015.05,1015.05,0,75,76128.85,0,0,0
SRTRANSFIN,YH,18-SEP-2019,945.9,944.55,944.55,940,943.65,943.65,0,4,3772.75,0,0,0
SRTRANSFIN,YI,18-SEP-2019,949.96,950,952,950,952,952,0,75,71350,0,0,0
SRTRANSFIN,YJ,18-SEP-2019,976.49,973.5,973.5,973.5,973.5,973.5,0,4,3894,0,0,0
SRTRANSFIN,YL,18-SEP-2019,940,940,948,926,926,926,0,310,292810,0,0,0
SRTRANSFIN,YO,18-SEP-2019,947.81,950.1,950.1,948,948,948,0,795,753681,0,0,0
SRTRANSFIN,YP,18-SEP-2019,934.9,930,934.8,930,934.8,931.15,0,104,96782.4,0,0,0
SRTRANSFIN,YQ,18-SEP-2019,1025.01,1020,1030,1020,1025,1025,0,130,133200,0,0,0
SRTRANSFIN,YV,18-SEP-2019,965,975,975,945,945,945,0,120,114900,0,0,0
SRTRANSFIN,YX,18-SEP-2019,1000.5,1000.5,1000.5,1000.5,1000.5,1000.5,0,15,15007.5,0,0,0
