SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
LTF, EQ, 31-Oct-2025, 267.89, 269.70, 273.29, 268.46, 270.55, 270.49, 270.74, 4506941, 12202.19, 39866, 2350417, 52.15
LTFOODS, EQ, 31-Oct-2025, 417.15, 429.80, 431.00, 408.20, 420.40, 420.50, 419.43, 1656736, 6948.77, 42855, 465078, 28.07
LTGILTBEES, EQ, 31-Oct-2025, 28.99, 29.07, 29.07, 28.96, 29.02, 29.01, 29.00, 1680105, 487.19, 959, 1366140, 81.31
LTGILTCASE, EQ, 31-Oct-2025, 29.55, 30.44, 30.44, 29.46, 29.55, 29.56, 29.58, 115896, 34.29, 170, 115341, 99.52
LTIM, EQ, 31-Oct-2025, 5699.00, 5728.00, 5750.00, 5652.50, 5680.00, 5684.50, 5715.68, 219226, 12530.26, 22456, 108109, 49.31
LTTS, EQ, 31-Oct-2025, 4110.00, 4111.10, 4127.80, 4092.00, 4120.10, 4118.80, 4110.80, 36858, 1515.16, 7597, 20076, 54.47
LUMAXIND, EQ, 31-Oct-2025, 4915.00, 4934.50, 5050.00, 4919.50, 4979.00, 4991.00, 5008.00, 8671, 434.24, 2861, 3609, 41.62
LUMAXTECH, EQ, 31-Oct-2025, 1135.40, 1135.40, 1143.50, 1120.00, 1131.00, 1127.70, 1133.08, 58528, 663.17, 5870, 33400, 57.07
LUPIN, EQ, 31-Oct-2025, 1945.80, 1945.90, 1976.00, 1936.10, 1970.00, 1963.50, 1960.99, 1017447, 19952.02, 45679, 614779, 60.42
LUXIND, EQ, 31-Oct-2025, 1275.80, 1278.30, 1283.90, 1270.30, 1280.10, 1276.60, 1277.16, 9713, 124.05, 914, 6472, 66.63
LXCHEM, EQ, 31-Oct-2025, 198.00, 198.99, 201.31, 195.00, 195.28, 195.90, 197.66, 392968, 776.74, 7760, 178785, 45.50
LYKALABS, EQ, 31-Oct-2025, 94.51, 98.25, 98.25, 93.60, 94.00, 94.04, 94.68, 10201, 9.66, 294, 7108, 69.68
LYPSAGEMS, EQ, 31-Oct-2025, 5.30, 5.30, 5.55, 5.08, 5.37, 5.38, 5.38, 102654, 5.52, 411, 70437, 68.62
M&M, EQ, 31-Oct-2025, 3502.10, 3516.10, 3526.70, 3483.70, 3490.60, 3487.20, 3497.71, 1915577, 67001.40, 86391, 1423681, 74.32
M&MFIN, EQ, 31-Oct-2025, 315.70, 316.00, 321.10, 314.55, 315.70, 315.55, 316.79, 2129473, 6745.85, 42576, 1357272, 63.74
MAANALU, EQ, 31-Oct-2025, 151.28, 151.40, 152.10, 138.25, 139.44, 139.41, 143.28, 231483, 331.68, 3521, 141935, 61.32
MACOBSTECH, SM, 31-Oct-2025, 204.90, 205.00, 205.00, 199.50, 201.00, 201.45, 201.32, 94400, 190.04, 47, 60000, 63.56
MACPOWER, EQ, 31-Oct-2025, 858.05, 855.00, 860.00, 825.00, 836.10, 841.65, 843.03, 10049, 84.72, 2585, 3882, 38.63
MADHAV, EQ, 31-Oct-2025, 43.20, 42.51, 44.72, 42.51, 42.75, 42.88, 43.04, 3418, 1.47, 101, 1945, 56.90
MADHAVBAUG, SM, 31-Oct-2025, 270.00, 272.00, 274.00, 270.00, 270.00, 270.50, 271.22, 5600, 15.19, 10, 5600, 100.00
MADHUCON, EQ, 31-Oct-2025, 7.38, 7.50, 7.67, 7.07, 7.11, 7.12, 7.28, 27097, 1.97, 93, 23395, 86.34
MADHUSUDAN, SM, 31-Oct-2025, 136.50, 133.10, 133.10, 130.00, 131.90, 130.60, 130.90, 37000, 48.43, 33, 18000, 48.65
MADRASFERT, EQ, 31-Oct-2025, 81.58, 81.78, 82.30, 81.49, 82.20, 82.01, 81.97, 66979, 54.90, 841, 29455, 43.98
MAFANG, EQ, 31-Oct-2025, 177.55, 178.48, 178.78, 176.35, 178.78, 178.78, 178.68, 1114118, 1990.72, 12149, 1014190, 91.03
MAGADSUGAR, EQ, 31-Oct-2025, 552.25, 550.00, 555.00, 544.00, 545.10, 547.05, 549.08, 4365, 23.97, 458, 1876, 42.98
MAGNUM, EQ, 31-Oct-2025, 24.57, 24.95, 25.00, 24.11, 24.16, 24.24, 24.54, 57466, 14.10, 285, 39225, 68.26
MAGSON, SM, 31-Oct-2025, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 102.00, 4000, 4.08, 3, 4000, 100.00
MAHABANK, EQ, 31-Oct-2025, 58.43, 58.50, 61.13, 58.19, 59.10, 59.03, 59.68, 35420062, 21138.12, 68591, 11863185, 33.49
MAHAPEXLTD, EQ, 31-Oct-2025, 97.19, 98.80, 98.80, 94.50, 94.50, 95.87, 96.10, 5174, 4.97, 174, 3276, 63.32
MAHASTEEL, BE, 31-Oct-2025, 604.70, 607.00, 617.00, 596.50, 606.35, 614.40, 605.89, 103141, 624.92, 513, -, -
MAHEPC, EQ, 31-Oct-2025, 136.20, 136.15, 144.90, 135.00, 144.40, 144.11, 141.23, 161933, 228.70, 2581, 98331, 60.72
MAHESHWARI, EQ, 31-Oct-2025, 55.38, 55.99, 56.00, 55.11, 55.94, 55.95, 55.46, 3595, 1.99, 63, 2968, 82.56
MAHICKRA, SM, 31-Oct-2025, 157.35, 161.90, 161.90, 161.90, 161.90, 161.90, 161.90, 750, 1.21, 1, 750, 100.00
MAHKTECH, EQ, 31-Oct-2025, 27.81, 27.81, 27.81, 27.79, 27.81, 27.81, 27.81, 2033535, 565.51, 7758, 1936935, 95.25
MAHLIFE, EQ, 31-Oct-2025, 383.95, 390.00, 391.60, 384.45, 386.00, 385.80, 387.82, 93493, 362.58, 5189, 47716, 51.04
MAHLOG, EQ, 31-Oct-2025, 363.90, 365.00, 374.50, 351.25, 351.50, 354.20, 363.71, 335711, 1221.03, 7603, 164326, 48.95
MAHSCOOTER, BE, 31-Oct-2025, 16185.00, 15901.00, 16100.00, 15106.00, 15106.00, 15108.00, 15246.92, 7599, 1158.61, 1785, -, -
MAHSEAMLES, EQ, 31-Oct-2025, 579.25, 579.25, 579.50, 567.15, 569.00, 568.00, 570.47, 228401, 1302.95, 8993, 154529, 67.66
MAITHANALL, EQ, 31-Oct-2025, 1109.70, 1102.40, 1127.50, 1094.10, 1106.00, 1104.40, 1110.39, 25079, 278.48, 2000, 14405, 57.44
MAITREYA, SM, 31-Oct-2025, 236.15, 237.65, 238.80, 231.25, 237.00, 236.90, 236.53, 3600, 8.52, 9, 2400, 66.67
MAKEINDIA, EQ, 31-Oct-2025, 154.99, 155.76, 155.76, 154.55, 155.03, 154.73, 155.14, 21940, 34.04, 252, 16167, 73.69
MAL, SM, 31-Oct-2025, 50.60, 52.00, 52.25, 52.00, 52.25, 52.25, 52.22, 14400, 7.52, 8, 14400, 100.00
MALLCOM, EQ, 31-Oct-2025, 1425.70, 1447.00, 1447.00, 1399.90, 1418.00, 1415.10, 1417.41, 2616, 37.08, 683, 1337, 51.11
MALUPAPER, EQ, 31-Oct-2025, 38.35, 38.26, 38.65, 38.12, 38.29, 38.17, 38.28, 5715, 2.19, 79, 3439, 60.17
MAMATA, EQ, 31-Oct-2025, 451.85, 453.00, 453.00, 440.15, 441.35, 442.45, 446.04, 117975, 526.21, 4185, 43323, 36.72
MANAKALUCO, BE, 31-Oct-2025, 29.31, 28.51, 29.69, 28.51, 29.22, 28.92, 29.01, 11687, 3.39, 60, -, -
MANAKCOAT, EQ, 31-Oct-2025, 156.31, 156.97, 156.97, 152.00, 152.81, 152.50, 154.04, 366690, 564.86, 5236, 142495, 38.86
MANAKSIA, EQ, 31-Oct-2025, 68.17, 68.35, 68.35, 67.12, 67.25, 67.28, 67.53, 10330, 6.98, 291, 7033, 68.08
MANAKSTEEL, EQ, 31-Oct-2025, 58.01, 58.01, 58.18, 56.80, 57.60, 57.86, 57.54, 18980, 10.92, 175, 16818, 88.61
MANALIPETC, EQ, 31-Oct-2025, 74.05, 74.05, 75.15, 73.60, 74.06, 73.97, 74.40, 563071, 418.92, 4355, 162058, 28.78
MANAPPURAM, EQ, 31-Oct-2025, 274.90, 265.10, 279.90, 262.90, 271.00, 269.50, 271.75, 15980536, 43427.37, 121719, 4523064, 28.30
MANAV, ST, 31-Oct-2025, 23.30, 22.15, 22.15, 22.15, 22.15, 22.15, 22.15, 4000, 0.89, 1, 4000, 100.00
MANBA, EQ, 31-Oct-2025, 135.57, 138.00, 143.00, 136.00, 142.00, 141.58, 140.32, 107651, 151.06, 1574, 66124, 61.42
MANCREDIT, EQ, 31-Oct-2025, 183.53, 185.46, 185.92, 181.97, 182.00, 182.74, 183.68, 42514, 78.09, 735, 15060, 35.42
MANDEEP, SM, 31-Oct-2025, 24.40, 25.50, 25.50, 25.50, 25.50, 25.50, 25.50, 4000, 1.02, 2, 4000, 100.00
MANGALAM, EQ, 31-Oct-2025, 65.97, 65.97, 67.09, 65.15, 65.50, 65.40, 65.96, 17645, 11.64, 344, 12408, 70.32
MANGLMCEM, EQ, 31-Oct-2025, 772.20, 775.90, 778.80, 768.00, 778.00, 776.80, 773.33, 15278, 118.15, 1163, 9401, 61.53
MANINDS, EQ, 31-Oct-2025, 419.00, 418.90, 424.95, 409.10, 412.80, 410.95, 416.17, 214990, 894.73, 4245, 90988, 42.32
MANINFRA, EQ, 31-Oct-2025, 146.42, 146.00, 150.00, 146.00, 148.49, 148.95, 148.71, 475591, 707.25, 6656, 210564, 44.27
MANKIND, EQ, 31-Oct-2025, 2446.60, 2446.60, 2447.90, 2368.00, 2374.00, 2384.00, 2412.70, 593447, 14318.08, 24510, 433986, 73.13
MANOMAY, EQ, 31-Oct-2025, 209.40, 210.00, 212.10, 207.00, 207.00, 208.09, 209.54, 44552, 93.35, 746, 8195, 18.39
MANORAMA, EQ, 31-Oct-2025, 1399.00, 1399.00, 1409.50, 1387.20, 1388.10, 1391.10, 1396.32, 35898, 501.25, 3193, 19379, 53.98
MANORG, EQ, 31-Oct-2025, 516.30, 515.00, 522.45, 508.65, 514.00, 513.25, 514.00, 2004, 10.30, 266, 1231, 61.43
MANUFGBEES, EQ, 31-Oct-2025, 153.02, 153.78, 157.00, 152.20, 152.76, 152.61, 153.52, 35080, 53.85, 172, 27103, 77.26
MANUGRAPH, BE, 31-Oct-2025, 20.97, 20.50, 20.95, 20.00, 20.23, 20.31, 20.25, 18282, 3.70, 66, -, -
MANYAVAR, EQ, 31-Oct-2025, 671.80, 665.00, 666.75, 643.00, 645.00, 645.75, 652.98, 498623, 3255.89, 25740, 292147, 58.59
MAPMYINDIA, EQ, 31-Oct-2025, 1830.00, 1833.00, 1833.00, 1782.60, 1815.00, 1819.30, 1804.18, 125835, 2270.30, 13841, 58588, 46.56
MARALOVER, EQ, 31-Oct-2025, 47.46, 48.90, 48.90, 47.40, 47.50, 47.63, 47.85, 4847, 2.32, 113, 3550, 73.24
MARATHON, EQ, 31-Oct-2025, 608.00, 608.00, 614.75, 600.10, 602.60, 601.75, 606.48, 40027, 242.76, 1715, 23821, 59.51
MARCO, SM, 31-Oct-2025, 41.20, 41.20, 41.20, 40.65, 41.15, 41.15, 41.11, 10500, 4.32, 6, 9000, 85.71
MARICO, EQ, 31-Oct-2025, 721.50, 721.50, 728.65, 718.65, 722.00, 719.95, 722.61, 1185320, 8565.24, 25827, 709075, 59.82
MARINE, EQ, 31-Oct-2025, 247.60, 248.01, 257.00, 247.06, 249.00, 250.65, 252.54, 1092804, 2759.76, 14121, 440046, 40.27
MARKOLINES, EQ, 31-Oct-2025, 164.08, 164.09, 168.99, 163.03, 167.50, 166.48, 165.68, 89317, 147.98, 887, 48137, 53.89
MARKSANS, EQ, 31-Oct-2025, 183.44, 183.79, 185.50, 180.98, 183.00, 182.08, 182.69, 607061, 1109.03, 9529, 256913, 42.32
MARUTI, EQ, 31-Oct-2025, 16206.00, 16204.00, 16516.00, 15949.00, 16155.00, 16186.00, 16247.98, 719402, 116888.33, 103861, 282119, 39.22
MASFIN, EQ, 31-Oct-2025, 308.40, 309.00, 310.25, 304.10, 305.25, 305.45, 307.10, 77255, 237.25, 5758, 39173, 50.71
MASKINVEST, BE, 31-Oct-2025, 175.80, 174.04, 174.04, 174.00, 174.00, 174.00, 174.01, 103, 0.18, 13, -, -
MASON, SM, 31-Oct-2025, 204.50, 204.50, 206.50, 202.85, 202.85, 202.85, 204.82, 10000, 20.48, 15, 9000, 90.00
MASPTOP50, EQ, 31-Oct-2025, 71.42, 71.75, 71.80, 70.34, 71.45, 71.28, 71.60, 493128, 353.07, 4292, 403040, 81.73
MASTEK, EQ, 31-Oct-2025, 2167.60, 2156.80, 2160.10, 2125.30, 2140.00, 2139.60, 2140.19, 83620, 1789.63, 18787, 45516, 54.43
MASTER, SM, 31-Oct-2025, 355.55, 360.50, 360.50, 360.50, 360.50, 360.50, 360.50, 500, 1.80, 1, 500, 100.00
MASTERTR, EQ, 31-Oct-2025, 132.28, 131.90, 132.63, 127.91, 129.00, 129.88, 129.69, 614449, 796.89, 8527, 200802, 32.68
MATRIMONY, EQ, 31-Oct-2025, 508.90, 512.00, 512.00, 505.00, 510.40, 509.95, 508.73, 2609, 13.27, 221, 1656, 63.47
MAWANASUG, EQ, 31-Oct-2025, 87.82, 88.40, 88.40, 87.30, 87.50, 87.39, 87.67, 11089, 9.72, 377, 7601, 68.55
MAXESTATES, EQ, 31-Oct-2025, 471.55, 471.55, 476.80, 466.30, 469.45, 468.40, 471.05, 26634, 125.46, 2311, 14277, 53.60
MAXHEALTH, EQ, 31-Oct-2025, 1178.50, 1167.80, 1172.50, 1143.70, 1149.00, 1147.80, 1155.11, 4276918, 49403.06, 63227, 3002793, 70.21
MAXIND, EQ, 31-Oct-2025, 212.90, 212.50, 217.36, 211.00, 214.00, 214.04, 213.82, 19805, 42.35, 739, 9844, 49.70
MAXPOSURE, SM, 31-Oct-2025, 53.00, 53.00, 53.00, 51.55, 51.55, 51.55, 52.28, 2000, 1.05, 2, 2000, 100.00
MAXVOLT, SM, 31-Oct-2025, 327.70, 323.00, 333.00, 318.75, 324.00, 327.00, 324.47, 56000, 181.70, 68, 32800, 58.57
MAYASHEEL, ST, 31-Oct-2025, 69.50, 71.80, 71.80, 70.85, 70.85, 70.85, 71.77, 102000, 73.21, 2, 102000, 100.00
MAYURUNIQ, EQ, 31-Oct-2025, 530.45, 530.45, 549.95, 528.05, 538.60, 545.35, 540.64, 89520, 483.98, 3269, 58490, 65.34
MAZDA, EQ, 31-Oct-2025, 275.80, 277.60, 279.00, 267.90, 270.00, 269.15, 272.32, 19234, 52.38, 598, 14097, 73.29
MAZDOCK, EQ, 31-Oct-2025, 2743.60, 2755.00, 2768.00, 2721.00, 2735.00, 2729.00, 2746.18, 931569, 25582.52, 48932, 282593, 30.34
MBAPL, EQ, 31-Oct-2025, 407.85, 407.10, 411.10, 405.25, 407.90, 406.85, 407.14, 105059, 427.74, 1197, 46132, 43.91
MBEL, EQ, 31-Oct-2025, 464.95, 465.00, 466.00, 450.00, 453.00, 454.60, 456.04, 181537, 827.88, 6092, 97766, 53.85
MBLINFRA, EQ, 31-Oct-2025, 41.54, 42.29, 42.82, 41.40, 41.50, 42.18, 42.11, 69366, 29.21, 876, 34935, 50.36
MCL, BE, 31-Oct-2025, 48.83, 48.83, 48.98, 48.07, 48.90, 48.74, 48.69, 32588, 15.87, 400, -, -
MCLEODRUSS, BE, 31-Oct-2025, 63.14, 61.87, 61.87, 61.87, 61.87, 61.87, 61.87, 713863, 441.67, 494, -, -
MCLOUD, EQ, 31-Oct-2025, 60.33, 59.92, 61.98, 59.49, 60.55, 60.68, 60.86, 3082937, 1876.28, 14052, 856090, 27.77
MCON, SM, 31-Oct-2025, 69.50, 72.00, 72.00, 72.00, 72.00, 72.00, 72.00, 4000, 2.88, 2, 4000, 100.00
MCX, EQ, 31-Oct-2025, 9101.50, 9170.00, 9310.00, 9130.00, 9243.00, 9243.50, 9232.02, 479616, 44278.23, 55423, 119903, 25.00
MDL, SM, 31-Oct-2025, 97.90, 99.90, 99.90, 99.90, 99.90, 99.90, 99.90, 3000, 3.00, 3, 3000, 100.00
MEDANTA, EQ, 31-Oct-2025, 1372.60, 1365.20, 1377.60, 1298.10, 1310.20, 1311.50, 1330.34, 416078, 5535.26, 33548, 268454, 64.52
MEDIASSIST, EQ, 31-Oct-2025, 565.50, 570.00, 572.00, 559.95, 565.10, 569.40, 568.53, 126225, 717.63, 7935, 84836, 67.21
MEDICAMEQ, EQ, 31-Oct-2025, 363.50, 363.95, 377.90, 353.05, 377.00, 376.35, 372.05, 74453, 277.00, 1643, 61224, 82.23
MEDICO, BE, 31-Oct-2025, 48.16, 48.16, 50.56, 47.36, 50.25, 50.45, 49.02, 896850, 439.66, 542, -, -
MEDIORG, SM, 31-Oct-2025, 35.15, 34.00, 34.00, 33.40, 33.40, 33.40, 33.60, 12000, 4.03, 6, 8000, 66.67
MEDISTEP, SM, 31-Oct-2025, 26.65, 26.05, 26.35, 26.00, 26.00, 26.00, 26.07, 21000, 5.48, 7, 18000, 85.71
MEDPLUS, EQ, 31-Oct-2025, 757.85, 757.85, 765.85, 756.05, 762.00, 762.85, 760.28, 273638, 2080.42, 6396, 251173, 91.79
MEGASOFT, EQ, 31-Oct-2025, 201.28, 201.60, 211.34, 195.11, 211.34, 211.34, 203.99, 521099, 1063.00, 5592, 293302, 56.29
MEGASTAR, EQ, 31-Oct-2025, 282.50, 282.50, 293.62, 281.00, 285.00, 285.26, 286.60, 115762, 331.78, 5743, 39750, 34.34
MEGATHERM, SM, 31-Oct-2025, 246.70, 248.00, 252.50, 246.00, 249.05, 250.50, 248.72, 16800, 41.79, 38, 10800, 64.29
MEIL, EQ, 31-Oct-2025, 467.15, 471.00, 471.00, 457.20, 459.50, 459.50, 462.59, 89921, 415.96, 8786, 27306, 30.37
MENONBE, EQ, 31-Oct-2025, 117.77, 117.92, 118.80, 116.00, 117.00, 116.62, 116.81, 26660, 31.14, 499, 16881, 63.32
MEP, BZ, 31-Oct-2025, 2.62, 2.67, 2.67, 2.62, 2.67, 2.67, 2.67, 354529, 9.46, 91, -, -
METAL, EQ, 31-Oct-2025, 10.79, 10.85, 10.85, 10.64, 10.68, 10.65, 10.70, 2692000, 288.06, 3169, 1933850, 71.84
METALIETF, EQ, 31-Oct-2025, 10.78, 10.81, 10.82, 10.64, 10.73, 10.68, 10.70, 16880787, 1806.80, 7684, 12651843, 74.95
METROBRAND, EQ, 31-Oct-2025, 1136.40, 1126.20, 1157.90, 1113.10, 1131.00, 1128.80, 1127.66, 86652, 977.14, 5015, 68069, 78.55
METROPOLIS, EQ, 31-Oct-2025, 1962.80, 1962.80, 1990.00, 1935.00, 1975.20, 1970.40, 1960.49, 36203, 709.76, 5729, 23563, 65.09
MFML, EQ, 31-Oct-2025, 29.91, 30.09, 30.10, 29.75, 29.75, 29.76, 30.04, 5237, 1.57, 64, 5112, 97.61
MFSL, EQ, 31-Oct-2025, 1556.20, 1556.20, 1567.40, 1543.10, 1545.80, 1546.50, 1556.89, 330398, 5143.94, 28691, 176932, 53.55
MGEL, EQ, 31-Oct-2025, 14.69, 14.77, 14.98, 14.11, 14.39, 14.32, 14.47, 370465, 53.61, 1530, 236216, 63.76
MGL, EQ, 31-Oct-2025, 1271.70, 1267.00, 1284.70, 1265.20, 1273.80, 1276.90, 1274.47, 259333, 3305.11, 31593, 141639, 54.62
MGSL, SM, 31-Oct-2025, 101.00, 100.00, 101.55, 97.10, 101.00, 101.45, 100.27, 55200, 55.35, 23, 50400, 91.30
MHHL, SM, 31-Oct-2025, 48.25, 48.00, 48.00, 48.00, 48.00, 48.00, 48.00, 1500, 0.72, 1, 1500, 100.00
MHLXMIRU, EQ, 31-Oct-2025, 208.89, 214.64, 214.64, 207.60, 208.09, 208.18, 209.42, 5474, 11.46, 154, 2190, 40.01
MHRIL, EQ, 31-Oct-2025, 330.25, 330.50, 334.50, 327.40, 329.15, 328.65, 330.81, 53292, 176.29, 4560, 28066, 52.66
MICEL, EQ, 31-Oct-2025, 54.90, 54.90, 54.90, 52.70, 53.00, 52.97, 53.57, 3268089, 1750.63, 10580, 1719541, 52.62
MICROPRO, SM, 31-Oct-2025, 20.65, 21.15, 21.20, 21.15, 21.20, 21.20, 21.18, 3200, 0.68, 2, 3200, 100.00
MID150, EQ, 31-Oct-2025, 22.37, 22.37, 22.54, 22.33, 22.36, 22.35, 22.49, 39936, 8.98, 160, 34195, 85.62
MID150BEES, EQ, 31-Oct-2025, 228.51, 229.08, 229.26, 225.10, 225.30, 227.13, 228.05, 545069, 1243.06, 5700, 362533, 66.51
MID150CASE, EQ, 31-Oct-2025, 11.05, 11.38, 11.38, 10.99, 11.03, 11.00, 11.04, 1529967, 168.95, 4057, 1023219, 66.88
MIDCAP, EQ, 31-Oct-2025, 173.61, 173.98, 174.42, 172.73, 173.98, 173.50, 173.99, 133827, 232.84, 546, 106100, 79.28
MIDCAPETF, EQ, 31-Oct-2025, 22.56, 22.62, 22.64, 22.40, 22.46, 22.45, 22.52, 2442479, 549.93, 4711, 1623835, 66.48
MIDCAPIETF, EQ, 31-Oct-2025, 22.86, 22.89, 22.92, 22.71, 22.76, 22.74, 22.83, 525259, 119.90, 2250, 293165, 55.81
MIDHANI, EQ, 31-Oct-2025, 384.15, 383.35, 390.95, 382.10, 384.00, 385.15, 387.41, 381766, 1479.00, 14678, 182146, 47.71
MIDQ50ADD, EQ, 31-Oct-2025, 250.51, 250.89, 251.19, 248.00, 251.10, 248.70, 249.13, 6510, 16.22, 165, 6322, 97.11
MIDSELIETF, EQ, 31-Oct-2025, 18.40, 18.95, 18.95, 18.19, 18.50, 18.45, 18.48, 305429, 56.44, 1019, 186269, 60.99
MIDSMALL, EQ, 31-Oct-2025, 49.11, 49.12, 49.25, 48.78, 48.92, 48.90, 48.97, 245466, 120.20, 844, 186953, 76.16
MIDWESTLTD, EQ, 31-Oct-2025, 1141.10, 1133.00, 1166.70, 1133.00, 1150.00, 1151.20, 1154.94, 257627, 2975.44, 18050, 110335, 42.83
MIEL, ST, 31-Oct-2025, 22.60, 21.55, 22.90, 21.55, 22.90, 22.90, 21.67, 22000, 4.77, 2, 22000, 100.00
MINDACORP, EQ, 31-Oct-2025, 569.15, 569.15, 579.25, 562.15, 564.00, 563.70, 571.12, 246495, 1407.78, 12043, 110877, 44.98
MINDSPACE, RR, 31-Oct-2025, 458.97, 459.90, 465.50, 459.02, 464.50, 464.79, 463.72, 155175, 719.57, 2510, 141288, 91.05
MINDTECK, EQ, 31-Oct-2025, 266.99, 267.99, 278.25, 267.99, 271.10, 271.46, 273.76, 106430, 291.36, 3064, 30681, 28.83
MIRCELECTR, BE, 31-Oct-2025, 27.81, 27.25, 27.25, 27.25, 27.25, 27.25, 27.25, 58348, 15.90, 88, -, -
MIRZAINT, EQ, 31-Oct-2025, 37.57, 37.75, 37.92, 37.11, 37.67, 37.32, 37.37, 108769, 40.65, 872, 60448, 55.57
MITCON, EQ, 31-Oct-2025, 73.22, 73.50, 74.50, 72.00, 74.00, 73.76, 73.27, 24636, 18.05, 239, 16256, 65.98
MITTAL, EQ, 31-Oct-2025, 1.49, 1.50, 1.51, 1.46, 1.49, 1.49, 1.49, 1409691, 20.98, 476, 1062292, 75.36
MKPL, EQ, 31-Oct-2025, 6.77, 6.80, 7.08, 6.12, 6.89, 6.81, 6.73, 586917, 39.53, 1334, 177051, 30.17
MMEL, SM, 31-Oct-2025, 67.80, 67.00, 67.00, 65.00, 65.00, 65.00, 66.00, 4000, 2.64, 2, 4000, 100.00
MMFL, EQ, 31-Oct-2025, 306.15, 307.80, 309.90, 303.60, 309.90, 305.85, 305.73, 29336, 89.69, 961, 15513, 52.88
MMP, EQ, 31-Oct-2025, 286.55, 282.25, 295.00, 280.10, 291.80, 290.10, 287.63, 23481, 67.54, 888, 13283, 56.57
MMTC, EQ, 31-Oct-2025, 69.62, 69.30, 69.69, 68.40, 68.50, 68.73, 69.04, 1040608, 718.48, 8572, 404475, 38.87
MNC, EQ, 31-Oct-2025, 30.93, 31.15, 31.17, 30.79, 31.01, 30.85, 30.99, 45920, 14.23, 428, 34422, 74.96
MOALPHA50, EQ, 31-Oct-2025, 51.37, 51.36, 51.40, 50.88, 51.00, 50.93, 51.08, 4317, 2.21, 53, 3567, 82.63
MOBIKWIK, EQ, 31-Oct-2025, 264.10, 263.90, 267.50, 260.50, 261.00, 261.65, 263.24, 714342, 1880.45, 8777, 242632, 33.97
MOCAPITAL, EQ, 31-Oct-2025, 45.69, 45.91, 46.00, 44.80, 45.50, 45.41, 45.31, 1055641, 478.33, 2937, 587717, 55.67
MODEFENCE, EQ, 31-Oct-2025, 88.38, 88.59, 89.53, 88.39, 89.31, 89.17, 88.99, 2423429, 2156.54, 6541, 979306, 40.41
MODIRUBBER, EQ, 31-Oct-2025, 128.94, 134.00, 134.00, 125.25, 127.00, 127.09, 128.03, 7539, 9.65, 188, 4221, 55.99
MODISONLTD, EQ, 31-Oct-2025, 150.49, 150.20, 153.00, 150.20, 152.80, 151.78, 151.50, 31680, 47.99, 533, 16635, 52.51
MODTHREAD, EQ, 31-Oct-2025, 45.98, 45.99, 48.00, 45.99, 46.11, 46.10, 46.35, 1837, 0.85, 56, 909, 49.48
MOENERGY, EQ, 31-Oct-2025, 36.50, 37.30, 37.37, 36.22, 36.89, 36.42, 36.53, 60091, 21.95, 307, 50531, 84.09
MOGOLD, EQ, 31-Oct-2025, 119.50, 120.05, 120.25, 118.50, 119.50, 119.60, 120.16, 405934, 487.78, 531, 360866, 88.90
MOGSEC, EQ, 31-Oct-2025, 62.89, 62.69, 62.86, 62.30, 62.82, 62.45, 62.51, 9235, 5.77, 56, 7180, 77.75
MOHEALTH, EQ, 31-Oct-2025, 45.48, 45.70, 45.70, 45.11, 45.48, 45.18, 45.25, 70952, 32.10, 893, 68572, 96.65
MOHITIND, BE, 31-Oct-2025, 33.73, 33.89, 33.89, 32.66, 33.50, 33.41, 33.34, 14694, 4.90, 59, -, -
MOIL, EQ, 31-Oct-2025, 370.40, 370.40, 371.00, 365.15, 365.70, 365.90, 367.80, 267389, 983.46, 5747, 162665, 60.83
MOINFRA, EQ, 31-Oct-2025, 62.41, 62.54, 62.63, 62.02, 62.10, 62.16, 62.33, 1769, 1.10, 34, 1735, 98.08
MOKSH, EQ, 31-Oct-2025, 13.95, 14.00, 14.24, 13.85, 13.90, 13.90, 13.97, 227654, 31.80, 309, 208755, 91.70
MOL, EQ, 31-Oct-2025, 81.26, 81.36, 82.50, 80.75, 80.75, 81.07, 81.56, 330845, 269.83, 2709, 163144, 49.31
MOLDTECH, EQ, 31-Oct-2025, 200.56, 198.55, 204.00, 192.37, 198.80, 199.55, 199.90, 44118, 88.19, 1422, 21180, 48.01
MOLDTKPAC, EQ, 31-Oct-2025, 715.20, 718.90, 719.00, 681.10, 694.00, 695.80, 692.51, 190300, 1317.84, 12539, 128390, 67.47
MOLOWVOL, EQ, 31-Oct-2025, 38.56, 38.67, 38.67, 38.28, 38.63, 38.40, 38.53, 77523, 29.87, 75, 76166, 98.25
MOM100, EQ, 31-Oct-2025, 64.58, 64.79, 64.95, 64.25, 64.31, 64.31, 64.50, 561302, 362.04, 2427, 304884, 54.32
MOM30IETF, EQ, 31-Oct-2025, 32.22, 32.31, 32.38, 31.93, 32.04, 31.95, 32.08, 3241590, 1039.86, 3147, 2116016, 65.28
MOM50, EQ, 31-Oct-2025, 269.17, 267.56, 269.78, 267.01, 267.55, 267.36, 267.84, 3259, 8.73, 144, 2092, 64.19
