SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ROHLTD,EQ,07-OCT-2015,47.65,47,48,46.4,46.65,47.15,0,1424,66809.9,0,0,0
ROLTA,EQ,07-OCT-2015,105.2,105.9,108,105.25,106.4,106.5,0,742002,79184543.7,0,0,0
ROSSELLIND,EQ,07-OCT-2015,102.55,105,107,100,100,101.65,0,12231,1278957.65,0,0,0
RPGLIFE,EQ,07-OCT-2015,184.65,184,186.35,181.7,182.4,182.75,0,53787,9869585.8,0,0,0
RPOWER,EQ,07-OCT-2015,45.05,45.1,47.3,44.6,46.8,46.65,0,7556312,348901427.3,0,0,0
RPPINFRA,EQ,07-OCT-2015,118.9,118,129.65,117.55,121,125,0,190663,23518997.8,0,0,0
RSSOFTWARE,EQ,07-OCT-2015,149.1,151,174.8,151,170.95,172.3,0,1781003,296135069.4,0,0,0
RSWM,EQ,07-OCT-2015,302.55,302.65,313.4,302,310,310.15,0,75624,23422755.25,0,0,0
RSYSTEMS,EQ,07-OCT-2015,71.5,71,72,69,70.2,70.1,0,17305,1220485.55,0,0,0
RTNINFRA,EQ,07-OCT-2015,2.15,2.15,2.5,2.1,2.45,2.45,0,2771805,6488902.65,0,0,0
RTNPOWER,EQ,07-OCT-2015,6.7,6.75,7.6,6.7,7.55,7.5,0,3986292,28774464.45,0,0,0
RUBYMILLS,EQ,07-OCT-2015,441,439.9,442.9,424.6,428.1,428.9,0,5321,2306711.5,0,0,0
RUCHIRA,EQ,07-OCT-2015,45.5,45.75,47.9,44.3,45.6,46.6,0,72369,3345164.85,0,0,0
RUCHISOYA,EQ,07-OCT-2015,31.9,31.95,34.25,31.9,33.75,33.9,0,678936,22717266.25,0,0,0
RUPA,EQ,07-OCT-2015,321.6,320.05,325.9,315.5,322,320.55,0,2230,713494.05,0,0,0
RUSHIL,EQ,07-OCT-2015,213.4,213,219.9,196.1,198,198.1,0,1822795,376429200.65,0,0,0
SABTN,EQ,07-OCT-2015,289.95,299,301.5,286,291,291.05,0,15937,4645193.15,0,0,0
SADBHAV,EQ,07-OCT-2015,302.9,300.1,304.75,294,296.7,299.75,0,46198,13896313.3,0,0,0
SADBHIN,EQ,07-OCT-2015,100.9,100,104.5,99.25,103,103.45,0,75007,7683840.55,0,0,0
SAGCEM,EQ,07-OCT-2015,391.55,393.95,400,388.15,391,391,0,1112,437033.3,0,0,0
SAIL,EQ,07-OCT-2015,52.9,53,55.4,52.3,54.75,55.05,0,5179433,280360632.45,0,0,0
SAKHTISUG,EQ,07-OCT-2015,18.45,18.95,20.65,18.5,19.6,19.65,0,527465,10405262.8,0,0,0
SAKSOFT,EQ,07-OCT-2015,138.35,138.2,144.75,138.15,141.9,141.9,0,462,64892.95,0,0,0
SAKUMA,EQ,07-OCT-2015,35.6,36.1,36.1,35.6,35.6,35.95,0,1187,42673.5,0,0,0
SALORAINTL,EQ,07-OCT-2015,43.95,46.5,49.7,44,45.15,45.15,0,2488,115233.7,0,0,0
SALSTEEL,EQ,07-OCT-2015,1.8,1.85,1.85,1.65,1.7,1.8,0,11676,20174.65,0,0,0
SAMBHAAV,EQ,07-OCT-2015,4.85,4.65,4.65,4.65,4.65,4.65,0,3000,13950,0,0,0
SANDESH,EQ,07-OCT-2015,679.15,678,697,661.25,672,669.85,0,1957,1326726.3,0,0,0
SANGAMIND,EQ,07-OCT-2015,271.65,265,276,265,272,272.9,0,27509,7522549.35,0,0,0
SANGHIIND,EQ,07-OCT-2015,55.75,55.55,56.7,54.75,55.75,55.15,0,17259,960514.1,0,0,0
SANGHVIFOR,EQ,07-OCT-2015,45.35,46.2,46.7,44.55,46.1,45.9,0,10882,500768.65,0,0,0
SANGHVIMOV,EQ,07-OCT-2015,314.1,315.25,323.9,312.7,314,314.1,0,36016,11446669,0,0,0
SANOFI,EQ,07-OCT-2015,4092.25,4100,4117.85,4021,4027.15,4032.7,0,2911,11829371.6,0,0,0
SANWARIA,EQ,07-OCT-2015,6.7,6.2,6.8,6.2,6.7,6.7,0,54485,358164.05,0,0,0
SARDAEN,EQ,07-OCT-2015,106.7,107.65,118.8,105,114.3,114.65,0,76854,8702659.15,0,0,0
SAREGAMA,EQ,07-OCT-2015,352.4,352,369,352,358.25,360.65,0,28522,10316119.95,0,0,0
SARLAPOLY,EQ,07-OCT-2015,485.7,495,495,478,482.55,486.25,0,1145,555345.6,0,0,0
SASKEN,EQ,07-OCT-2015,249.9,252.5,257.6,245,252.85,253.85,0,113634,28882769.6,0,0,0
SATHAISPAT,EQ,07-OCT-2015,33.7,33.2,36,31.75,34.8,35.6,0,6996,245261.15,0,0,0
SATIN,EQ,07-OCT-2015,285.6,286,292,275,275,282.35,0,6016,1725036.95,0,0,0
SBBJ,EQ,07-OCT-2015,481.4,481.4,483.9,478,480.65,481,0,7613,3665390.7,0,0,0
SBIGETS,EQ,07-OCT-2015,2430.2,2459.7,2465,2440.3,2444.95,2442.95,0,2923,7168904.9,0,0,0
SBIN,EQ,07-OCT-2015,240.1,240.15,244.25,239.05,243.65,243.55,0,10608795,2571813325.85,0,0,0
SBIN,N2,07-OCT-2015,10960,11001,11001,11001,11001,11001,0,14,154014,0,0,0
SBIN,N3,07-OCT-2015,11014.28,10999,10999,10920,10979.99,10979.99,0,134,1466143.29,0,0,0
SBIN,N5,07-OCT-2015,11387.5,11384,11430,11384,11419.98,11417.57,0,599,6833661.79,0,0,0
SBIN,N6,07-OCT-2015,10850,11000,11000,11000,11000,11000,0,20,220000,0,0,0
SBT,EQ,07-OCT-2015,422.25,424.9,424.9,415,415,416.45,0,3706,1549389.1,0,0,0
SCHNEIDER,EQ,07-OCT-2015,168.15,168.35,170.8,167.6,168.65,168.85,0,148820,25215651,0,0,0
SCI,EQ,07-OCT-2015,76.3,76.6,81.6,75.3,79.2,79.5,0,2623704,208471157.4,0,0,0
SDBL,EQ,07-OCT-2015,200.6,202,204.8,198,199.1,199.1,0,20727,4158538.4,0,0,0
SEAMECLTD,EQ,07-OCT-2015,118.9,118.55,121,118.1,120,120.35,0,63951,7667240.95,0,0,0
SEINV,EQ,07-OCT-2015,255.4,256,257.55,254.2,254.2,254.25,0,624,159519.05,0,0,0
SELAN,EQ,07-OCT-2015,225.6,228.6,249,228.5,239,240,0,280925,67783239,0,0,0
SELMCL,EQ,07-OCT-2015,3.25,3.2,3.85,3.2,3.7,3.7,0,634130,2250901.6,0,0,0
SESHAPAPER,EQ,07-OCT-2015,225,225,228,222.6,223.05,224.35,0,661,148247.05,0,0,0
SETFNIFJR,EQ,07-OCT-2015,201.6,202,202,202,202,202,0,1,202,0,0,0
SETFNIFTY,EQ,07-OCT-2015,81.8,81.75,82.3,81.2,82,82,0,112,9159.55,0,0,0
SEZAL,EQ,07-OCT-2015,5.8,5.6,5.6,5.55,5.55,5.55,0,151,845.55,0,0,0
SFCL,EQ,07-OCT-2015,134.95,136.8,138.9,132.85,137.3,135.95,0,22247,3012919.55,0,0,0
SGJHL,EQ,07-OCT-2015,10.35,10.15,10.4,10.15,10.4,10.4,0,11027,114416,0,0,0
SGL,EQ,07-OCT-2015,3.4,3.45,3.45,3.3,3.3,3.45,0,110,378,0,0,0
SHAHALLOYS,EQ,07-OCT-2015,3.85,4,4,4,4,4,0,20,80,0,0,0
SHAKTIPUMP,EQ,07-OCT-2015,150.15,147.1,154,147.1,151.95,150.9,0,31286,4735251.9,0,0,0
SHALPAINTS,EQ,07-OCT-2015,110.6,111,113.5,108.25,109.95,109.4,0,15775,1760223.4,0,0,0
SHANTIGEAR,EQ,07-OCT-2015,92.95,93.45,96.7,92.75,95,95.15,0,35819,3396678.35,0,0,0
SHARDACROP,EQ,07-OCT-2015,287.9,292,292,285.35,285.8,286.25,0,24425,7035302.8,0,0,0
SHARDAMOTR,EQ,07-OCT-2015,899,900,918.95,891,891,891,0,122,109639,0,0,0
SHARIABEES,EQ,07-OCT-2015,183.07,182.5,182.5,180,180,182.16,0,1910,347946.05,0,0,0
SHARONBIO,EQ,07-OCT-2015,17.95,17.8,19.25,17.8,18.55,18.65,0,396655,7398305.65,0,0,0
SHASUNPHAR,EQ,07-OCT-2015,393.9,385.95,398,385.95,390.5,389.4,0,59548,23227530.7,0,0,0
SHEMAROO,EQ,07-OCT-2015,274.95,276.05,278,269,273.9,270.95,0,24827,6784173.65,0,0,0
SHILPAMED,EQ,07-OCT-2015,931.65,934.45,947,931,935.1,939.25,0,8968,8434906.4,0,0,0
SHILPI,EQ,07-OCT-2015,62.15,62.5,64.8,60.45,63.2,63.55,0,480845,30598969.6,0,0,0
SHIRPUR-G,EQ,07-OCT-2015,67.45,68.6,68.9,65.45,66,65.75,0,3037,201935.7,0,0,0
SHIV-VANI,EQ,07-OCT-2015,6.55,6.8,7.1,6.35,6.8,6.85,0,213213,1461894.75,0,0,0
SHIVAMAUTO,EQ,07-OCT-2015,142.6,143,144.4,140,140,140.7,0,46809,6646189.5,0,0,0
SHIVTEX,EQ,07-OCT-2015,48.25,48.1,48.65,47.95,48,48.05,0,1452,70095.95,0,0,0
SHOPERSTOP,EQ,07-OCT-2015,382.5,378,383.95,376,383,382.05,0,2631,1000229.4,0,0,0
SHREECEM,EQ,07-OCT-2015,12566.05,12578.75,12798.55,12358.35,12421.15,12488.5,0,7822,97899798.25,0,0,0
SHREEPUSHK,EQ,07-OCT-2015,62.05,62.7,65.5,62.2,65,64.95,0,52559,3389910,0,0,0
SHREERAMA,BE,07-OCT-2015,4.3,4.15,4.4,4.1,4.1,4.1,0,2600,10686.5,0,0,0
SHRENUJ,EQ,07-OCT-2015,36.2,36.05,36.5,34.4,34.4,34.7,0,93607,3315684.5,0,0,0
SHREYANIND,EQ,07-OCT-2015,35.45,38.9,40,38,38,38.9,0,327,12722.8,0,0,0
SHREYAS,EQ,07-OCT-2015,480.65,485,492.8,466.2,480,476.3,0,15230,7255794.8,0,0,0
SHRIASTER,EQ,07-OCT-2015,3,3.05,3.3,3.05,3.3,3.3,0,465,1515.75,0,0,0
SHRIRAMCIT,EQ,07-OCT-2015,1786.5,1779.95,1800.05,1765,1780.25,1782.2,0,24907,44402598.95,0,0,0
SHRIRAMCIT,N8,07-OCT-2015,1071.5,1098,1098,1098,1098,1098,0,20,21960,0,0,0
SHRIRAMCIT,NB,07-OCT-2015,1087,1086.75,1086.75,1086.75,1086.75,1086.75,0,125,135843.75,0,0,0
SHRIRAMCIT,ND,07-OCT-2015,1110,1114,1114,1100,1100,1100,0,120,132210,0,0,0
SHRIRAMEPC,EQ,07-OCT-2015,31.95,31.5,32.5,31.45,32.1,32,0,11958,384092.9,0,0,0
SHYAMCENT,EQ,07-OCT-2015,9,9.4,9.4,8.8,9.1,9.1,0,18446,169427.8,0,0,0
SHYAMTEL,EQ,07-OCT-2015,30.1,29.55,30.35,29.5,29.5,29.5,0,566,16947.15,0,0,0
SICAGEN,EQ,07-OCT-2015,14.35,14.7,14.95,14,14.15,14.2,0,8042,115458.65,0,0,0
SICAL,EQ,07-OCT-2015,155.65,156.1,170.75,156.1,168.4,167.85,0,125381,20864985.25,0,0,0
SIEMENS,EQ,07-OCT-2015,1369.65,1380,1391.9,1370.2,1372.15,1374.35,0,330041,455948927.6,0,0,0
SIGNET,EQ,07-OCT-2015,42.7,43.95,50.9,42.05,46.55,47.15,0,760857,35100455.45,0,0,0
SIIL,SM,07-OCT-2015,69.4,65,69.8,65,69.8,69.8,0,6000,400600,0,0,0
SIL,BE,07-OCT-2015,20.65,21,21.4,20.55,21.2,21.2,0,3600,76527.5,0,0,0
SILINV,EQ,07-OCT-2015,71.55,65.3,73.35,65.3,68,68,0,671,48249.7,0,0,0
SIMBHSUGAR,EQ,07-OCT-2015,10.3,10.2,11.55,10.2,11.3,11.15,0,29181,326713.1,0,0,0
SIMPLEX,EQ,07-OCT-2015,25.2,25.15,25.2,24.35,24.45,24.5,0,2315,57246.5,0,0,0
SIMPLEXINF,EQ,07-OCT-2015,306.1,305,331.9,303,320,319.1,0,40433,12953930.55,0,0,0
SINTEX,BL,07-OCT-2015,119.35,105,105,105,105,105,0,2200000,231000000,0,0,0
SINTEX,EQ,07-OCT-2015,104.75,105,106.25,101.95,102.2,102.45,0,2282556,237140427.95,0,0,0
SITASHREE,BE,07-OCT-2015,11.45,12,12,11.55,11.7,11.55,0,1879,21707.9,0,0,0
SITICABLE,EQ,07-OCT-2015,32.7,32.9,33.45,32.2,33.35,33.2,0,129810,4294749.85,0,0,0
SIYSIL,EQ,07-OCT-2015,1004.45,999.05,1010.45,999,999,999.25,0,903,907653.35,0,0,0
SJVN,EQ,07-OCT-2015,25.8,25.75,26.25,25.65,26.25,26.1,0,283672,7383884.4,0,0,0
SKFINDIA,EQ,07-OCT-2015,1307.5,1307,1320,1292.05,1309,1305.9,0,2598,3386835.15,0,0,0
SKIL,EQ,07-OCT-2015,20.35,20.3,22.25,20.3,21,21.35,0,15848,337507.1,0,0,0
SKIPPER,EQ,07-OCT-2015,165.85,162,169.7,159,162,162.5,0,3443,567201.45,0,0,0
SKMEGGPROD,EQ,07-OCT-2015,201.65,206.95,206.95,188,190.55,190.9,0,192291,37507999.1,0,0,0
SKSMICRO,EQ,07-OCT-2015,425.55,426,433,422.8,430.7,430.85,0,1122782,482094132,0,0,0
SMARTLINK,EQ,07-OCT-2015,107.8,108,110,106.4,107.15,107.85,0,117350,12774387.3,0,0,0
SMLISUZU,EQ,07-OCT-2015,1298.85,1272,1312.7,1272,1278,1276.5,0,68548,88198048.3,0,0,0
SMPL,EQ,07-OCT-2015,2.6,2.65,2.7,2.55,2.6,2.6,0,127453,330104.4,0,0,0
SMSPHARMA,EQ,07-OCT-2015,762.95,748.05,758,706,720,723,0,28936,21178281.4,0,0,0
SNOWMAN,EQ,07-OCT-2015,92.95,93.5,97.3,93.1,94,94.25,0,2418711,230195065.85,0,0,0
SOBHA,EQ,07-OCT-2015,281.3,271,277.7,268.5,275.15,275.15,0,231402,63468882.85,0,0,0
SOLARINDS,EQ,07-OCT-2015,3447.05,3447.05,3500,3447.05,3498,3483.05,0,630,2192395.55,0,0,0
SOMANYCERA,EQ,07-OCT-2015,353.45,354.05,358.8,342.6,357.9,354.75,0,3710,1311308.55,0,0,0
SONASTEER,EQ,07-OCT-2015,58.6,58.25,62.65,58.2,60.5,60.2,0,291059,17783208.2,0,0,0
SONATSOFTW,EQ,07-OCT-2015,149.65,150.65,152.6,148.2,149,148.85,0,99482,14967583.5,0,0,0
SOTL,EQ,07-OCT-2015,526.1,526.15,540,525,535,538,0,1211,643659.65,0,0,0
SOUTHBANK,EQ,07-OCT-2015,22.5,22.65,23,22.45,22.65,22.65,0,3443343,78234914.2,0,0,0
SPARC,EQ,07-OCT-2015,384.05,386,397.95,381.3,393,394.15,0,636376,248795075.8,0,0,0
SPECIALITY,EQ,07-OCT-2015,158.3,157,161,155.6,158.7,158.8,0,13076,2061463.95,0,0,0
SPENTEX,EQ,07-OCT-2015,2.5,2.95,2.95,2.2,2.2,2.25,0,138047,318020.5,0,0,0
SPIC,EQ,07-OCT-2015,17.3,17.2,17.9,17.1,17.45,17.45,0,97777,1714599.6,0,0,0
SPICEMOBI,EQ,07-OCT-2015,19.8,19.5,19.9,19.15,19.85,19.85,0,4831,94891.4,0,0,0
SPLIL,EQ,07-OCT-2015,17.15,18.7,18.7,17.55,17.55,17.8,0,5140,91920.8,0,0,0
SPMLINFRA,EQ,07-OCT-2015,83.45,84.95,84.95,82.1,83.5,82.75,0,1114,92368.65,0,0,0
SPYL,EQ,07-OCT-2015,1.95,1.85,1.85,1.8,1.85,1.85,0,94756,172141.1,0,0,0
SQSBFSI,EQ,07-OCT-2015,714.85,719.8,722,709.35,720,718.4,0,2014,1443697.2,0,0,0
SREEL,EQ,07-OCT-2015,164,163,163,163,163,163,0,50,8150,0,0,0
SREINFRA,EQ,07-OCT-2015,44.8,44.8,49.5,44.25,48.15,48.05,0,2432378,115702258.5,0,0,0
SREINFRA,NJ,07-OCT-2015,1030,995.01,995.01,995.01,995.01,995.01,0,5,4975.05,0,0,0
SRF,EQ,07-OCT-2015,1186.3,1171.05,1244.15,1171.05,1240.65,1236.95,0,416364,507536082.25,0,0,0
SRGINFOTEC,BE,07-OCT-2015,0.25,0.25,0.25,0.25,0.25,0.25,0,10700,2675,0,0,0
SRHHYPOLTD,EQ,07-OCT-2015,55.3,53.05,59.4,53.05,59.35,57.45,0,4201,239599.4,0,0,0
SRIPIPES,EQ,07-OCT-2015,289.25,291.7,292,278.5,282,281.2,0,182086,51807897.05,0,0,0
SRSLTD,EQ,07-OCT-2015,19,19.9,20.9,19.65,20.9,20.9,0,497106,10302534.25,0,0,0
SRTRANSFIN,EQ,07-OCT-2015,955.9,956,978.6,938.5,972.25,973.35,0,368902,353005551.9,0,0,0
SRTRANSFIN,NF,07-OCT-2015,1765,1784,1784,1784,1784,1784,0,100,178400,0,0,0
SRTRANSFIN,NI,07-OCT-2015,1085,1085,1085,1070,1071,1070.28,0,45,48310.1,0,0,0
SRTRANSFIN,NL,07-OCT-2015,1074.99,1080,1080,1075,1075,1075,0,19,20450,0,0,0
SRTRANSFIN,NS,07-OCT-2015,1060.01,1075,1075,1068,1068,1074.3,0,50,53715,0,0,0
SRTRANSFIN,NU,07-OCT-2015,1415.03,1415.03,1415.03,1415.03,1415.03,1415.03,0,5,7075.15,0,0,0
SRTRANSFIN,NV,07-OCT-2015,1052,1050.11,1050.11,1050.11,1050.11,1050.11,0,10,10501.1,0,0,0
SRTRANSFIN,NW,07-OCT-2015,1072,1074,1074,1067,1067,1067.27,0,742,793270.1,0,0,0
SRTRANSFIN,NX,07-OCT-2015,1023.12,1021,1022,1020,1022,1022,0,295,300970,0,0,0
SRTRANSFIN,NZ,07-OCT-2015,1247,1281,1281,1268.05,1268.05,1268.05,0,105,134116.5,0,0,0
SRTRANSFIN,Y1,07-OCT-2015,1071.01,1070,1072,1070,1072,1072,0,112,119942.99,0,0,0
SRTRANSFIN,Y2,07-OCT-2015,1069,1110,1110,1110,1110,1110,0,10,11100,0,0,0
SRTRANSFIN,Y3,07-OCT-2015,1135,1120,1120,1120,1120,1120,0,50,56000,0,0,0
SRTRANSFIN,Y5,07-OCT-2015,1231.05,1250,1250,1250,1250,1250,0,100,125000,0,0,0
SRTRANSFIN,Y7,07-OCT-2015,1029.01,1034,1035.99,1034,1035,1034.6,0,1453,1503312.15,0,0,0
SRTRANSFIN,Y9,07-OCT-2015,1080,1083,1098,1083,1098,1098,0,100,109050,0,0,0
SRTRANSFIN,YA,07-OCT-2015,1020,1025,1025.2,1025,1025.2,1025.2,0,30,30753,0,0,0
SRTRANSFIN,YB,07-OCT-2015,1050,1058,1058,1058,1058,1058,0,11,11638,0,0,0
SSWL,EQ,07-OCT-2015,336.85,338.95,340,334.1,336.5,335.3,0,10471,3541756.3,0,0,0
STAN,DR,07-OCT-2015,69.3,69.95,74.4,66.15,72.55,73.55,0,57110,4077514.6,0,0,0
STAR,EQ,07-OCT-2015,1277.95,1280,1280,1255,1262,1260.75,0,207904,262834394.2,0,0,0
STARPAPER,EQ,07-OCT-2015,28,28.3,29.5,27.65,29.5,28.65,0,3738,106631.1,0,0,0
STCINDIA,EQ,07-OCT-2015,164.6,166.2,170,163,164.6,164.45,0,251891,42095594.05,0,0,0
STEL,BE,07-OCT-2015,28.1,29.3,29.5,27.3,28.8,28.55,0,1905,54880.8,0,0,0
STERLINBIO,EQ,07-OCT-2015,5.25,5.15,5.4,5.1,5.2,5.15,0,111459,584855.55,0,0,0
STERTOOLS,EQ,07-OCT-2015,341.3,339.05,347,339.05,340.2,341.4,0,413,141438.2,0,0,0
STOREONE,EQ,07-OCT-2015,32.1,33.65,33.65,31.55,32.2,32.1,0,10235,332418.5,0,0,0
STRTECH,EQ,07-OCT-2015,89.25,89.5,92.15,88.25,91.25,91.25,0,1544670,140227810.55,0,0,0
STYABS,EQ,07-OCT-2015,771.5,771.5,779.1,743.7,760,754.9,0,7272,5504760.65,0,0,0
SUBEX,EQ,07-OCT-2015,11.3,11.35,11.95,11.35,11.55,11.45,0,5810640,67647614.95,0,0,0
SUBROS,EQ,07-OCT-2015,77.55,77.95,78.8,76.2,78,77.55,0,49280,3843348.1,0,0,0
SUDAR,EQ,07-OCT-2015,8.5,8.6,8.7,8.2,8.3,8.35,0,37911,317555.85,0,0,0
SUDARSCHEM,EQ,07-OCT-2015,105.15,104.8,106.45,103.6,105,104.8,0,22365,2348381.05,0,0,0
SUJANATWR,EQ,07-OCT-2015,10.3,10.3,10.85,10.3,10.4,10.55,0,312498,3291900.05,0,0,0
SUJANAUNI,EQ,07-OCT-2015,1.3,1.3,1.35,1.25,1.35,1.3,0,189910,241721.55,0,0,0
SUMEETINDS,EQ,07-OCT-2015,10.9,10.9,11.3,10.9,11,11.05,0,79934,889015.35,0,0,0
SUMMITSEC,EQ,07-OCT-2015,295,291,295.95,291,291,292.45,0,816,239148.05,0,0,0
SUNCLAYLTD,EQ,07-OCT-2015,1864.45,1936,1936,1850,1850,1854.6,0,289,536474.75,0,0,0
SUNDARAM,EQ,07-OCT-2015,1.9,1.85,2.25,1.85,2.25,2.25,0,491702,1072628.2,0,0,0
SUNDARMFIN,EQ,07-OCT-2015,1460.5,1460,1555,1450.5,1529.9,1530.6,0,42050,63094900.75,0,0,0
SUNDRMBRAK,EQ,07-OCT-2015,230.25,226,234.8,223.1,228.8,228.75,0,4689,1065131.75,0,0,0
SUNDRMFAST,EQ,07-OCT-2015,156.8,159.9,159.9,155.3,157.55,157.75,0,52744,8295037.8,0,0,0
SUNFLAG,EQ,07-OCT-2015,18.6,18.65,19.5,18.55,19.1,19.3,0,26302,505018.6,0,0,0
SUNILHITEC,EQ,07-OCT-2015,268.9,270.1,282.65,266,276.15,275.85,0,117969,32441866.3,0,0,0
SUNPHARMA,EQ,07-OCT-2015,909.95,915,928.7,903,926.25,926.2,0,2899026,2650220081.45,0,0,0
SUNTECK,EQ,07-OCT-2015,213.8,218.7,218.7,208.1,209.05,209.7,0,25616,5459481.95,0,0,0
SUNTV,EQ,07-OCT-2015,357.9,359,359.95,350.15,351.25,352.15,0,935523,331322522.45,0,0,0
SUPERHOUSE,EQ,07-OCT-2015,162.75,165.55,165.55,157.2,158.95,158.25,0,3180,509610.45,0,0,0
SUPERSPIN,EQ,07-OCT-2015,7.95,8,8.25,7.7,7.7,7.7,0,6581,51644.9,0,0,0
SUPPETRO,EQ,07-OCT-2015,116.6,116.45,118.7,116.3,117,116.6,0,76633,8986709.45,0,0,0
SUPRAJIT,EQ,07-OCT-2015,134.65,135.2,136.85,132.15,133.25,132.95,0,19564,2611563.7,0,0,0
SUPREMEIND,EQ,07-OCT-2015,634.95,639,644,633,636.5,634.05,0,7594,4841748.05,0,0,0
SUPREMEINF,EQ,07-OCT-2015,124.1,123.65,132.2,123.65,132,131.35,0,41073,5316321.85,0,0,0
SUPREMETEX,EQ,07-OCT-2015,5.5,5.3,5.65,5.25,5.25,5.25,0,209306,1124480.4,0,0,0
SURANACORP,EQ,07-OCT-2015,1.95,2,2,2,2,2,0,128,256,0,0,0
SURANAIND,EQ,07-OCT-2015,13.25,13.25,13.9,13.25,13.9,13.5,0,5900,79206,0,0,0
SURANASOL,EQ,07-OCT-2015,19.4,20,20,18.6,18.85,18.75,0,18006,343680.6,0,0,0
SURANAT&P,EQ,07-OCT-2015,4.85,5.05,5.05,5,5,5,0,18921,95295.85,0,0,0
SURYAJYOTI,EQ,07-OCT-2015,7.4,7,7.15,7,7.15,7.15,0,3299,23422.9,0,0,0
SURYALAXMI,EQ,07-OCT-2015,106.25,107.05,108,102.2,104.95,104.1,0,6765,716187.1,0,0,0
SURYAROSNI,EQ,07-OCT-2015,130,130.1,134.9,129.2,131.6,131.4,0,156688,20743931.7,0,0,0
SUTLEJTEX,EQ,07-OCT-2015,458.35,469.9,469.9,452.1,453.6,456.9,0,19054,8760870.8,0,0,0
SUVEN,EQ,07-OCT-2015,294.9,295.15,298.8,287,292.55,292.5,0,751755,220472406.6,0,0,0
SUZLON,EQ,07-OCT-2015,22.25,22.45,22.7,22.1,22.65,22.5,0,23821663,535107231.25,0,0,0
SWANENERGY,EQ,07-OCT-2015,73.9,74,75,73.7,74.2,74.5,0,330147,24535163.9,0,0,0
SWARAJENG,EQ,07-OCT-2015,878.95,881,885,873,883.95,876.5,0,1506,1322966.35,0,0,0
SWELECTES,EQ,07-OCT-2015,409.95,410,414,402.4,407,408.4,0,3697,1509864.25,0,0,0
SYMPHONY,EQ,07-OCT-2015,1900.5,1894.8,1930,1886.4,1908,1897.35,0,9370,17883066.4,0,0,0
SYNCOM,EQ,07-OCT-2015,6.45,6.55,6.6,6.15,6.6,6.5,0,41382,267807.8,0,0,0
SYNDIBANK,EQ,07-OCT-2015,86.55,87,88.45,86.25,88,87.9,0,2116898,185399792.95,0,0,0
SYNGENE,EQ,07-OCT-2015,325.55,325.55,326.5,322.8,325,324.9,0,131950,42869007.25,0,0,0
TAINWALCHM,EQ,07-OCT-2015,64.2,63.3,63.3,57.8,58.3,58,0,26528,1566765.25,0,0,0
TAJGVK,EQ,07-OCT-2015,70.6,71,74.25,71,73.3,73.7,0,27151,1974894.65,0,0,0
TAKE,EQ,07-OCT-2015,163.65,164.45,167.5,155.5,160.7,161.4,0,721938,116761414,0,0,0
TALBROAUTO,EQ,07-OCT-2015,121.45,122.45,124.45,120.35,122.8,122.25,0,9460,1160441.8,0,0,0
TALWALKARS,EQ,07-OCT-2015,245.15,245.65,254.7,243.25,246.4,245.7,0,58256,14406402.45,0,0,0
TANLA,EQ,07-OCT-2015,27.6,27.6,31.1,27.6,30.1,29.9,0,1607294,48162981.65,0,0,0
TANTIACONS,EQ,07-OCT-2015,19.9,20,23.85,20,20.65,21.05,0,9793,211241.15,0,0,0
TARAJEWELS,EQ,07-OCT-2015,39,39.65,39.7,36.5,37.55,37.4,0,332405,12506048.25,0,0,0
TARAPUR,EQ,07-OCT-2015,5.55,5.6,5.6,5.05,5.4,5.45,0,4578,23840.2,0,0,0
TARMAT,EQ,07-OCT-2015,24.15,26.8,27.95,23.5,24.3,26.6,0,433,11251.15,0,0,0
TATACHEM,EQ,07-OCT-2015,407.1,403.6,413.35,403.6,405.2,405.6,0,293557,119769864.55,0,0,0
TATACOFFEE,EQ,07-OCT-2015,92.15,93.85,95,92.05,92.65,93.1,0,613715,57503126.35,0,0,0
TATACOMM,EQ,07-OCT-2015,410.4,423.1,425.85,414.05,418.2,418,0,653664,274311734.65,0,0,0
TATAELXSI,EQ,07-OCT-2015,1952.5,1961.3,1965.95,1910.5,1913.35,1916.65,0,450313,869763010.6,0,0,0
TATAGLOBAL,EQ,07-OCT-2015,130.55,132.1,133.95,131.6,132.6,133.05,0,994870,132085144.15,0,0,0
TATAINVEST,EQ,07-OCT-2015,538.7,536.05,541.8,530.05,538,537.6,0,3291,1770269.85,0,0,0
TATAMETALI,EQ,07-OCT-2015,101.5,101.6,105.1,100.15,102.5,102.6,0,275963,28567167.95,0,0,0
TATAMOTORS,EQ,07-OCT-2015,333.7,333.9,345,329,342.8,341.35,0,17802539,6057653162.85,0,0,0
TATAMTRDVR,EQ,07-OCT-2015,242.15,240.5,245.35,237.25,241.55,241.9,0,1573727,381512426.15,0,0,0
TATAPOWER,EQ,07-OCT-2015,69.05,69.1,70.75,68.4,70.35,70.35,0,3527961,246181963.95,0,0,0
TATASPONGE,EQ,07-OCT-2015,468.2,466,494.4,466,485.9,484,0,578868,280467158.15,0,0,0
