SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
MOREALTY, EQ, 09-Oct-2025, 87.67, 87.99, 88.98, 87.68, 88.28, 88.28, 88.16, 368576, 324.93, 1410, 220555, 59.84
MOREPENLAB, EQ, 09-Oct-2025, 48.09, 48.14, 48.55, 47.70, 47.88, 47.91, 48.10, 1698411, 816.95, 10675, 547498, 32.24
MOS, SM, 09-Oct-2025, 50.45, 52.00, 53.00, 49.50, 49.85, 49.80, 50.44, 108000, 54.47, 46, 86000, 79.63
MOSCHIP, EQ, 09-Oct-2025, 283.78, 282.74, 282.74, 257.04, 271.90, 271.26, 268.98, 9469437, 25470.48, 89062, 2330433, 24.61
MOSILVER, EQ, 09-Oct-2025, 152.60, 154.80, 164.55, 154.04, 158.00, 160.31, 162.52, 1006843, 1636.35, 2372, 873396, 86.75
MOSMALL250, EQ, 09-Oct-2025, 16.98, 17.23, 17.44, 16.70, 17.07, 17.04, 16.99, 1688234, 286.85, 2447, 1195742, 70.83
MOTHERSON, EQ, 09-Oct-2025, 101.64, 101.28, 103.75, 101.01, 103.31, 103.44, 102.76, 13623431, 13999.78, 95009, 7447234, 54.66
MOTILALOFS, EQ, 09-Oct-2025, 923.95, 923.00, 988.00, 920.80, 979.00, 980.25, 971.02, 3854809, 37431.05, 106469, 1159323, 30.07
MOTISONS, EQ, 09-Oct-2025, 17.67, 17.74, 18.00, 17.51, 17.65, 17.63, 17.67, 1606608, 283.92, 3998, 649133, 40.40
MOTOGENFIN, EQ, 09-Oct-2025, 26.35, 26.20, 26.95, 26.20, 26.49, 26.40, 26.40, 14579, 3.85, 213, 10740, 73.67
MOTOUR, EQ, 09-Oct-2025, 88.22, 87.78, 89.20, 87.58, 89.20, 88.69, 88.13, 23349, 20.58, 111, 18039, 77.26
MOVALUE, EQ, 09-Oct-2025, 106.88, 109.55, 109.55, 104.20, 107.57, 107.54, 107.47, 48349, 51.96, 526, 41835, 86.53
MOXSH, SM, 09-Oct-2025, 35.15, 36.60, 36.60, 36.60, 36.60, 36.60, 36.60, 3200, 1.17, 1, 3200, 100.00
MPEL, ST, 09-Oct-2025, 143.50, 137.00, 143.00, 136.35, 136.35, 136.35, 136.88, 528000, 722.72, 51, 523200, 99.09
MPHASIS, EQ, 09-Oct-2025, 2799.80, 2800.00, 2829.00, 2790.70, 2810.00, 2807.20, 2807.80, 472352, 13262.68, 28900, 303584, 64.27
MPSLTD, EQ, 09-Oct-2025, 2180.70, 2203.50, 2261.70, 2170.40, 2230.40, 2235.30, 2237.02, 20140, 450.54, 3350, 13159, 65.34
MRF, EQ, 09-Oct-2025, 155210.00, 156100.00, 157525.00, 155215.00, 156100.00, 156355.00, 156385.69, 6422, 10043.09, 4640, 1643, 25.58
MRIL, SM, 09-Oct-2025, 50.35, 51.10, 52.05, 51.00, 52.00, 52.00, 51.84, 19200, 9.95, 12, 19200, 100.00
MRPL, EQ, 09-Oct-2025, 146.74, 146.80, 148.32, 144.41, 144.75, 145.34, 146.31, 1863295, 2726.24, 14076, 611294, 32.81
MSCIINDIA, EQ, 09-Oct-2025, 29.75, 29.76, 29.90, 29.61, 29.89, 29.88, 29.81, 5237, 1.56, 48, 3092, 59.04
MSPL, EQ, 09-Oct-2025, 37.04, 36.72, 38.10, 36.53, 37.86, 37.71, 37.23, 760594, 283.14, 2067, 430440, 56.59
MSTCLTD, EQ, 09-Oct-2025, 530.90, 538.00, 555.00, 534.20, 544.00, 544.35, 548.45, 1011495, 5547.59, 27438, 454692, 44.95
MSUMI, EQ, 09-Oct-2025, 45.74, 45.74, 45.88, 44.95, 45.00, 45.06, 45.22, 2828677, 1279.18, 17676, 1490873, 52.71
MTARTECH, EQ, 09-Oct-2025, 1956.80, 1960.00, 1980.00, 1922.70, 1940.00, 1952.20, 1956.85, 117265, 2294.70, 12261, 46764, 39.88
MTEDUCARE, BE, 09-Oct-2025, 2.01, 2.11, 2.11, 2.11, 2.11, 2.11, 2.11, 18443, 0.39, 34, -, -
MTNL, EQ, 09-Oct-2025, 42.98, 42.95, 43.28, 42.35, 42.71, 42.69, 42.90, 1415636, 607.33, 7059, 389268, 27.50
MUFIN, EQ, 09-Oct-2025, 86.50, 86.67, 89.31, 86.67, 89.00, 88.97, 88.71, 409582, 363.35, 2418, 222325, 54.28
MUFTI, EQ, 09-Oct-2025, 110.81, 110.15, 111.99, 110.01, 111.99, 111.16, 110.79, 70177, 77.75, 1203, 32474, 46.27
MUKANDLTD, EQ, 09-Oct-2025, 132.61, 133.92, 136.50, 131.40, 136.00, 134.99, 133.75, 197679, 264.39, 3860, 94979, 48.05
MUKKA, EQ, 09-Oct-2025, 26.47, 26.39, 26.50, 26.10, 26.50, 26.39, 26.29, 154755, 40.69, 1206, 93000, 60.09
MUKTAARTS, EQ, 09-Oct-2025, 67.75, 69.45, 69.45, 68.50, 68.95, 68.57, 68.58, 2731, 1.87, 46, 2459, 90.04
MULTICAP, EQ, 09-Oct-2025, 16.18, 16.22, 16.28, 16.17, 16.28, 16.24, 16.22, 120083, 19.48, 360, 83450, 69.49
MUNISH, ST, 09-Oct-2025, 110.25, 115.75, 115.75, 115.75, 115.75, 115.75, 115.75, 373200, 431.98, 94, 373200, 100.00
MUNJALAU, EQ, 09-Oct-2025, 103.04, 102.90, 103.80, 99.60, 100.40, 100.21, 100.86, 430167, 433.86, 5587, 143138, 33.27
MUNJALSHOW, EQ, 09-Oct-2025, 137.18, 138.13, 139.50, 137.80, 139.40, 138.77, 138.51, 15690, 21.73, 379, 11259, 71.76
MURUDCERA, EQ, 09-Oct-2025, 42.66, 43.60, 43.60, 41.03, 41.55, 41.71, 42.20, 48502, 20.47, 476, 26781, 55.22
MUTHOOTCAP, EQ, 09-Oct-2025, 274.55, 276.00, 276.00, 272.10, 275.00, 273.90, 274.81, 12792, 35.15, 302, 10081, 78.81
MUTHOOTFIN, EQ, 09-Oct-2025, 3263.10, 3250.00, 3268.10, 3234.10, 3245.00, 3249.50, 3247.89, 366182, 11893.17, 36767, 205251, 56.05
MUTHOOTMF, EQ, 09-Oct-2025, 168.10, 166.50, 169.70, 164.80, 165.90, 166.09, 167.15, 104826, 175.22, 2756, 46107, 43.98
MVGJL, EQ, 09-Oct-2025, 185.74, 185.74, 195.87, 185.00, 189.05, 188.79, 191.17, 174953, 334.46, 3213, 59474, 33.99
MVKAGRO, ST, 09-Oct-2025, 544.90, 555.70, 555.70, 545.50, 549.90, 549.90, 553.34, 42000, 232.40, 22, 38400, 91.43
MWL, EQ, 09-Oct-2025, 242.61, 237.35, 242.92, 233.50, 241.99, 237.88, 239.11, 77904, 186.28, 1102, 63295, 81.25
MYMUDRA, ST, 09-Oct-2025, 91.60, 88.25, 92.75, 87.15, 90.05, 92.05, 90.20, 24000, 21.65, 17, 21600, 90.00
NACLIND, BE, 09-Oct-2025, 216.62, 220.00, 227.45, 218.50, 227.35, 227.27, 225.42, 455959, 1027.82, 3027, -, -
NAGAFERT, EQ, 09-Oct-2025, 5.12, 5.12, 5.18, 5.05, 5.07, 5.07, 5.11, 250596, 12.81, 576, 197174, 78.68
NAGREEKCAP, EQ, 09-Oct-2025, 30.42, 30.42, 36.50, 30.42, 36.50, 36.50, 36.16, 248451, 89.83, 640, 104096, 41.90
NAGREEKEXP, EQ, 09-Oct-2025, 30.94, 31.16, 34.03, 30.70, 34.03, 33.89, 32.94, 114212, 37.62, 1082, 64474, 56.45
NAHARCAP, EQ, 09-Oct-2025, 287.30, 287.40, 291.60, 285.00, 285.10, 285.20, 288.84, 2335, 6.74, 97, 1855, 79.44
NAHARINDUS, EQ, 09-Oct-2025, 115.76, 117.18, 117.18, 113.65, 114.35, 114.44, 115.15, 7131, 8.21, 212, 5113, 71.70
NAHARPOLY, EQ, 09-Oct-2025, 314.70, 314.70, 314.70, 304.15, 307.50, 306.90, 308.28, 9138, 28.17, 783, 5361, 58.67
NAHARSPING, EQ, 09-Oct-2025, 205.67, 207.42, 207.42, 202.00, 203.97, 203.42, 204.09, 15062, 30.74, 436, 9345, 62.04
NAM-INDIA, EQ, 09-Oct-2025, 860.90, 860.00, 865.00, 850.10, 857.00, 857.70, 855.20, 699524, 5982.35, 26181, 464687, 66.43
NAMAN, SM, 09-Oct-2025, 84.65, 85.00, 85.00, 85.00, 85.00, 85.00, 85.00, 1600, 1.36, 2, 1600, 100.00
NAMOEWASTE, SM, 09-Oct-2025, 191.85, 193.10, 196.50, 187.80, 195.00, 192.55, 191.41, 45600, 87.28, 46, 33600, 73.68
NARMADA, EQ, 09-Oct-2025, 27.46, 27.75, 27.93, 25.25, 25.30, 25.65, 26.68, 691407, 184.49, 3686, 266541, 38.55
NATCAPSUQ, BE, 09-Oct-2025, 239.25, 242.95, 244.45, 231.00, 243.60, 241.75, 240.28, 3434, 8.25, 73, -, -
NATCOPHARM, EQ, 09-Oct-2025, 809.00, 810.00, 821.75, 810.00, 814.45, 813.55, 814.29, 313756, 2554.87, 25912, 139902, 44.59
NATHBIOGEN, BE, 09-Oct-2025, 170.06, 171.09, 174.50, 168.55, 173.50, 173.15, 172.78, 15692, 27.11, 151, -, -
NATIONALUM, EQ, 09-Oct-2025, 223.62, 225.40, 232.20, 224.73, 229.49, 229.55, 229.08, 21222011, 48616.01, 138044, 5597801, 26.38
NAUKRI, EQ, 09-Oct-2025, 1367.50, 1390.00, 1393.00, 1332.60, 1344.80, 1346.50, 1350.61, 2141013, 28916.81, 78946, 1229270, 57.42
NAVA, EQ, 09-Oct-2025, 624.40, 629.25, 631.20, 617.95, 626.00, 626.15, 623.21, 207516, 1293.26, 8739, 89774, 43.26
NAVINFLUOR, EQ, 09-Oct-2025, 4658.20, 4660.00, 4676.00, 4521.80, 4596.60, 4586.60, 4582.95, 68050, 3118.70, 18352, 34996, 51.43
NAVKARCORP, EQ, 09-Oct-2025, 118.62, 119.50, 122.00, 118.43, 119.21, 119.43, 119.73, 335847, 402.09, 5083, 138812, 41.33
NAVKARURB, BE, 09-Oct-2025, 2.21, 2.16, 2.25, 2.16, 2.25, 2.25, 2.23, 1046897, 23.39, 208, -, -
NAVNETEDUL, EQ, 09-Oct-2025, 157.14, 157.70, 157.97, 155.80, 155.88, 156.58, 156.89, 144147, 226.15, 3905, 68394, 47.45
NAZARA, EQ, 09-Oct-2025, 266.15, 266.15, 269.00, 262.90, 267.50, 267.70, 266.23, 820864, 2185.36, 9122, 239439, 29.17
NBCC, EQ, 09-Oct-2025, 111.05, 110.65, 114.20, 110.63, 114.00, 113.65, 112.78, 9446254, 10653.42, 43549, 4448105, 47.09
NBIFIN, EQ, 09-Oct-2025, 2650.00, 2605.50, 2655.00, 2580.10, 2655.00, 2645.00, 2619.64, 47, 1.23, 20, 39, 82.98
NCC, EQ, 09-Oct-2025, 206.27, 205.61, 210.42, 205.61, 210.31, 209.61, 208.38, 1586022, 3304.88, 17853, 723041, 45.59
NCLIND, EQ, 09-Oct-2025, 206.08, 207.20, 211.20, 204.00, 204.65, 204.82, 207.20, 110157, 228.25, 1712, 52685, 47.83
NDGL, EQ, 09-Oct-2025, 3838.40, 3905.00, 3905.00, 3850.00, 3902.00, 3902.70, 3897.12, 165, 6.43, 36, 149, 90.30
NDL, EQ, 09-Oct-2025, 3.20, 3.24, 3.24, 3.19, 3.19, 3.19, 3.21, 1054654, 33.83, 1630, 716988, 67.98
NDLVENTURE, BE, 09-Oct-2025, 83.33, 82.25, 85.40, 82.25, 84.84, 83.74, 84.10, 6144, 5.17, 38, -, -
NDRAUTO, EQ, 09-Oct-2025, 1024.70, 1028.80, 1030.70, 989.80, 996.90, 993.80, 1001.80, 37568, 376.36, 5394, 22344, 59.48
NDTV, EQ, 09-Oct-2025, 113.29, 111.60, 112.99, 110.31, 111.50, 111.16, 111.56, 86619, 96.63, 1791, 51970, 60.00
NECCLTD, EQ, 09-Oct-2025, 20.06, 20.10, 20.50, 20.00, 20.17, 20.13, 20.21, 42955, 8.68, 343, 26597, 61.92
NECLIFE, BE, 09-Oct-2025, 14.30, 14.01, 14.10, 14.01, 14.10, 14.10, 14.03, 135492, 19.00, 266, -, -
NELCAST, EQ, 09-Oct-2025, 121.10, 121.00, 122.21, 110.00, 110.50, 111.07, 114.15, 387234, 442.04, 9012, 218891, 56.53
NELCO, EQ, 09-Oct-2025, 866.65, 869.70, 881.00, 863.80, 875.80, 878.45, 873.06, 65042, 567.86, 5889, 19293, 29.66
NEOGEN, EQ, 09-Oct-2025, 1497.40, 1495.20, 1557.20, 1492.40, 1505.00, 1506.30, 1511.24, 61161, 924.29, 10928, 35890, 58.68
NEPHROCARE, ST, 09-Oct-2025, 139.00, 142.95, 142.95, 139.00, 141.00, 140.00, 141.09, 2800, 3.95, 7, 2400, 85.71
NEPTUNE, SM, 09-Oct-2025, 170.00, 169.00, 169.00, 169.00, 169.00, 169.00, 169.00, 3000, 5.07, 3, 3000, 100.00
NESCO, EQ, 09-Oct-2025, 1400.60, 1418.00, 1418.00, 1381.60, 1392.00, 1392.10, 1392.87, 39608, 551.69, 5815, 14598, 36.86
NESTLEIND, EQ, 09-Oct-2025, 1180.50, 1175.10, 1189.10, 1172.90, 1187.00, 1187.80, 1183.36, 922191, 10912.84, 27088, 500088, 54.23
NETF, EQ, 09-Oct-2025, 269.94, 271.28, 271.99, 269.31, 270.76, 270.85, 270.22, 1999, 5.40, 100, 1854, 92.75
NETWEB, EQ, 09-Oct-2025, 4360.10, 4380.00, 4380.00, 3880.00, 3945.00, 3963.60, 4114.52, 4188305, 172328.68, 298822, 700436, 16.72
NETWORK18, EQ, 09-Oct-2025, 52.25, 52.58, 52.62, 51.86, 52.19, 52.31, 52.18, 2219202, 1157.97, 14045, 891225, 40.16
NEULANDLAB, EQ, 09-Oct-2025, 15487.00, 15518.00, 15840.00, 15397.00, 15690.00, 15717.00, 15636.27, 27503, 4300.44, 10544, 5890, 21.42
NEWGEN, EQ, 09-Oct-2025, 874.25, 878.55, 881.85, 866.00, 872.00, 872.65, 871.67, 213183, 1858.24, 16525, 84257, 39.52
NEWJAISA, ST, 09-Oct-2025, 38.25, 38.35, 39.75, 38.00, 39.40, 39.40, 38.45, 19500, 7.50, 9, 19500, 100.00
NEXT30ADD, EQ, 09-Oct-2025, 39.07, 39.07, 39.40, 39.04, 39.31, 39.32, 39.15, 1682, 0.66, 33, 1609, 95.66
NEXT50, EQ, 09-Oct-2025, 699.70, 694.10, 702.60, 694.10, 702.60, 702.11, 698.84, 22169, 154.93, 329, 18985, 85.64
NEXT50IETF, EQ, 09-Oct-2025, 71.52, 72.25, 72.25, 71.29, 71.80, 71.71, 71.59, 403011, 288.52, 3215, 257104, 63.80
NEXTMEDIA, EQ, 09-Oct-2025, 6.74, 6.90, 6.94, 6.51, 6.94, 6.85, 6.84, 6551, 0.45, 63, 3113, 47.52
NFL, EQ, 09-Oct-2025, 92.98, 92.50, 93.49, 92.50, 92.88, 92.90, 92.95, 497063, 462.03, 5008, 186156, 37.45
NGIL, EQ, 09-Oct-2025, 32.11, 31.55, 33.50, 31.55, 32.10, 32.44, 33.20, 149022, 49.48, 648, 23437, 15.73
NGLFINE, EQ, 09-Oct-2025, 1481.30, 1495.00, 1499.40, 1431.00, 1435.00, 1467.00, 1485.51, 1559, 23.16, 286, 1131, 72.55
NH, EQ, 09-Oct-2025, 1779.90, 1793.00, 1793.00, 1751.10, 1776.80, 1774.40, 1772.60, 242113, 4291.69, 19966, 119467, 49.34
NHIT, IV, 09-Oct-2025, 141.90, 141.50, 141.50, 141.50, 141.50, 141.50, 141.50, 25000, 35.38, 1, 25000, 100.00
NHPC, EQ, 09-Oct-2025, 85.44, 85.50, 88.12, 85.21, 86.85, 86.67, 86.74, 13086247, 11350.36, 56834, 7373895, 56.35
NIACL, EQ, 09-Oct-2025, 190.07, 190.07, 190.14, 188.10, 189.43, 189.37, 189.20, 284020, 537.38, 6246, 88714, 31.24
NIBE, EQ, 09-Oct-2025, 1381.60, 1389.00, 1391.90, 1312.60, 1344.00, 1330.30, 1328.82, 78985, 1049.57, 5689, 31705, 40.14
NIBL, EQ, 09-Oct-2025, 29.60, 29.59, 31.48, 28.42, 29.78, 30.76, 30.48, 56574, 17.24, 700, 35519, 62.78
NIDAN, SM, 09-Oct-2025, 18.40, 18.40, 18.40, 18.10, 18.15, 18.15, 18.24, 6000, 1.09, 6, 6000, 100.00
NIF100BEES, EQ, 09-Oct-2025, 271.35, 271.03, 272.80, 270.60, 272.58, 272.30, 271.76, 18089, 49.16, 326, 16260, 89.89
NIF100IETF, EQ, 09-Oct-2025, 28.50, 28.68, 28.69, 28.43, 28.69, 28.63, 28.55, 99418, 28.38, 1116, 53473, 53.79
NIF10GETF, EQ, 09-Oct-2025, 26.15, 26.28, 26.28, 25.85, 26.11, 26.11, 25.97, 1277, 0.33, 42, 1073, 84.03
NIF5GETF, EQ, 09-Oct-2025, 62.86, 62.76, 64.09, 62.76, 62.83, 63.89, 63.17, 10625, 6.71, 58, 4552, 42.84
NIFITETF, EQ, 09-Oct-2025, 362.35, 364.16, 366.90, 362.42, 366.06, 366.17, 364.76, 4233, 15.44, 44, 2178, 51.45
NIFMID150, EQ, 09-Oct-2025, 215.99, 216.50, 217.78, 216.11, 217.61, 217.56, 217.13, 16995, 36.90, 103, 16339, 96.14
NIFTY1, EQ, 09-Oct-2025, 274.94, 274.94, 276.69, 274.60, 275.98, 276.23, 275.97, 25969, 71.67, 905, 18171, 69.97
NIFTY100EW, EQ, 09-Oct-2025, 33.27, 34.10, 34.10, 32.76, 33.58, 33.53, 33.37, 3248, 1.08, 103, 1940, 59.73
NIFTY50ADD, EQ, 09-Oct-2025, 261.43, 262.67, 262.90, 260.99, 262.90, 262.73, 261.91, 12277, 32.15, 249, 7700, 62.72
NIFTYBEES, EQ, 09-Oct-2025, 282.38, 282.88, 284.24, 282.24, 284.00, 284.05, 283.47, 3985452, 11297.53, 33929, 2703635, 67.84
NIFTYBETF, EQ, 09-Oct-2025, 255.00, 255.66, 256.89, 255.06, 256.29, 256.52, 255.98, 1285, 3.29, 44, 1101, 85.68
NIFTYETF, EQ, 09-Oct-2025, 269.92, 269.95, 271.40, 269.62, 271.02, 271.32, 271.00, 167822, 454.80, 1808, 124857, 74.40
NIFTYIETF, EQ, 09-Oct-2025, 280.91, 272.48, 283.91, 272.48, 282.50, 282.56, 281.99, 276475, 779.64, 7790, 188816, 68.29
NIFTYQLITY, EQ, 09-Oct-2025, 21.35, 21.45, 21.61, 21.35, 21.55, 21.53, 21.47, 22214, 4.77, 294, 21295, 95.86
NIITLTD, EQ, 09-Oct-2025, 105.55, 105.56, 106.75, 105.05, 106.40, 106.28, 105.97, 167777, 177.79, 2849, 50801, 30.28
NIITMTS, EQ, 09-Oct-2025, 329.45, 329.00, 332.95, 324.10, 329.40, 329.30, 327.87, 112574, 369.10, 11968, 59300, 52.68
NIKITA, SM, 09-Oct-2025, 114.15, 119.70, 136.95, 114.00, 136.95, 135.60, 119.27, 829200, 988.95, 193, 694800, 83.79
NILAINFRA, EQ, 09-Oct-2025, 10.89, 11.10, 11.18, 10.31, 10.44, 10.40, 10.57, 1253302, 132.51, 2706, 739771, 59.03
NILASPACES, BE, 09-Oct-2025, 18.84, 19.78, 19.78, 18.90, 19.00, 18.97, 19.36, 1727797, 334.56, 2380, -, -
NILKAMAL, EQ, 09-Oct-2025, 1568.20, 1572.50, 1575.00, 1554.00, 1565.00, 1571.20, 1566.31, 1357, 21.25, 543, 721, 53.13
NINSYS, EQ, 09-Oct-2025, 439.35, 442.25, 442.25, 433.60, 437.75, 436.15, 437.01, 1978, 8.64, 170, 1482, 74.92
NIPPOBATRY, EQ, 09-Oct-2025, 454.30, 458.00, 459.00, 445.00, 456.20, 451.80, 450.62, 2300, 10.36, 252, 1721, 74.83
NIRAJ, EQ, 09-Oct-2025, 44.07, 40.00, 43.47, 35.25, 35.35, 36.00, 37.42, 1199642, 448.85, 6312, 641053, 53.44
NIRAJISPAT, EQ, 09-Oct-2025, 294.65, 277.00, 318.95, 270.00, 272.00, 277.85, 283.01, 508, 1.44, 52, 365, 71.85
NIRMAN, SM, 09-Oct-2025, 176.45, 185.25, 185.25, 185.25, 185.25, 185.25, 185.25, 16800, 31.12, 27, 16800, 100.00
NITCO, EQ, 09-Oct-2025, 109.32, 109.10, 109.95, 106.31, 107.82, 107.18, 108.00, 141751, 153.09, 3393, 83845, 59.15
NITINSPIN, EQ, 09-Oct-2025, 317.65, 318.30, 320.80, 313.55, 320.75, 319.50, 317.43, 26085, 82.80, 1442, 14723, 56.44
NITIRAJ, EQ, 09-Oct-2025, 203.25, 197.25, 203.53, 197.25, 202.00, 202.50, 201.91, 2152, 4.35, 63, 1819, 84.53
NIVABUPA, EQ, 09-Oct-2025, 79.62, 79.47, 80.35, 79.20, 80.13, 80.07, 79.98, 933369, 746.47, 11315, 532524, 57.05
NKIND, EQ, 09-Oct-2025, 74.58, 75.99, 76.18, 70.00, 73.93, 70.95, 72.06, 2185, 1.57, 63, 1650, 75.51
NLCINDIA, EQ, 09-Oct-2025, 269.75, 270.40, 276.50, 269.05, 271.80, 271.50, 272.26, 3124168, 8505.83, 32727, 1030571, 32.99
NMDC, EQ, 09-Oct-2025, 76.23, 76.49, 79.24, 76.49, 78.82, 78.80, 78.34, 33869311, 26534.63, 91154, 13121155, 38.74
NMSTEEL, SM, 09-Oct-2025, 30.40, 30.40, 31.80, 30.40, 31.80, 31.80, 31.10, 3200, 1.00, 2, 3200, 100.00
NOCIL, EQ, 09-Oct-2025, 182.31, 182.50, 185.09, 180.30, 180.65, 181.55, 183.00, 358292, 655.66, 6354, 200956, 56.09
NOIDATOLL, BE, 09-Oct-2025, 3.69, 3.67, 3.87, 3.61, 3.87, 3.86, 3.81, 33944, 1.29, 52, -, -
NORBTEAEXP, BE, 09-Oct-2025, 49.98, 49.98, 49.98, 49.98, 49.98, 49.98, 49.98, 309, 0.15, 8, -, -
NORTHARC, EQ, 09-Oct-2025, 273.10, 273.20, 275.00, 269.00, 270.25, 270.40, 271.26, 853661, 2315.61, 17634, 468253, 54.85
NOVAAGRI, EQ, 09-Oct-2025, 46.23, 47.46, 47.46, 45.45, 46.30, 46.20, 45.98, 80522, 37.02, 1382, 43727, 54.30
NPBET, EQ, 09-Oct-2025, 283.74, 282.33, 284.65, 281.80, 282.91, 282.91, 282.74, 301, 0.85, 17, 225, 74.75
NPST, EQ, 09-Oct-2025, 1904.10, 1909.00, 1927.50, 1887.10, 1892.00, 1895.70, 1901.17, 8190, 155.71, 1430, 3954, 48.28
NRAIL, EQ, 09-Oct-2025, 480.65, 464.10, 475.10, 444.00, 455.10, 457.75, 453.09, 317884, 1440.31, 15027, 24929, 7.84
NRBBEARING, EQ, 09-Oct-2025, 278.20, 280.00, 281.05, 270.55, 271.40, 271.75, 274.64, 155358, 426.68, 6704, 110143, 70.90
NRL, EQ, 09-Oct-2025, 68.74, 69.00, 70.15, 68.11, 69.70, 69.13, 69.13, 76006, 52.55, 1426, 42709, 56.19
NRVANDANA, SM, 09-Oct-2025, 53.00, 53.50, 53.50, 52.20, 52.20, 53.00, 53.08, 48000, 25.48, 11, 33000, 68.75
NSIL, EQ, 09-Oct-2025, 7816.50, 7835.00, 7879.50, 7667.00, 7780.00, 7772.50, 7812.33, 11912, 930.61, 4013, 5238, 43.97
NSLNISP, EQ, 09-Oct-2025, 44.93, 45.00, 47.00, 44.72, 46.37, 46.34, 46.20, 7370975, 3405.62, 25054, 2097501, 28.46
NTPC, EQ, 09-Oct-2025, 333.80, 333.80, 336.40, 331.20, 335.80, 335.85, 334.57, 6824759, 22833.54, 129731, 3915580, 57.37
NTPCGREEN, EQ, 09-Oct-2025, 98.55, 98.56, 98.77, 97.40, 98.05, 98.17, 98.02, 4164112, 4081.63, 26534, 2861372, 68.72
NUCLEUS, EQ, 09-Oct-2025, 1003.45, 1003.45, 1008.75, 999.35, 1004.75, 1004.25, 1003.33, 4976, 49.93, 1051, 2723, 54.72
NURECA, EQ, 09-Oct-2025, 233.18, 232.20, 236.97, 229.00, 231.98, 230.09, 231.16, 8982, 20.76, 408, 4680, 52.10
NUVAMA, EQ, 09-Oct-2025, 7009.50, 7010.00, 7142.00, 6969.50, 7130.00, 7127.00, 7082.31, 90905, 6438.17, 14256, 49972, 54.97
NUVOCO, EQ, 09-Oct-2025, 430.65, 430.65, 436.15, 425.35, 432.75, 432.65, 430.89, 134533, 579.69, 10789, 74203, 55.16
NV20, EQ, 09-Oct-2025, 147.77, 147.80, 148.60, 147.76, 148.29, 148.49, 148.07, 13230, 19.59, 165, 9157, 69.21
NV20BEES, EQ, 09-Oct-2025, 148.46, 148.45, 149.16, 148.00, 149.16, 148.86, 148.77, 64502, 95.96, 238, 49517, 76.77
NV20IETF, EQ, 09-Oct-2025, 14.46, 14.46, 14.57, 14.42, 14.43, 14.52, 14.49, 297135, 43.06, 1867, 203587, 68.52
NXST, RR, 09-Oct-2025, 165.49, 165.99, 165.99, 162.11, 162.59, 162.53, 162.85, 229816, 374.24, 4578, 196824, 85.64
NYKAA, EQ, 09-Oct-2025, 257.42, 257.42, 265.50, 256.51, 263.98, 264.11, 262.23, 9572887, 25102.69, 100954, 3807315, 39.77
OAL, EQ, 09-Oct-2025, 340.90, 340.90, 347.65, 329.60, 340.10, 341.45, 339.04, 11545, 39.14, 725, 5431, 47.04
OBCL, EQ, 09-Oct-2025, 55.16, 54.44, 55.95, 54.44, 55.50, 55.50, 55.23, 2424, 1.34, 36, 1829, 75.45
OBEROIRLTY, EQ, 09-Oct-2025, 1577.50, 1584.00, 1603.40, 1575.70, 1587.00, 1591.40, 1587.23, 316450, 5022.80, 17148, 121968, 38.54
OBSCP, SM, 09-Oct-2025, 298.40, 300.00, 305.00, 288.00, 294.90, 292.70, 295.50, 52800, 156.02, 39, 36000, 68.18
OCCLLTD, EQ, 09-Oct-2025, 127.15, 125.46, 127.92, 120.81, 126.00, 126.06, 125.10, 44577, 55.76, 770, 28457, 63.84
ODIGMA, BE, 09-Oct-2025, 39.45, 39.45, 40.27, 38.75, 38.95, 38.92, 39.40, 26846, 10.58, 609, -, -
OFSS, EQ, 09-Oct-2025, 9189.50, 9220.00, 9382.00, 9184.50, 9299.50, 9311.50, 9305.87, 187532, 17451.48, 18244, 107201, 57.16
OIL, EQ, 09-Oct-2025, 416.80, 415.10, 419.50, 412.80, 419.25, 417.90, 417.27, 1405743, 5865.76, 21822, 781160, 55.57
OILCOUNTUB, EQ, 09-Oct-2025, 74.97, 73.60, 75.99, 72.00, 72.11, 72.18, 73.72, 20474, 15.09, 491, 13616, 66.50
OILIETF, EQ, 09-Oct-2025, 11.57, 11.59, 11.68, 11.58, 11.65, 11.63, 11.64, 2686006, 312.75, 1536, 2089167, 77.78
OLAELEC, BE, 09-Oct-2025, 51.23, 51.15, 51.65, 49.41, 50.19, 50.20, 50.22, 18683965, 9383.94, 53788, -, -
OLECTRA, EQ, 09-Oct-2025, 1527.40, 1527.40, 1542.20, 1512.40, 1534.20, 1534.20, 1530.07, 244287, 3737.76, 15034, 81515, 33.37
OLIL, SM, 09-Oct-2025, 279.70, 282.00, 282.00, 272.40, 276.95, 276.95, 277.00, 16800, 46.54, 13, 7200, 42.86
OMAXAUTO, BE, 09-Oct-2025, 124.86, 123.61, 129.49, 123.00, 128.48, 126.43, 124.96, 55259, 69.05, 334, -, -
OMAXE, EQ, 09-Oct-2025, 80.00, 80.60, 80.60, 79.21, 79.90, 80.04, 79.85, 133778, 106.82, 1940, 80844, 60.43
