SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
TBZ, EQ, 22-Jun-2023, 86.50, 86.95, 87.45, 84.70, 84.90, 84.95, 85.50, 144552, 123.60, 1751, 89596, 61.98
TCFSL, ND, 22-Jun-2023, 1062.26, 1064.00, 1064.00, 1063.00, 1063.00, 1063.42, 1063.47, 632, 6.72, 4, 632, 100.00
TCFSL, NF, 22-Jun-2023, 1116.91, 1116.00, 1116.90, 1111.00, 1111.00, 1114.62, 1114.81, 183, 2.04, 8, 150, 81.97
TCFSL, NL, 22-Jun-2023, 1088.80, 1089.00, 1091.00, 1088.80, 1091.00, 1090.43, 1089.46, 126, 1.37, 6, 126, 100.00
TCI, EQ, 22-Jun-2023, 722.70, 726.35, 728.00, 711.05, 712.00, 715.95, 721.71, 33924, 244.83, 2878, 22826, 67.29
TCIEXP, EQ, 22-Jun-2023, 1626.35, 1629.90, 1643.80, 1628.70, 1631.05, 1635.30, 1635.63, 9655, 157.92, 1700, 5406, 55.99
TCNSBRANDS, EQ, 22-Jun-2023, 415.40, 415.90, 421.85, 414.55, 420.10, 420.00, 416.45, 513046, 2136.56, 3989, 404995, 78.94
TCPLPACK, EQ, 22-Jun-2023, 1405.10, 1411.40, 1432.90, 1400.00, 1412.50, 1412.15, 1419.14, 28430, 403.46, 4787, 13321, 46.86
TCS, EQ, 22-Jun-2023, 3258.20, 3260.00, 3267.65, 3230.10, 3240.50, 3238.50, 3246.23, 1529603, 49654.44, 83159, 862059, 56.36
TDPOWERSYS, EQ, 22-Jun-2023, 210.10, 210.10, 218.55, 210.10, 218.55, 217.55, 216.03, 763413, 1649.22, 14180, 412354, 54.01
TEAMLEASE, EQ, 22-Jun-2023, 2419.10, 2431.00, 2436.00, 2393.50, 2420.00, 2421.60, 2419.35, 22676, 548.61, 4863, 13814, 60.92
TECH, EQ, 22-Jun-2023, 29.67, 29.21, 29.98, 29.21, 29.98, 29.52, 29.57, 16474, 4.87, 130, 10641, 64.59
TECHIN, EQ, 22-Jun-2023, 10.30, 10.30, 10.85, 9.55, 9.70, 10.00, 10.09, 48260, 4.87, 193, 21649, 44.86
TECHM, EQ, 22-Jun-2023, 1119.90, 1116.90, 1126.25, 1110.40, 1120.05, 1119.05, 1118.55, 2360795, 26406.67, 62130, 1583570, 67.08
TECHNOE, EQ, 22-Jun-2023, 357.15, 357.55, 361.90, 352.00, 353.00, 353.75, 355.56, 42276, 150.32, 3616, 24854, 58.79
TECILCHEM, BE, 22-Jun-2023, 21.60, 22.65, 22.65, 20.55, 21.90, 21.25, 21.78, 4311, 0.94, 62, -, -
TEGA, EQ, 22-Jun-2023, 976.20, 988.05, 990.85, 948.60, 956.00, 959.40, 967.83, 64825, 627.40, 4347, 27583, 42.55
TEJASNET, EQ, 22-Jun-2023, 758.20, 752.00, 757.40, 737.50, 741.10, 742.55, 746.77, 447426, 3341.25, 14385, 182124, 40.70
TEMBO, BE, 22-Jun-2023, 250.40, 252.00, 254.90, 248.70, 254.90, 253.45, 252.27, 15917, 40.15, 208, -, -
TERASOFT, BE, 22-Jun-2023, 51.10, 51.00, 51.90, 49.50, 49.75, 50.35, 50.31, 23552, 11.85, 175, -, -
TEXINFRA, EQ, 22-Jun-2023, 58.15, 58.30, 58.70, 56.30, 56.60, 57.00, 57.34, 77823, 44.63, 1153, 34143, 43.87
TEXMOPIPES, EQ, 22-Jun-2023, 57.40, 57.60, 57.60, 56.00, 56.60, 56.45, 57.01, 93083, 53.07, 1222, 53645, 57.63
TEXRAIL, EQ, 22-Jun-2023, 72.60, 73.00, 78.30, 71.60, 77.65, 77.40, 75.06, 13379359, 10042.58, 33393, 4072159, 30.44
TFCILTD, EQ, 22-Jun-2023, 73.35, 73.90, 74.60, 72.85, 73.60, 73.95, 73.66, 281754, 207.54, 1459, 168666, 59.86
TFL, EQ, 22-Jun-2023, 9.10, 9.10, 9.15, 8.80, 8.85, 8.85, 8.89, 2394, 0.21, 56, 2323, 97.03
TGBHOTELS, BE, 22-Jun-2023, 10.85, 10.85, 10.85, 10.50, 10.70, 10.70, 10.68, 10200, 1.09, 22, -, -
THANGAMAYL, EQ, 22-Jun-2023, 1538.30, 1546.00, 1546.00, 1505.55, 1526.90, 1524.85, 1521.76, 6608, 100.56, 1787, 3281, 49.65
THEINVEST, BE, 22-Jun-2023, 82.70, 84.90, 84.90, 81.25, 82.80, 82.65, 82.82, 2097, 1.74, 38, -, -
THEJO, SM, 22-Jun-2023, 1760.55, 1771.00, 1800.00, 1725.00, 1725.00, 1725.00, 1779.52, 7950, 141.47, 45, 6300, 79.25
THEMISMED, EQ, 22-Jun-2023, 1393.80, 1407.80, 1412.90, 1375.10, 1375.25, 1381.95, 1389.29, 3225, 44.80, 585, 2255, 69.92
THERMAX, EQ, 22-Jun-2023, 2283.50, 2310.00, 2310.00, 2250.10, 2254.00, 2254.95, 2271.37, 28494, 647.20, 6836, 15245, 53.50
THOMASCOOK, EQ, 22-Jun-2023, 76.25, 76.60, 79.50, 76.50, 77.30, 77.20, 77.86, 808221, 629.26, 4830, 419674, 51.93
THOMASCOTT, BE, 22-Jun-2023, 62.40, 65.30, 65.50, 62.40, 65.50, 65.45, 65.33, 16581, 10.83, 106, -, -
THYROCARE, EQ, 22-Jun-2023, 528.35, 531.00, 536.70, 514.35, 519.00, 521.20, 524.22, 284246, 1490.09, 10676, 106704, 37.54
TI, EQ, 22-Jun-2023, 147.85, 148.45, 149.10, 144.60, 145.85, 145.75, 146.80, 171765, 252.16, 3658, 89648, 52.19
TIDEWATER, EQ, 22-Jun-2023, 975.70, 983.80, 995.00, 970.00, 973.55, 977.35, 982.27, 49015, 481.46, 4924, 23316, 47.57
TIIL, EQ, 22-Jun-2023, 1758.50, 1775.90, 1775.90, 1655.00, 1677.00, 1668.20, 1703.27, 36563, 622.77, 5371, 20488, 56.03
TIINDIA, EQ, 22-Jun-2023, 3171.55, 3194.60, 3248.70, 3146.35, 3206.95, 3220.45, 3211.44, 253723, 8148.16, 30758, 104177, 41.06
TIJARIA, EQ, 22-Jun-2023, 7.15, 7.35, 7.35, 6.80, 6.80, 6.80, 6.96, 35790, 2.49, 109, 25188, 70.38
TIL, BZ, 22-Jun-2023, 122.20, 124.00, 124.00, 119.50, 119.80, 119.80, 120.41, 753, 0.91, 20, -, -
TIMESCAN, SM, 22-Jun-2023, 150.00, 152.80, 156.95, 152.80, 156.95, 156.95, 154.20, 3000, 4.63, 3, 3000, 100.00
TIMESGTY, EQ, 22-Jun-2023, 56.95, 59.00, 59.00, 55.15, 56.50, 56.20, 56.01, 3331, 1.87, 65, 1933, 58.03
TIMETECHNO, EQ, 22-Jun-2023, 119.95, 120.25, 122.00, 116.25, 118.90, 118.90, 118.77, 2590163, 3076.39, 9153, 1272997, 49.15
TIMKEN, EQ, 22-Jun-2023, 3272.90, 3290.00, 3297.45, 3205.20, 3245.00, 3249.10, 3248.49, 223867, 7272.30, 25239, 98894, 44.18
TINPLATE, EQ, 22-Jun-2023, 333.40, 335.00, 335.00, 323.80, 329.20, 328.90, 329.61, 272133, 896.98, 4566, 146916, 53.99
TIPSFILMS, EQ, 22-Jun-2023, 539.05, 538.90, 560.00, 538.90, 548.00, 546.55, 550.67, 15714, 86.53, 1289, 8228, 52.36
TIPSINDLTD, EQ, 22-Jun-2023, 242.25, 244.00, 252.70, 231.65, 233.70, 234.20, 243.26, 289852, 705.10, 12049, 120694, 41.64
TIRUMALCHM, EQ, 22-Jun-2023, 195.75, 197.00, 197.90, 192.50, 194.90, 193.50, 194.93, 232653, 453.52, 3718, 111340, 47.86
TIRUPATIFL, BE, 22-Jun-2023, 7.80, 7.95, 7.95, 7.70, 7.80, 7.80, 7.81, 194345, 15.18, 550, -, -
TITAGARH, EQ, 22-Jun-2023, 469.00, 474.90, 497.00, 467.55, 480.00, 479.95, 483.69, 1448755, 7007.54, 36231, 691448, 47.73
TITAN, EQ, 22-Jun-2023, 2971.10, 2975.00, 2984.75, 2955.80, 2975.00, 2970.25, 2973.26, 496441, 14760.47, 49196, 274454, 55.28
TMB, EQ, 22-Jun-2023, 437.95, 444.65, 449.00, 435.00, 437.40, 436.75, 438.78, 53583, 235.11, 3414, 27170, 50.71
TNIDETF, EQ, 22-Jun-2023, 60.37, 60.33, 60.33, 59.67, 59.79, 59.73, 59.91, 10558, 6.33, 173, 7296, 69.10
TNPETRO, EQ, 22-Jun-2023, 79.80, 80.80, 81.60, 79.75, 79.95, 80.05, 80.61, 184938, 149.07, 2423, 92869, 50.22
TNPL, EQ, 22-Jun-2023, 212.15, 213.80, 214.40, 206.20, 206.95, 206.90, 208.92, 339607, 709.50, 5508, 225056, 66.27
TNTELE, BE, 22-Jun-2023, 6.10, 6.10, 6.35, 5.95, 6.25, 6.25, 6.14, 11275, 0.69, 65, -, -
TOKYOPLAST, EQ, 22-Jun-2023, 99.10, 97.65, 99.45, 95.90, 96.55, 97.50, 97.90, 12083, 11.83, 363, 5852, 48.43
TORNTPHARM, EQ, 22-Jun-2023, 1862.20, 1865.00, 1878.00, 1857.15, 1861.05, 1862.65, 1865.78, 195794, 3653.09, 11450, 126227, 64.47
TORNTPOWER, EQ, 22-Jun-2023, 660.80, 661.00, 673.00, 650.00, 652.80, 652.75, 659.07, 345148, 2274.76, 12318, 97844, 28.35
TOTAL, BE, 22-Jun-2023, 151.95, 154.70, 155.00, 150.00, 154.50, 153.95, 153.44, 13401, 20.56, 218, -, -
TOUCHWOOD, BE, 22-Jun-2023, 157.15, 157.15, 159.00, 153.00, 159.00, 158.80, 157.98, 129, 0.20, 5, -, -
TPLPLASTEH, EQ, 22-Jun-2023, 47.50, 49.05, 50.40, 46.00, 46.30, 46.60, 48.61, 1227633, 596.74, 7171, 492340, 40.10
TRACXN, EQ, 22-Jun-2023, 81.70, 81.95, 82.45, 78.90, 80.05, 79.75, 80.29, 593720, 476.67, 6088, 298803, 50.33
TREEHOUSE, EQ, 22-Jun-2023, 17.90, 18.50, 18.60, 17.75, 17.80, 17.85, 18.03, 30856, 5.56, 238, 20200, 65.47
TREJHARA, BE, 22-Jun-2023, 72.90, 72.90, 74.75, 71.00, 71.55, 71.45, 72.47, 44237, 32.06, 328, -, -
TRENT, EQ, 22-Jun-2023, 1700.80, 1700.00, 1719.50, 1696.25, 1714.15, 1710.70, 1708.09, 213389, 3644.87, 13765, 91305, 42.79
TRF, EQ, 22-Jun-2023, 171.90, 171.90, 171.90, 166.15, 168.40, 168.55, 168.05, 152644, 256.52, 1805, 63451, 41.57
TRIDENT, EQ, 22-Jun-2023, 33.40, 33.45, 35.40, 33.45, 34.25, 34.15, 34.60, 35475256, 12274.50, 57653, 9373424, 26.42
TRIGYN, EQ, 22-Jun-2023, 108.20, 108.20, 109.00, 105.35, 106.50, 106.90, 106.93, 119041, 127.29, 2469, 59941, 50.35
TRIL, EQ, 22-Jun-2023, 88.90, 89.25, 90.25, 85.80, 87.25, 87.30, 87.92, 849784, 747.10, 5445, 408507, 48.07
TRITURBINE, EQ, 22-Jun-2023, 406.95, 407.80, 409.45, 390.00, 392.00, 391.90, 396.05, 1241006, 4915.04, 39809, 699654, 56.38
TRIVENI, EQ, 22-Jun-2023, 286.20, 287.00, 296.50, 285.60, 290.10, 288.85, 292.37, 1495280, 4371.73, 22228, 568288, 38.01
TRU, EQ, 22-Jun-2023, 58.35, 58.05, 61.00, 57.45, 59.00, 57.95, 58.46, 1529631, 894.18, 3339, 379969, 24.84
TTKHLTCARE, EQ, 22-Jun-2023, 1265.75, 1263.50, 1280.00, 1262.05, 1262.10, 1265.05, 1269.88, 10237, 130.00, 2115, 5219, 50.98
TTKPRESTIG, EQ, 22-Jun-2023, 757.65, 768.95, 768.95, 745.00, 748.00, 747.55, 755.43, 65241, 492.85, 6069, 34028, 52.16
TTL, EQ, 22-Jun-2023, 77.40, 78.70, 78.70, 76.55, 77.00, 76.80, 77.56, 9427, 7.31, 303, 6213, 65.91
TTML, EQ, 22-Jun-2023, 73.25, 73.35, 76.50, 72.80, 73.90, 73.85, 74.53, 4969119, 3703.67, 22896, 1708398, 34.38
TV18BRDCST, EQ, 22-Jun-2023, 40.40, 40.70, 41.45, 39.60, 39.85, 39.80, 40.41, 10143003, 4098.47, 15660, 3461411, 34.13
TVSELECT, EQ, 22-Jun-2023, 401.35, 402.30, 409.80, 386.95, 393.60, 393.90, 397.48, 166130, 660.34, 7416, 56541, 34.03
TVSMOTOR, EQ, 22-Jun-2023, 1350.90, 1345.90, 1348.95, 1323.00, 1327.50, 1326.15, 1333.92, 558699, 7452.62, 17476, 255880, 45.80
TVSSRICHAK, EQ, 22-Jun-2023, 2954.10, 2968.85, 2986.45, 2910.10, 2916.00, 2923.70, 2947.27, 5924, 174.60, 1564, 2825, 47.69
TVTODAY, EQ, 22-Jun-2023, 197.95, 199.35, 202.20, 197.35, 198.90, 198.45, 199.85, 64419, 128.74, 2482, 31681, 49.18
UBL, EQ, 22-Jun-2023, 1487.15, 1488.50, 1513.55, 1473.60, 1504.75, 1508.10, 1496.52, 644709, 9648.19, 19987, 266397, 41.32
UCALFUEL, EQ, 22-Jun-2023, 126.20, 126.20, 127.55, 123.00, 124.75, 123.70, 125.30, 13836, 17.34, 486, 9063, 65.50
UCL, SM, 22-Jun-2023, 69.00, 71.00, 71.00, 68.00, 68.00, 68.00, 68.79, 8000, 5.50, 4, 6000, 75.00
UCOBANK, EQ, 22-Jun-2023, 27.45, 27.45, 27.60, 26.75, 27.00, 27.00, 27.10, 5690249, 1541.87, 28383, 1750644, 30.77
UDAICEMENT, EQ, 22-Jun-2023, 24.50, 24.60, 24.75, 23.95, 23.95, 24.00, 24.17, 579705, 140.09, 2082, 449020, 77.46
UFLEX, EQ, 22-Jun-2023, 425.45, 424.35, 429.35, 414.85, 420.00, 418.60, 420.48, 112017, 471.01, 4672, 64030, 57.16
UFO, EQ, 22-Jun-2023, 78.85, 79.25, 79.60, 76.30, 77.15, 77.20, 77.82, 116745, 90.85, 1610, 49793, 42.65
UGARSUGAR, EQ, 22-Jun-2023, 121.15, 121.15, 132.00, 121.00, 128.60, 127.55, 128.38, 3628422, 4658.00, 23980, 1276232, 35.17
UGROCAP, EQ, 22-Jun-2023, 233.20, 234.00, 235.70, 227.00, 227.05, 227.30, 230.27, 184400, 424.63, 3788, 88721, 48.11
UGROCAP, N5, 22-Jun-2023, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 10, 0.10, 1, 10, 100.00
UGROCAP, N7, 22-Jun-2023, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 100, 1.00, 1, 100, 100.00
UJAAS, BE, 22-Jun-2023, 2.20, 2.20, 2.20, 2.10, 2.20, 2.15, 2.16, 141988, 3.06, 263, -, -
UJJIVAN, EQ, 22-Jun-2023, 404.50, 403.95, 404.00, 390.10, 391.50, 392.35, 394.40, 448878, 1770.35, 14647, 204199, 45.49
UJJIVANSFB, EQ, 22-Jun-2023, 38.35, 38.35, 38.65, 37.70, 38.00, 37.90, 38.06, 8652536, 3292.92, 16753, 5052389, 58.39
ULTRACEMCO, EQ, 22-Jun-2023, 8241.55, 8277.00, 8279.00, 8145.70, 8148.30, 8162.75, 8197.70, 226654, 18580.42, 28496, 126035, 55.61
UMA, SM, 22-Jun-2023, 29.25, 28.75, 30.40, 28.75, 29.90, 29.90, 29.76, 16000, 4.76, 4, 12000, 75.00
UMAEXPORTS, BE, 22-Jun-2023, 59.10, 56.15, 56.15, 56.15, 56.15, 56.15, 56.15, 70100, 39.36, 940, -, -
UMANGDAIRY, EQ, 22-Jun-2023, 60.40, 61.00, 61.00, 60.05, 60.30, 60.25, 60.24, 5806, 3.50, 73, 4590, 79.06
UMESLTD, EQ, 22-Jun-2023, 3.60, 3.80, 3.80, 3.65, 3.75, 3.70, 3.70, 7532, 0.28, 48, 6650, 88.29
UNICHEMLAB, EQ, 22-Jun-2023, 368.20, 369.40, 371.80, 368.40, 369.25, 369.40, 369.74, 50227, 185.71, 905, 25995, 51.76
UNIDT, EQ, 22-Jun-2023, 201.20, 203.20, 205.05, 197.90, 198.90, 198.85, 201.77, 85261, 172.03, 8501, 32118, 37.67
UNIENTER, EQ, 22-Jun-2023, 161.95, 164.35, 164.35, 157.00, 158.90, 157.50, 159.42, 13284, 21.18, 929, 7179, 54.04
UNIINFO, EQ, 22-Jun-2023, 24.00, 23.75, 24.20, 23.00, 24.20, 23.45, 23.56, 3205, 0.75, 35, 1856, 57.91
UNIONBANK, EQ, 22-Jun-2023, 70.85, 70.90, 70.95, 69.90, 70.00, 70.10, 70.31, 5203774, 3658.76, 15234, 2906910, 55.86
UNIPARTS, EQ, 22-Jun-2023, 559.05, 552.40, 565.45, 552.40, 560.30, 562.10, 559.33, 96807, 541.47, 4690, 57511, 59.41
UNITECH, BZ, 22-Jun-2023, 1.45, 1.50, 1.50, 1.45, 1.50, 1.45, 1.49, 1189480, 17.76, 438, -, -
UNITEDPOLY, BE, 22-Jun-2023, 99.90, 97.40, 102.10, 95.15, 101.00, 101.75, 99.13, 6857, 6.80, 65, -, -
UNITEDTEA, EQ, 22-Jun-2023, 280.50, 286.00, 286.00, 272.35, 274.90, 274.40, 277.07, 1909, 5.29, 138, 1475, 77.27
UNIVASTU, EQ, 22-Jun-2023, 90.40, 90.40, 91.15, 89.00, 89.00, 89.40, 89.85, 17384, 15.62, 220, 12331, 70.93
UNIVCABLES, EQ, 22-Jun-2023, 402.95, 405.00, 405.00, 378.65, 383.40, 383.40, 388.28, 57067, 221.58, 2425, 40824, 71.54
UNIVPHOTO, EQ, 22-Jun-2023, 379.70, 380.20, 390.00, 380.20, 384.25, 384.45, 384.73, 1726, 6.64, 248, 1178, 68.25
UNOMINDA, EQ, 22-Jun-2023, 586.90, 586.95, 604.60, 583.90, 588.00, 586.05, 591.12, 616408, 3643.73, 26146, 364731, 59.17
UPL, EQ, 22-Jun-2023, 686.10, 686.10, 686.10, 671.05, 674.75, 674.40, 677.96, 2165875, 14683.79, 55923, 1388414, 64.10
URAVI, SM, 22-Jun-2023, 224.80, 229.00, 229.00, 220.05, 226.50, 226.00, 226.73, 18000, 40.81, 14, 10800, 60.00
URBAN, ST, 22-Jun-2023, 100.00, 141.00, 148.05, 141.00, 148.05, 148.05, 144.52, 800400, 1156.75, 601, 800400, 100.00
URJA, EQ, 22-Jun-2023, 9.80, 9.95, 10.20, 9.70, 10.05, 9.95, 9.90, 11464417, 1135.29, 10936, 6232723, 54.37
USASEEDS, SM, 22-Jun-2023, 476.95, 453.10, 475.40, 453.10, 453.20, 453.20, 454.69, 6300, 28.65, 20, 6000, 95.24
USHAMART, EQ, 22-Jun-2023, 282.80, 282.85, 286.20, 275.05, 276.95, 277.15, 279.24, 342796, 957.22, 7131, 202237, 59.00
USK, EQ, 22-Jun-2023, 31.55, 31.60, 31.70, 30.90, 31.10, 31.10, 31.21, 167034, 52.12, 1291, 112508, 67.36
UTIAMC, EQ, 22-Jun-2023, 686.00, 687.05, 693.70, 683.00, 685.95, 684.90, 688.92, 267916, 1845.73, 4537, 235189, 87.78
UTIBANKETF, EQ, 22-Jun-2023, 44.53, 44.53, 44.95, 44.30, 44.46, 44.40, 44.56, 13678, 6.09, 544, 5895, 43.10
UTINEXT50, EQ, 22-Jun-2023, 46.34, 46.35, 46.53, 45.79, 45.79, 45.82, 46.06, 28089, 12.94, 215, 20955, 74.60
UTINIFTETF, EQ, 22-Jun-2023, 2017.61, 2014.36, 2019.99, 2008.06, 2014.80, 2013.82, 2017.62, 781, 15.76, 56, 716, 91.68
UTISENSETF, EQ, 22-Jun-2023, 678.13, 678.14, 705.18, 668.30, 679.43, 683.68, 678.55, 2775, 18.83, 74, 2476, 89.23
UTISXN50, EQ, 22-Jun-2023, 56.26, 56.26, 56.45, 55.37, 56.45, 55.63, 55.82, 800, 0.45, 72, 472, 59.00
UTTAMSUGAR, EQ, 22-Jun-2023, 304.50, 301.45, 354.60, 301.45, 343.20, 339.80, 340.08, 3926952, 13354.97, 62433, 446709, 11.38
V2RETAIL, BE, 22-Jun-2023, 113.85, 119.50, 119.50, 115.60, 119.50, 119.50, 119.20, 109260, 130.24, 624, -, -
VADILALIND, EQ, 22-Jun-2023, 2582.10, 2648.00, 2768.45, 2620.00, 2660.00, 2664.80, 2689.69, 62231, 1673.82, 11862, 23290, 37.43
VAIBHAVGBL, EQ, 22-Jun-2023, 315.60, 315.00, 317.90, 311.45, 313.00, 312.75, 314.55, 110217, 346.69, 4912, 58022, 52.64
VAISHALI, EQ, 22-Jun-2023, 126.20, 126.40, 126.90, 126.00, 126.20, 126.45, 126.26, 29847, 37.69, 348, 21346, 71.52
VAKRANGEE, BE, 22-Jun-2023, 16.50, 16.70, 16.70, 16.05, 16.20, 16.15, 16.20, 2309429, 374.23, 5817, -, -
VALIANTORG, EQ, 22-Jun-2023, 561.70, 561.00, 574.95, 558.05, 561.00, 560.90, 566.66, 89219, 505.57, 9564, 39617, 44.40
VARDHACRLC, EQ, 22-Jun-2023, 55.35, 55.35, 56.20, 54.30, 54.30, 54.40, 55.06, 94259, 51.90, 788, 48778, 51.75
VARDMNPOLY, BE, 22-Jun-2023, 49.50, 48.50, 51.95, 48.50, 51.50, 51.25, 51.56, 57242, 29.51, 200, -, -
VARROC, EQ, 22-Jun-2023, 321.95, 323.45, 325.70, 315.55, 317.70, 316.85, 319.04, 163258, 520.85, 5699, 91310, 55.93
VASA, SM, 22-Jun-2023, 7.80, 8.10, 8.15, 8.10, 8.15, 8.15, 8.13, 28000, 2.28, 6, 28000, 100.00
VASCONEQ, EQ, 22-Jun-2023, 42.75, 42.80, 43.65, 41.35, 42.05, 42.15, 42.36, 1834514, 777.04, 4298, 819359, 44.66
VASWANI, EQ, 22-Jun-2023, 22.65, 22.65, 23.00, 21.15, 21.50, 21.30, 21.99, 197343, 43.39, 1131, 117196, 59.39
VBL, EQ, 22-Jun-2023, 819.70, 819.70, 820.00, 800.80, 804.60, 803.55, 808.69, 1296116, 10481.62, 56440, 878320, 67.77
VCL, BE, 22-Jun-2023, 2.35, 2.30, 2.40, 2.30, 2.35, 2.30, 2.32, 225524, 5.22, 211, -, -
VEDL, EQ, 22-Jun-2023, 281.25, 282.00, 282.85, 279.00, 281.00, 280.65, 281.19, 3205576, 9013.72, 42235, 1295256, 40.41
VELS, SM, 22-Jun-2023, 98.00, 99.00, 99.00, 97.00, 97.00, 97.00, 98.00, 2400, 2.35, 2, 2400, 100.00
VENKEYS, EQ, 22-Jun-2023, 1726.05, 1729.00, 1730.00, 1702.00, 1708.40, 1707.40, 1712.27, 17943, 307.23, 1957, 10187, 56.77
VENUSPIPES, EQ, 22-Jun-2023, 1134.70, 1134.70, 1146.00, 1130.55, 1133.00, 1133.00, 1133.54, 62945, 713.50, 1702, 49931, 79.32
VENUSREM, BE, 22-Jun-2023, 239.35, 235.00, 251.30, 235.00, 251.30, 251.30, 249.62, 75669, 188.88, 724, -, -
VERANDA, EQ, 22-Jun-2023, 169.20, 169.35, 171.25, 166.50, 169.90, 168.00, 168.53, 24309, 40.97, 1280, 14252, 58.63
VERTEXPLUS, SM, 22-Jun-2023, 115.00, 119.75, 119.90, 116.10, 116.10, 116.10, 117.34, 7200, 8.45, 5, 7200, 100.00
VERTOZ, BE, 22-Jun-2023, 229.85, 229.90, 235.00, 226.00, 226.90, 227.10, 230.37, 16681, 38.43, 476, -, -
VESUVIUS, EQ, 22-Jun-2023, 2330.85, 2348.80, 2348.80, 2283.00, 2289.00, 2297.55, 2307.64, 5799, 133.82, 1519, 3859, 66.55
VETO, EQ, 22-Jun-2023, 99.10, 99.90, 101.20, 98.95, 99.25, 99.30, 100.12, 65003, 65.08, 1192, 34138, 52.52
VGUARD, EQ, 22-Jun-2023, 263.10, 264.50, 272.50, 261.95, 264.55, 264.20, 268.59, 827682, 2223.04, 17583, 376093, 45.44
VHL, EQ, 22-Jun-2023, 2921.45, 2943.90, 2973.45, 2850.15, 2882.00, 2869.35, 2902.62, 988, 28.68, 204, 610, 61.74
VIAZ, SM, 22-Jun-2023, 46.35, 48.45, 48.45, 48.45, 48.45, 48.45, 48.45, 4000, 1.94, 2, 4000, 100.00
VIDHIING, EQ, 22-Jun-2023, 391.40, 391.40, 393.00, 386.10, 386.10, 387.85, 390.03, 35802, 139.64, 2299, 22435, 62.66
VIJAYA, EQ, 22-Jun-2023, 472.75, 462.50, 467.05, 445.50, 452.00, 452.95, 456.83, 328438, 1500.41, 17736, 82335, 25.07
VIJIFIN, EQ, 22-Jun-2023, 1.80, 1.80, 1.85, 1.75, 1.85, 1.80, 1.80, 376260, 6.79, 384, 232849, 61.89
VIKASECO, EQ, 22-Jun-2023, 3.45, 3.45, 3.50, 3.15, 3.25, 3.35, 3.38, 15330597, 518.63, 4788, 7843520, 51.16
VIKASLIFE, EQ, 22-Jun-2023, 3.25, 3.30, 3.30, 3.15, 3.20, 3.15, 3.22, 9398670, 302.81, 5031, 4631721, 49.28
VIMTALABS, EQ, 22-Jun-2023, 408.75, 408.75, 411.00, 388.20, 398.25, 395.65, 399.46, 53193, 212.48, 4507, 34692, 65.22
VINATIORGA, EQ, 22-Jun-2023, 1846.35, 1852.00, 1863.00, 1844.55, 1855.00, 1854.40, 1854.17, 25597, 474.61, 3579, 16292, 63.65
VINDHYATEL, EQ, 22-Jun-2023, 1915.60, 1920.00, 1935.00, 1900.00, 1920.00, 1905.95, 1913.14, 23755, 454.47, 2279, 17948, 75.55
VINEETLAB, EQ, 22-Jun-2023, 50.25, 50.95, 52.00, 50.80, 51.30, 51.50, 51.50, 15613, 8.04, 161, 9606, 61.53
VINNY, BE, 22-Jun-2023, 6.10, 5.95, 6.20, 5.80, 5.80, 5.85, 5.87, 287200, 16.86, 525, -, -
VINYLINDIA, EQ, 22-Jun-2023, 514.85, 522.00, 538.00, 511.90, 518.00, 516.10, 524.10, 121653, 637.58, 7297, 40763, 33.51
VIPCLOTHNG, BE, 22-Jun-2023, 50.95, 48.40, 48.40, 48.40, 48.40, 48.40, 48.40, 95584, 46.26, 197, -, -
VIPIND, EQ, 22-Jun-2023, 647.55, 648.00, 649.00, 627.60, 628.00, 631.10, 636.85, 182589, 1162.81, 8759, 109568, 60.01
VIPULLTD, EQ, 22-Jun-2023, 14.40, 14.50, 14.80, 13.70, 13.90, 13.90, 14.09, 23575, 3.32, 119, 20294, 86.08
VIRINCHI, EQ, 22-Jun-2023, 52.05, 52.30, 52.45, 50.10, 50.80, 50.95, 51.38, 1977356, 1015.95, 5193, 899078, 45.47
VISAKAIND, EQ, 22-Jun-2023, 96.20, 96.70, 99.90, 91.55, 93.50, 93.45, 96.55, 717539, 692.78, 6594, 402321, 56.07
VISASTEEL, BE, 22-Jun-2023, 12.20, 12.20, 12.20, 11.75, 11.95, 12.00, 11.94, 16784, 2.00, 57, -, -
VISESHINFO, EQ, 22-Jun-2023, 0.45, 0.40, 0.45, 0.40, 0.40, 0.40, 0.42, 3253722, 13.76, 2421, 1558325, 47.89
VISHAL, EQ, 22-Jun-2023, 18.00, 17.85, 18.00, 17.45, 17.60, 17.60, 17.69, 382573, 67.67, 1216, 297624, 77.80
VISHNU, EQ, 22-Jun-2023, 341.40, 344.05, 347.90, 336.00, 339.20, 340.70, 340.97, 113346, 386.48, 5380, 60246, 53.15
VISHWARAJ, EQ, 22-Jun-2023, 20.80, 21.60, 22.30, 19.70, 19.75, 20.05, 20.80, 31779933, 6609.60, 25226, 4143020, 13.04
