SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
NHAI, NE, 12-Jan-2022, 1230.00, 1232.00, 1235.00, 1232.00, 1233.00, 1233.00, 1232.68, 366, 4.51, 10, 352, 96.17
NHBTF2014, N6, 12-Jan-2022, 6941.00, 6950.00, 6950.00, 6945.00, 6945.00, 6945.00, 6949.17, 24, 1.67, 3, 24, 100.00
NHBTF2023, N6, 12-Jan-2022, 6675.00, 6675.00, 6675.00, 6670.00, 6670.00, 6670.00, 6672.50, 4, 0.27, 2, 4, 100.00
NHPC, EQ, 12-Jan-2022, 31.05, 31.20, 32.05, 31.10, 31.50, 31.50, 31.46, 5834931, 1835.83, 16484, 2656046, 45.52
NHPC, N4, 12-Jan-2022, 1200.00, 1120.45, 1120.45, 1120.45, 1120.45, 1120.45, 1120.45, 1, 0.01, 1, 1, 100.00
NIACL, EQ, 12-Jan-2022, 139.40, 140.00, 145.90, 140.00, 142.05, 142.20, 142.83, 1253449, 1790.31, 14727, 339615, 27.09
NIBL, EQ, 12-Jan-2022, 25.40, 25.55, 26.40, 25.00, 26.25, 26.05, 25.74, 44699, 11.51, 473, 30573, 68.40
NIDAN, SM, 12-Jan-2022, 53.40, 56.05, 56.05, 56.05, 56.05, 56.05, 56.05, 22000, 12.33, 18, 22000, 100.00
NIFTYBEES, EQ, 12-Jan-2022, 194.69, 197.50, 197.50, 195.05, 196.15, 196.20, 195.94, 1506313, 2951.50, 21327, 1097504, 72.86
NIITLTD, EQ, 12-Jan-2022, 466.30, 470.40, 481.90, 470.00, 478.85, 477.55, 476.32, 934868, 4452.96, 21613, 302139, 32.32
NILAINFRA, EQ, 12-Jan-2022, 8.45, 8.85, 8.85, 8.85, 8.85, 8.85, 8.85, 646592, 57.22, 828, 627535, 97.05
NILASPACES, BE, 12-Jan-2022, 5.85, 6.10, 6.10, 5.90, 6.10, 6.10, 6.08, 1127002, 68.53, 2440, -, -
NILKAMAL, EQ, 12-Jan-2022, 2582.30, 2568.00, 2599.00, 2530.00, 2556.25, 2547.40, 2553.56, 7533, 192.36, 1550, 3448, 45.77
NIPPOBATRY, EQ, 12-Jan-2022, 525.15, 526.00, 535.00, 509.00, 516.95, 514.65, 520.12, 26621, 138.46, 2637, 14342, 53.87
NIRAJ, EQ, 12-Jan-2022, 33.20, 33.05, 34.05, 32.70, 33.10, 33.00, 33.08, 29184, 9.65, 330, 18732, 64.19
NITCO, EQ, 12-Jan-2022, 32.00, 32.65, 32.85, 31.00, 31.35, 31.20, 31.90, 102835, 32.81, 936, 66487, 64.65
NITINFIRE, BZ, 12-Jan-2022, 2.60, 2.70, 2.70, 2.50, 2.50, 2.50, 2.58, 1576114, 40.60, 1047, -, -
NITINSPIN, EQ, 12-Jan-2022, 311.50, 314.95, 314.95, 305.20, 308.90, 309.80, 309.73, 244098, 756.03, 4272, 163840, 67.12
NITIRAJ, EQ, 12-Jan-2022, 76.85, 80.25, 80.25, 75.40, 75.75, 76.95, 78.11, 28887, 22.56, 357, 3798, 13.15
NKIND, EQ, 12-Jan-2022, 43.30, 43.10, 45.20, 41.15, 41.15, 41.25, 42.46, 11661, 4.95, 166, 7152, 61.33
NLCINDIA, EQ, 12-Jan-2022, 66.15, 66.55, 68.15, 66.10, 66.30, 66.30, 66.76, 4598827, 3070.31, 24213, 1283277, 27.90
NMDC, EQ, 12-Jan-2022, 136.45, 139.00, 142.25, 138.05, 141.10, 141.30, 141.10, 11254966, 15881.18, 68069, 3158900, 28.07
NOCIL, EQ, 12-Jan-2022, 253.45, 255.50, 255.75, 250.70, 253.45, 253.20, 253.24, 492317, 1246.74, 9324, 171151, 34.76
NOIDATOLL, EQ, 12-Jan-2022, 9.80, 10.20, 10.25, 9.80, 9.90, 9.90, 10.10, 679021, 68.61, 1376, 443987, 65.39
NOVARTIND, EQ, 12-Jan-2022, 778.65, 781.00, 788.80, 779.30, 782.00, 782.65, 783.43, 8869, 69.48, 799, 4934, 55.63
NPBET, EQ, 12-Jan-2022, 195.27, 198.00, 198.00, 195.00, 197.79, 197.65, 197.11, 1828, 3.60, 58, 1683, 92.07
NRAIL, EQ, 12-Jan-2022, 253.15, 251.05, 262.00, 251.05, 255.15, 256.95, 256.90, 15037, 38.63, 787, 8298, 55.18
NRBBEARING, EQ, 12-Jan-2022, 176.90, 178.30, 184.40, 177.50, 178.90, 178.45, 180.08, 340225, 612.69, 7972, 131970, 38.79
NRL, SM, 12-Jan-2022, 167.90, 174.00, 176.25, 159.55, 176.25, 176.25, 170.25, 1428000, 2431.13, 602, 944000, 66.11
NSIL, EQ, 12-Jan-2022, 1664.90, 1674.10, 1708.00, 1632.00, 1680.00, 1664.90, 1671.03, 1875, 31.33, 314, 1327, 70.77
NTPC, EQ, 12-Jan-2022, 132.30, 133.35, 134.20, 132.35, 133.90, 133.85, 133.26, 10439580, 13912.04, 56703, 5665883, 54.27
NTPC, N1, 12-Jan-2022, 1069.30, 1282.90, 1282.90, 1069.10, 1100.00, 1100.00, 1169.09, 11, 0.13, 3, 1, 9.09
NTPC, N3, 12-Jan-2022, 1373.00, 1373.00, 1440.00, 1372.00, 1440.00, 1440.00, 1379.42, 19, 0.26, 6, 17, 89.47
NTPC, N4, 12-Jan-2022, 1100.25, 1105.00, 1105.00, 1096.80, 1096.80, 1096.80, 1096.96, 123, 1.35, 4, 123, 100.00
NTPC, N5, 12-Jan-2022, 1275.00, 1277.00, 1277.00, 1277.00, 1277.00, 1277.00, 1277.00, 200, 2.55, 1, 200, 100.00
NTPC, N6, 12-Jan-2022, 1398.00, 1385.00, 1385.00, 1385.00, 1385.00, 1385.00, 1385.00, 14, 0.19, 2, 14, 100.00
NTPC, N7, 12-Jan-2022, 14.04, 14.04, 14.06, 14.01, 14.03, 14.03, 14.04, 24444, 3.43, 137, 18384, 75.21
NTPC, NB, 12-Jan-2022, 1110.00, 1110.00, 1110.00, 1110.00, 1110.00, 1110.00, 1110.00, 139, 1.54, 1, 139, 100.00
NTPC, ND, 12-Jan-2022, 1310.00, 1305.00, 1305.00, 1305.00, 1305.00, 1305.00, 1305.00, 1, 0.01, 1, 1, 100.00
NUCLEUS, EQ, 12-Jan-2022, 562.75, 562.75, 578.00, 559.65, 568.05, 570.00, 567.36, 56967, 323.21, 3615, 25148, 44.14
NURECA, EQ, 12-Jan-2022, 1853.45, 1870.00, 1880.95, 1800.00, 1812.00, 1808.80, 1822.84, 33678, 613.89, 5429, 15414, 45.77
NUVOCO, EQ, 12-Jan-2022, 488.40, 491.00, 501.40, 489.20, 500.00, 500.40, 496.07, 208333, 1033.48, 9309, 148518, 71.29
NXTDIGITAL, EQ, 12-Jan-2022, 409.60, 401.30, 414.95, 401.30, 403.00, 404.60, 410.70, 50562, 207.66, 1354, 7818, 15.46
NYKAA, EQ, 12-Jan-2022, 1982.00, 1999.00, 2027.00, 1987.50, 2001.80, 2010.85, 2007.71, 399372, 8018.23, 32838, 207193, 51.88
OAL, EQ, 12-Jan-2022, 810.00, 820.00, 831.50, 801.00, 815.90, 808.90, 808.91, 11125, 89.99, 1052, 5572, 50.09
OBEROIRLTY, EQ, 12-Jan-2022, 932.65, 942.75, 977.75, 935.45, 970.80, 972.95, 965.97, 2374217, 22934.25, 67238, 604298, 25.45
OCCL, EQ, 12-Jan-2022, 979.35, 987.00, 999.00, 981.20, 988.00, 985.60, 990.20, 11269, 111.59, 902, 6445, 57.19
OFSS, EQ, 12-Jan-2022, 4142.50, 4190.00, 4215.65, 4143.00, 4193.45, 4198.15, 4190.40, 119184, 4994.29, 12299, 53250, 44.68
OIL, EQ, 12-Jan-2022, 213.00, 217.00, 222.50, 215.60, 220.00, 220.60, 220.25, 2641749, 5818.35, 46837, 1178551, 44.61
OILCOUNTUB, EQ, 12-Jan-2022, 9.85, 9.85, 10.00, 9.40, 9.50, 9.55, 9.70, 72114, 6.99, 315, 51782, 71.81
OLECTRA, EQ, 12-Jan-2022, 814.95, 822.80, 822.80, 802.00, 809.00, 813.40, 811.47, 141361, 1147.11, 6980, 83998, 59.42
OMAXAUTO, EQ, 12-Jan-2022, 51.00, 50.90, 54.50, 48.10, 53.80, 53.65, 52.79, 147673, 77.95, 1330, 83344, 56.44
OMAXE, EQ, 12-Jan-2022, 89.40, 88.00, 92.90, 88.00, 91.10, 92.00, 90.36, 377319, 340.93, 2570, 218434, 57.89
OMINFRAL, EQ, 12-Jan-2022, 45.90, 46.15, 46.75, 43.55, 45.30, 44.95, 45.00, 320132, 144.07, 3269, 179810, 56.17
OMKARCHEM, EQ, 12-Jan-2022, 35.90, 37.65, 37.65, 37.65, 37.65, 37.65, 37.65, 91187, 34.33, 149, 91187, 100.00
ONELIFECAP, EQ, 12-Jan-2022, 17.50, 16.65, 18.35, 16.65, 17.15, 17.30, 17.70, 310951, 55.03, 1205, 188966, 60.77
ONEPOINT, EQ, 12-Jan-2022, 88.30, 88.35, 92.00, 86.10, 88.20, 88.90, 89.15, 182683, 162.86, 1560, 116370, 63.70
ONGC, EQ, 12-Jan-2022, 160.95, 162.70, 165.70, 161.40, 164.20, 164.95, 163.95, 21220614, 34790.82, 119153, 9395388, 44.27
ONMOBILE, EQ, 12-Jan-2022, 120.35, 121.60, 125.40, 119.40, 122.50, 122.40, 122.76, 1268298, 1556.97, 14656, 644215, 50.79
ONWARDTEC, EQ, 12-Jan-2022, 323.40, 338.00, 339.55, 319.00, 334.30, 335.55, 333.56, 153573, 512.25, 3928, 106629, 69.43
OPTIEMUS, EQ, 12-Jan-2022, 306.10, 309.00, 309.00, 298.00, 299.50, 299.10, 302.08, 93416, 282.19, 2675, 57176, 61.21
ORBTEXP, EQ, 12-Jan-2022, 83.65, 85.75, 99.40, 84.10, 94.45, 94.10, 95.07, 1113073, 1058.19, 17164, 378201, 33.98
ORCHPHARMA, EQ, 12-Jan-2022, 439.50, 460.00, 460.00, 421.05, 437.95, 435.15, 452.20, 94077, 425.41, 5813, 66662, 70.86
ORICONENT, EQ, 12-Jan-2022, 42.65, 43.50, 44.00, 41.20, 42.40, 42.05, 42.54, 974340, 414.51, 4771, 578807, 59.41
ORIENTABRA, EQ, 12-Jan-2022, 32.55, 33.00, 33.85, 32.00, 32.45, 32.35, 32.95, 294185, 96.94, 2321, 180372, 61.31
ORIENTALTL, EQ, 12-Jan-2022, 14.45, 14.75, 15.15, 13.05, 13.05, 13.05, 13.44, 1329069, 178.63, 3233, 857995, 64.56
ORIENTBELL, EQ, 12-Jan-2022, 364.90, 365.00, 366.00, 357.35, 365.00, 364.75, 363.55, 19559, 71.11, 551, 15129, 77.35
ORIENTCEM, EQ, 12-Jan-2022, 175.15, 176.00, 182.00, 173.60, 176.15, 177.00, 177.78, 888750, 1580.03, 11615, 423076, 47.60
ORIENTELEC, EQ, 12-Jan-2022, 368.70, 369.20, 374.85, 364.00, 370.00, 369.85, 368.61, 144384, 532.21, 9153, 80563, 55.80
ORIENTHOT, EQ, 12-Jan-2022, 45.50, 45.60, 53.40, 45.60, 49.50, 49.40, 49.51, 3917031, 1939.29, 17589, 2116466, 54.03
ORIENTLTD, EQ, 12-Jan-2022, 72.05, 71.50, 72.95, 70.20, 71.20, 71.35, 71.94, 4281, 3.08, 147, 3487, 81.45
ORIENTPPR, EQ, 12-Jan-2022, 32.60, 33.20, 34.00, 32.70, 33.05, 33.10, 33.40, 1644740, 549.34, 5318, 665755, 40.48
ORISSAMINE, EQ, 12-Jan-2022, 2737.65, 2760.00, 2798.95, 2670.00, 2691.60, 2694.40, 2728.17, 12240, 333.93, 2577, 6029, 49.26
ORTINLAB, EQ, 12-Jan-2022, 32.85, 33.45, 33.45, 32.15, 33.10, 32.95, 32.74, 72056, 23.59, 621, 31859, 44.21
OSIAHYPER, SM, 12-Jan-2022, 230.00, 230.10, 238.75, 230.00, 238.75, 238.75, 231.31, 3200, 7.40, 6, 2000, 62.50
OSWALAGRO, EQ, 12-Jan-2022, 41.20, 40.50, 42.55, 39.15, 40.00, 40.10, 40.13, 296776, 119.11, 2077, 183249, 61.75
OSWALSEEDS, SM, 12-Jan-2022, 41.00, 43.05, 43.05, 43.05, 43.05, 43.05, 43.05, 4000, 1.72, 1, 4000, 100.00
PAGEIND, EQ, 12-Jan-2022, 43637.10, 43720.20, 44550.75, 43500.00, 44300.00, 44407.95, 44118.03, 18045, 7961.10, 9243, 7559, 41.89
PAISALO, EQ, 12-Jan-2022, 697.45, 704.95, 704.95, 692.30, 693.00, 696.65, 696.82, 13058, 90.99, 601, 10005, 76.62
PALASHSECU, BE, 12-Jan-2022, 84.70, 83.55, 87.70, 82.00, 82.35, 82.30, 83.03, 3790, 3.15, 60, -, -
PALREDTEC, EQ, 12-Jan-2022, 228.80, 231.95, 236.00, 224.05, 227.90, 227.90, 229.32, 38274, 87.77, 1055, 26004, 67.94
PANACEABIO, EQ, 12-Jan-2022, 196.55, 196.95, 198.70, 193.00, 193.50, 193.90, 195.36, 217260, 424.44, 4217, 130423, 60.03
PANACHE, EQ, 12-Jan-2022, 68.85, 70.80, 70.80, 64.60, 65.50, 66.05, 66.96, 22655, 15.17, 458, 15517, 68.49
PANAMAPET, EQ, 12-Jan-2022, 314.75, 315.00, 327.00, 314.00, 316.00, 317.30, 319.22, 436743, 1394.15, 15044, 159589, 36.54
PANSARI, EQ, 12-Jan-2022, 135.80, 135.80, 139.90, 129.05, 129.05, 129.05, 133.17, 4162, 5.54, 129, 2691, 64.66
PAR, EQ, 12-Jan-2022, 191.85, 194.45, 201.40, 192.50, 196.65, 196.30, 197.60, 18274, 36.11, 483, 11876, 64.99
PARACABLES, BE, 12-Jan-2022, 15.40, 16.15, 16.15, 14.75, 15.40, 15.20, 15.69, 708976, 111.24, 1706, -, -
PARAGMILK, EQ, 12-Jan-2022, 119.15, 120.10, 122.25, 119.20, 120.90, 120.45, 120.74, 320463, 386.92, 5156, 131783, 41.12
PARAS, EQ, 12-Jan-2022, 736.45, 740.00, 746.90, 728.75, 732.00, 732.10, 734.33, 146593, 1076.48, 7069, 63494, 43.31
PARSVNATH, BE, 12-Jan-2022, 21.90, 22.30, 22.30, 21.20, 21.55, 21.35, 21.77, 540044, 117.59, 1343, -, -
PARTYCRUS, SM, 12-Jan-2022, 101.45, 101.40, 102.10, 96.40, 96.40, 96.40, 99.98, 82000, 81.99, 38, 46000, 56.10
PASHUPATI, SM, 12-Jan-2022, 83.10, 87.00, 87.50, 84.00, 86.50, 86.35, 85.87, 113600, 97.55, 31, 99200, 87.32
PASUPTAC, EQ, 12-Jan-2022, 53.10, 53.45, 53.75, 49.25, 50.30, 49.85, 51.05, 502494, 256.50, 4932, 254704, 50.69
PATELENG, BE, 12-Jan-2022, 31.15, 31.70, 32.70, 30.60, 32.00, 32.05, 32.26, 2866883, 924.94, 4060, -, -
PATINTLOG, EQ, 12-Jan-2022, 17.75, 18.30, 18.80, 17.00, 17.70, 17.85, 18.16, 392162, 71.22, 1419, 212395, 54.16
PATINTPP, E1, 12-Jan-2022, 7.30, 7.45, 7.50, 6.85, 7.20, 7.15, 7.17, 434737, 31.18, 1543, 255956, 58.88
PAVNAIND, SM, 12-Jan-2022, 235.00, 245.00, 245.00, 245.00, 245.00, 245.00, 245.00, 800, 1.96, 1, 800, 100.00
PAYTM, EQ, 12-Jan-2022, 1119.65, 1124.00, 1133.85, 1075.00, 1081.45, 1082.70, 1091.41, 6400253, 69853.16, 310557, 1685578, 26.34
PBAINFRA, EQ, 12-Jan-2022, 15.85, 16.60, 16.60, 15.10, 15.10, 15.10, 15.66, 82281, 12.88, 354, 51984, 63.18
PCJEWELLER, EQ, 12-Jan-2022, 27.30, 27.90, 28.25, 27.10, 27.25, 27.30, 27.63, 3207321, 886.33, 5302, 2009206, 62.64
PDMJEPAPER, EQ, 12-Jan-2022, 44.30, 44.70, 45.65, 43.10, 43.55, 43.40, 44.31, 444744, 197.08, 3799, 243254, 54.70
PDSMFL, EQ, 12-Jan-2022, 1734.95, 1735.25, 1773.15, 1670.00, 1672.00, 1683.10, 1709.31, 5304, 90.66, 799, 2910, 54.86
PEARLPOLY, EQ, 12-Jan-2022, 18.45, 18.45, 18.45, 17.90, 18.00, 18.00, 18.07, 62931, 11.37, 387, 56848, 90.33
PEL, EQ, 12-Jan-2022, 2569.45, 2571.00, 2646.00, 2571.00, 2631.00, 2639.35, 2621.82, 477813, 12527.41, 36729, 143183, 29.97
PENIND, EQ, 12-Jan-2022, 37.40, 38.00, 38.40, 36.20, 36.30, 36.30, 37.18, 1097714, 408.12, 4344, 715015, 65.14
PENINLAND, BE, 12-Jan-2022, 15.30, 15.00, 15.65, 15.00, 15.60, 15.20, 15.29, 215668, 32.97, 454, -, -
PERFECT, SM, 12-Jan-2022, 9.75, 9.75, 10.20, 9.75, 10.20, 10.20, 9.98, 12000, 1.20, 2, 12000, 100.00
PERSISTENT, EQ, 12-Jan-2022, 4491.95, 4538.00, 4538.00, 4475.00, 4483.90, 4485.50, 4490.88, 278914, 12525.70, 21063, 207972, 74.56
PETRONET, EQ, 12-Jan-2022, 226.20, 226.85, 226.85, 223.55, 225.75, 226.20, 225.08, 1394864, 3139.62, 21058, 1007240, 72.21
PFC, EQ, 12-Jan-2022, 125.70, 126.20, 126.60, 124.60, 125.75, 125.80, 125.46, 2494745, 3129.86, 13877, 1483844, 59.48
PFC, N3, 12-Jan-2022, 1280.00, 1300.00, 1300.00, 1300.00, 1300.00, 1300.00, 1300.00, 161, 2.09, 2, 161, 100.00
PFC, N4, 12-Jan-2022, 1025.00, 1022.85, 1022.85, 1021.00, 1021.00, 1021.60, 1021.61, 621, 6.34, 11, 621, 100.00
PFC, N6, 12-Jan-2022, 1072.00, 1070.70, 1072.00, 1070.70, 1072.00, 1072.00, 1071.35, 1000, 10.71, 3, 500, 50.00
PFC, N8, 12-Jan-2022, 1395.00, 1387.00, 1387.00, 1368.00, 1384.25, 1382.24, 1382.26, 1010, 13.96, 17, 1005, 99.50
PFIZER, EQ, 12-Jan-2022, 4905.55, 4910.00, 4930.60, 4864.00, 4870.00, 4871.90, 4880.46, 29100, 1420.21, 4637, 17102, 58.77
PFOCUS, EQ, 12-Jan-2022, 66.85, 67.00, 70.15, 66.00, 67.50, 67.45, 68.93, 290453, 200.21, 1704, 227202, 78.22
PFS, EQ, 12-Jan-2022, 21.00, 21.20, 21.45, 20.60, 20.75, 20.70, 20.99, 1291695, 271.16, 3075, 882811, 68.35
PGEL, EQ, 12-Jan-2022, 825.50, 830.00, 839.95, 784.50, 802.90, 800.40, 809.74, 96689, 782.93, 12659, 38313, 39.62
PGHH, EQ, 12-Jan-2022, 15750.85, 15701.00, 16275.00, 15701.00, 16020.00, 16121.95, 15949.26, 19138, 3052.37, 2856, 14879, 77.75
PGHL, EQ, 12-Jan-2022, 5165.45, 5166.00, 5199.00, 5101.00, 5170.00, 5166.05, 5148.01, 5294, 272.54, 1910, 2933, 55.40
PGIL, EQ, 12-Jan-2022, 399.80, 404.85, 479.75, 398.50, 479.75, 479.75, 465.82, 337656, 1572.87, 10961, 133028, 39.40
PGINVIT, IV, 12-Jan-2022, 129.50, 129.37, 130.30, 129.18, 130.30, 130.01, 129.82, 320271, 415.79, 2515, 276699, 86.40
PHILIPCARB, EQ, 12-Jan-2022, 246.50, 246.10, 250.90, 244.60, 246.50, 247.05, 247.70, 1127673, 2793.30, 19318, 406541, 36.05
PHOENIXLTD, EQ, 12-Jan-2022, 990.75, 1001.50, 1034.00, 984.00, 1010.00, 1009.60, 1006.50, 338954, 3411.57, 34561, 188619, 55.65
PIDILITIND, EQ, 12-Jan-2022, 2709.75, 2710.10, 2753.00, 2710.10, 2744.95, 2748.85, 2737.00, 309406, 8468.44, 31290, 111395, 36.00
PIGL, SM, 12-Jan-2022, 67.00, 64.50, 67.00, 64.50, 67.00, 65.75, 65.33, 6000, 3.92, 3, 6000, 100.00
PIIND, EQ, 12-Jan-2022, 2866.90, 2875.00, 2886.10, 2817.40, 2870.00, 2871.70, 2857.73, 816910, 23345.06, 72658, 497962, 60.96
PILANIINVS, EQ, 12-Jan-2022, 1926.90, 1952.95, 1952.95, 1917.10, 1924.40, 1922.25, 1930.43, 5348, 103.24, 507, 3610, 67.50
PILITA, EQ, 12-Jan-2022, 14.55, 16.00, 16.00, 16.00, 16.00, 16.00, 16.00, 3846351, 615.42, 4032, 3844027, 99.94
PIONDIST, EQ, 12-Jan-2022, 176.25, 181.95, 183.50, 176.00, 183.00, 182.45, 179.90, 9950, 17.90, 344, 6306, 63.38
PIONEEREMB, EQ, 12-Jan-2022, 61.75, 62.20, 62.55, 60.75, 61.00, 61.20, 61.76, 226338, 139.78, 1736, 112520, 49.71
PITTIENG, EQ, 12-Jan-2022, 258.15, 262.00, 264.70, 245.25, 249.00, 249.85, 254.98, 216563, 552.18, 4981, 138396, 63.91
PKTEA, BE, 12-Jan-2022, 294.65, 300.00, 306.85, 294.00, 296.00, 296.25, 297.78, 309, 0.92, 19, -, -
PLASTIBLEN, EQ, 12-Jan-2022, 242.75, 242.75, 246.50, 242.60, 245.20, 244.65, 244.42, 22216, 54.30, 681, 16542, 74.46
PNB, EQ, 12-Jan-2022, 39.95, 40.05, 40.45, 39.85, 39.95, 40.00, 40.09, 27289110, 10941.02, 46919, 8431266, 30.90
PNBGILTS, EQ, 12-Jan-2022, 69.15, 69.50, 75.50, 69.30, 74.00, 73.95, 73.86, 2391959, 1766.60, 19219, 1051983, 43.98
PNBHOUSING, EQ, 12-Jan-2022, 485.00, 487.00, 504.40, 485.65, 497.00, 498.55, 495.25, 645645, 3197.56, 8887, 399120, 61.82
PNC, EQ, 12-Jan-2022, 68.45, 71.00, 72.00, 62.85, 62.85, 63.35, 67.91, 309583, 210.24, 6479, 171680, 55.46
PNCINFRA, EQ, 12-Jan-2022, 303.45, 305.00, 306.45, 301.55, 302.50, 303.05, 302.79, 210419, 637.13, 6815, 114644, 54.48
PODDARHOUS, EQ, 12-Jan-2022, 207.15, 208.85, 208.90, 198.20, 201.60, 201.35, 202.79, 5381, 10.91, 155, 3945, 73.31
PODDARMENT, EQ, 12-Jan-2022, 332.00, 333.85, 350.00, 323.05, 326.00, 326.40, 331.95, 17740, 58.89, 966, 6665, 37.57
POKARNA, EQ, 12-Jan-2022, 719.90, 723.00, 768.55, 708.80, 736.00, 734.30, 740.91, 208751, 1546.67, 8759, 101865, 48.80
POLICYBZR, EQ, 12-Jan-2022, 860.55, 862.00, 892.00, 860.35, 872.55, 871.70, 874.37, 679115, 5937.99, 20426, 350882, 51.67
POLYCAB, EQ, 12-Jan-2022, 2476.40, 2484.10, 2498.45, 2466.00, 2474.05, 2480.80, 2478.03, 216977, 5376.75, 22195, 124524, 57.39
POLYMED, EQ, 12-Jan-2022, 932.05, 932.70, 940.90, 917.00, 921.00, 925.50, 926.31, 28666, 265.54, 3229, 14164, 49.41
POLYPLEX, EQ, 12-Jan-2022, 1858.85, 1866.00, 1894.50, 1839.35, 1845.30, 1848.40, 1860.30, 99844, 1857.39, 8424, 50042, 50.12
PONNIERODE, EQ, 12-Jan-2022, 261.90, 258.40, 274.95, 258.40, 274.95, 274.10, 269.55, 75942, 204.70, 2222, 45806, 60.32
POONAWALLA, EQ, 12-Jan-2022, 274.85, 278.40, 284.00, 266.15, 273.00, 270.95, 274.68, 5946252, 16333.07, 56671, 2846054, 47.86
POONAWALLA, N1, 12-Jan-2022, 1051.25, 1051.30, 1051.30, 1051.25, 1051.25, 1051.25, 1051.25, 15, 0.16, 2, 15, 100.00
POWERGRID, EQ, 12-Jan-2022, 203.85, 206.00, 206.70, 204.35, 204.70, 204.95, 205.42, 8263605, 16975.03, 66894, 5193061, 62.84
POWERINDIA, EQ, 12-Jan-2022, 2470.65, 2483.70, 2605.00, 2483.65, 2560.00, 2560.25, 2555.84, 43145, 1102.72, 8075, 15603, 36.16
POWERMECH, EQ, 12-Jan-2022, 984.20, 985.10, 1027.80, 985.10, 1020.00, 1017.15, 1006.79, 26528, 267.08, 1918, 17065, 64.33
PPAP, EQ, 12-Jan-2022, 233.55, 237.95, 247.00, 234.05, 236.30, 235.65, 240.35, 40552, 97.47, 1549, 24476, 60.36
PPL, EQ, 12-Jan-2022, 151.05, 158.70, 165.20, 153.00, 158.65, 158.50, 161.32, 713811, 1151.54, 22416, 328589, 46.03
PRAENG, BE, 12-Jan-2022, 23.95, 24.95, 24.95, 22.80, 23.45, 23.05, 23.72, 155851, 36.97, 519, -, -
PRAJIND, EQ, 12-Jan-2022, 372.40, 375.00, 380.00, 362.95, 365.60, 364.85, 371.73, 794182, 2952.21, 26939, 479315, 60.35
PRAKASH, EQ, 12-Jan-2022, 59.65, 60.00, 62.60, 59.20, 60.75, 60.55, 61.12, 1919418, 1173.22, 11324, 935132, 48.72
PRAKASHSTL, EQ, 12-Jan-2022, 9.30, 9.75, 9.75, 8.85, 8.85, 8.85, 9.22, 14128696, 1302.08, 21405, 6899212, 48.83
PRAXIS, EQ, 12-Jan-2022, 50.65, 53.15, 53.15, 51.25, 53.15, 53.15, 53.13, 36078, 19.17, 122, 29532, 81.86
PRECAM, EQ, 12-Jan-2022, 172.15, 174.55, 175.00, 162.70, 166.70, 164.90, 168.11, 851562, 1431.58, 34204, 305383, 35.86
PRECOT, EQ, 12-Jan-2022, 351.20, 357.70, 362.40, 340.00, 350.00, 346.80, 350.51, 29115, 102.05, 1628, 15024, 51.60
PRECWIRE, EQ, 12-Jan-2022, 73.85, 76.00, 81.90, 74.00, 81.30, 80.15, 78.66, 1109690, 872.84, 12891, 567091, 51.10
PREMEXPLN, EQ, 12-Jan-2022, 235.95, 235.65, 239.50, 235.05, 236.00, 236.20, 237.09, 22133, 52.48, 253, 18141, 81.96
PREMIER, BE, 12-Jan-2022, 10.55, 10.05, 10.80, 10.05, 10.05, 10.05, 10.08, 130269, 13.14, 211, -, -
PREMIERPOL, EQ, 12-Jan-2022, 93.40, 94.90, 95.45, 90.50, 91.70, 91.70, 93.15, 23689, 22.07, 559, 13110, 55.34
PRESSMN, EQ, 12-Jan-2022, 34.00, 34.80, 34.80, 32.75, 33.10, 33.10, 33.69, 99109, 33.39, 572, 77077, 77.77
PRESTIGE, EQ, 12-Jan-2022, 461.70, 467.55, 501.65, 466.95, 468.20, 471.15, 483.42, 4424048, 21386.95, 90411, 1418901, 32.07
PRICOLLTD, EQ, 12-Jan-2022, 119.40, 120.30, 122.15, 118.30, 119.40, 119.80, 119.84, 665747, 797.84, 5140, 387729, 58.24
PRIMESECU, EQ, 12-Jan-2022, 111.00, 110.00, 114.50, 110.00, 111.50, 110.85, 111.11, 137588, 152.88, 334, 132971, 96.64
PRINCEPIPE, EQ, 12-Jan-2022, 690.95, 695.00, 700.00, 692.00, 696.70, 696.05, 696.61, 233289, 1625.10, 14860, 146006, 62.59
PRITIKAUTO, EQ, 12-Jan-2022, 19.10, 19.15, 20.35, 18.90, 19.00, 19.00, 19.31, 749238, 144.70, 2048, 460286, 61.43
PRIVISCL, EQ, 12-Jan-2022, 2151.70, 2173.25, 2225.00, 2153.40, 2184.00, 2187.15, 2191.95, 60783, 1332.33, 9912, 34273, 56.39
PROZONINTU, BE, 12-Jan-2022, 32.95, 33.35, 33.35, 32.10, 32.65, 32.50, 32.59, 243633, 79.41, 1995, -, -
PRSMJOHNSN, EQ, 12-Jan-2022, 150.70, 152.50, 155.00, 146.40, 150.90, 151.40, 151.72, 1985943, 3013.00, 27163, 525274, 26.45
PSB, EQ, 12-Jan-2022, 16.75, 16.90, 17.10, 16.55, 16.70, 16.65, 16.79, 538112, 90.37, 1308, 345482, 64.20
