SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
DHANUKA, EQ, 05-Dec-2025, 1250.50, 1259.90, 1259.90, 1243.80, 1250.00, 1252.00, 1250.91, 8848, 110.68, 2914, 6322, 71.45
DHARAN, BZ, 05-Dec-2025, 0.33, 0.32, 0.34, 0.31, 0.34, 0.34, 0.33, 41455248, 135.91, 3064, -, -
DHARMAJ, EQ, 05-Dec-2025, 238.28, 235.90, 239.75, 232.00, 235.00, 234.24, 235.24, 77025, 181.20, 1415, 62141, 80.68
DHRUV, EQ, 05-Dec-2025, 48.11, 49.97, 49.97, 47.66, 47.66, 47.67, 48.21, 8005, 3.86, 75, 6898, 86.17
DHTL, ST, 05-Dec-2025, 84.50, 80.30, 80.30, 80.30, 80.30, 80.30, 80.30, 2400, 1.93, 3, 1600, 66.67
DHUNINV, EQ, 05-Dec-2025, 1196.00, 1195.70, 1200.80, 1175.00, 1184.90, 1181.00, 1185.65, 239, 2.83, 85, 173, 72.38
DIACABS, EQ, 05-Dec-2025, 143.21, 148.65, 149.97, 141.60, 144.54, 144.32, 144.88, 2964362, 4294.68, 21438, 860641, 29.03
DIAMINESQ, EQ, 05-Dec-2025, 272.15, 273.80, 279.70, 269.05, 271.10, 271.95, 273.43, 5264, 14.39, 519, 2961, 56.25
DIAMONDYD, EQ, 05-Dec-2025, 1068.40, 1069.50, 1091.00, 1063.90, 1087.50, 1085.80, 1083.05, 72707, 787.45, 1699, 44451, 61.14
DICIND, EQ, 05-Dec-2025, 512.05, 515.00, 522.40, 501.00, 511.00, 509.80, 509.91, 1576, 8.04, 124, 629, 39.91
DIFFNKG, EQ, 05-Dec-2025, 281.00, 283.80, 288.00, 276.15, 284.00, 283.25, 282.35, 77778, 219.61, 3242, 38100, 48.99
DIGIDRIVE, EQ, 05-Dec-2025, 27.43, 28.30, 28.30, 27.12, 27.69, 27.31, 27.60, 5978, 1.65, 148, 5137, 85.93
DIGIKORE, SM, 05-Dec-2025, 81.25, 81.25, 82.55, 77.90, 82.00, 78.65, 79.88, 11200, 8.95, 22, 10000, 89.29
DIGISPICE, BE, 05-Dec-2025, 24.69, 24.69, 25.49, 24.69, 25.45, 25.35, 25.28, 35025, 8.85, 119, -, -
DIGITIDE, EQ, 05-Dec-2025, 132.25, 132.92, 134.89, 129.40, 131.50, 130.73, 130.88, 185952, 243.38, 4876, 120247, 64.67
DIL, EQ, 05-Dec-2025, 1.79, 1.82, 1.82, 1.78, 1.78, 1.78, 1.80, 139908, 2.51, 251, 122050, 87.24
DISHTV, EQ, 05-Dec-2025, 4.10, 4.10, 4.15, 3.99, 4.05, 4.03, 4.04, 4348069, 175.87, 4246, 3320668, 76.37
DIVGIITTS, EQ, 05-Dec-2025, 606.90, 600.10, 619.75, 597.00, 600.30, 600.75, 606.75, 4357, 26.44, 542, 2088, 47.92
DIVINEHIRA, ST, 05-Dec-2025, 177.00, 180.00, 180.00, 168.65, 178.90, 178.90, 175.20, 20800, 36.44, 10, 19200, 92.31
DIVISLAB, EQ, 05-Dec-2025, 6469.00, 6467.00, 6486.50, 6394.50, 6486.00, 6473.50, 6447.16, 148911, 9600.53, 22857, 75978, 51.02
DIVOPPBEES, EQ, 05-Dec-2025, 81.70, 82.48, 82.48, 81.02, 82.20, 82.14, 82.03, 102343, 83.95, 1029, 88050, 86.03
DIVYADHAN, SM, 05-Dec-2025, 34.50, 33.00, 33.00, 32.80, 32.80, 32.80, 32.83, 16000, 5.25, 7, 16000, 100.00
DIXON, EQ, 05-Dec-2025, 13707.00, 13699.00, 13894.00, 13500.00, 13781.00, 13749.00, 13692.04, 243937, 33399.95, 47613, 72474, 29.71
DJML, EQ, 05-Dec-2025, 58.21, 56.70, 61.20, 53.84, 59.90, 59.53, 57.86, 168552, 97.52, 6147, 37071, 21.99
DKEGL, SM, 05-Dec-2025, 72.40, 72.50, 72.95, 72.40, 72.95, 72.65, 72.62, 4500, 3.27, 3, 4500, 100.00
DLF, EQ, 05-Dec-2025, 709.35, 708.00, 725.25, 707.15, 720.40, 719.75, 719.68, 2301587, 16564.05, 39331, 709191, 30.81
DLINKINDIA, EQ, 05-Dec-2025, 442.40, 441.10, 441.15, 431.25, 432.60, 434.65, 435.80, 38007, 165.63, 2087, 17338, 45.62
DMART, EQ, 05-Dec-2025, 3913.30, 3913.30, 3956.40, 3904.30, 3955.20, 3952.10, 3939.90, 184255, 7259.46, 27821, 116208, 63.07
DMCC, EQ, 05-Dec-2025, 261.50, 266.80, 267.90, 257.95, 267.90, 263.10, 260.76, 11712, 30.54, 584, 7224, 61.68
DNAMEDIA, EQ, 05-Dec-2025, 4.03, 4.14, 4.14, 3.96, 4.00, 4.02, 4.00, 20164, 0.81, 114, 15796, 78.34
DODLA, EQ, 05-Dec-2025, 1225.20, 1231.60, 1231.60, 1208.00, 1225.00, 1221.80, 1219.34, 36802, 448.74, 7104, 20655, 56.12
DOLATALGO, EQ, 05-Dec-2025, 71.93, 71.65, 73.25, 70.11, 73.00, 71.89, 71.17, 112593, 80.14, 2815, 53717, 47.71
DOLLAR, EQ, 05-Dec-2025, 337.95, 337.00, 344.00, 332.10, 340.00, 338.95, 337.21, 96101, 324.06, 3194, 60403, 62.85
DOLLEX, SM, 05-Dec-2025, 39.85, 42.00, 42.00, 42.00, 42.00, 42.00, 42.00, 4000, 1.68, 1, 4000, 100.00
DOLPHIN, EQ, 05-Dec-2025, 355.40, 370.00, 370.00, 346.00, 349.85, 348.80, 353.19, 6205, 21.92, 427, 3016, 48.61
DOMS, EQ, 05-Dec-2025, 2631.50, 2628.20, 2636.70, 2580.30, 2607.40, 2600.50, 2610.83, 29219, 762.86, 4687, 10262, 35.12
DONEAR, EQ, 05-Dec-2025, 102.98, 102.98, 103.96, 100.65, 101.87, 101.31, 101.75, 21848, 22.23, 617, 11003, 50.36
DPABHUSHAN, EQ, 05-Dec-2025, 1542.00, 1533.00, 1560.60, 1509.30, 1539.90, 1532.40, 1536.19, 9158, 140.68, 1358, 1447, 15.80
DPEL, ST, 05-Dec-2025, 252.95, 252.95, 252.95, 240.30, 250.00, 248.75, 244.44, 100000, 244.44, 127, 97000, 97.00
DPSCLTD, EQ, 05-Dec-2025, 10.50, 10.51, 10.69, 10.12, 10.35, 10.23, 10.28, 99094, 10.19, 921, 65110, 65.71
DPWIRES, EQ, 05-Dec-2025, 201.66, 203.55, 203.55, 200.05, 200.05, 200.61, 201.20, 6130, 12.33, 288, 4562, 74.42
DRCSYSTEMS, EQ, 05-Dec-2025, 17.23, 17.35, 17.62, 17.17, 17.30, 17.31, 17.30, 19899, 3.44, 232, 16876, 84.81
DREAMFOLKS, EQ, 05-Dec-2025, 115.73, 116.88, 117.76, 113.40, 113.83, 113.79, 115.29, 97666, 112.60, 2828, 41986, 42.99
DREDGECORP, EQ, 05-Dec-2025, 858.20, 859.05, 905.00, 847.10, 878.35, 880.55, 880.74, 1004086, 8843.43, 45412, 118878, 11.84
DRONE, SM, 05-Dec-2025, 70.40, 71.50, 71.60, 69.55, 70.00, 70.00, 70.59, 8500, 6.00, 17, 5500, 64.71
DRREDDY, EQ, 05-Dec-2025, 1277.60, 1277.60, 1282.80, 1271.60, 1276.00, 1275.20, 1277.60, 1036082, 13237.03, 24429, 614640, 59.32
DRSCARGO, ST, 05-Dec-2025, 50.25, 47.75, 47.75, 47.75, 47.75, 47.75, 47.75, 800, 0.38, 1, 800, 100.00
DRSDILIP, SM, 05-Dec-2025, 67.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 800, 0.56, 1, 800, 100.00
DSSL, EQ, 05-Dec-2025, 904.05, 907.10, 907.10, 892.00, 895.00, 895.90, 899.33, 13669, 122.93, 2292, 8079, 59.10
DTIL, EQ, 05-Dec-2025, 161.66, 162.47, 164.25, 160.20, 162.00, 162.47, 162.14, 1112, 1.80, 57, 872, 78.42
DTL, SM, 05-Dec-2025, 153.00, 156.70, 156.70, 152.00, 152.00, 153.00, 154.14, 6000, 9.25, 5, 6000, 100.00
DUCOL, SM, 05-Dec-2025, 180.00, 180.00, 180.00, 170.00, 170.00, 170.05, 173.91, 8000, 13.91, 9, 8000, 100.00
DUCON, EQ, 05-Dec-2025, 3.67, 3.67, 3.70, 3.51, 3.62, 3.60, 3.63, 731545, 26.56, 1282, 558338, 76.32
DUGLOBAL, SM, 05-Dec-2025, 30.20, 29.00, 29.15, 29.00, 29.15, 29.15, 29.08, 5000, 1.45, 2, 2500, 50.00
DURLAX, SM, 05-Dec-2025, 37.90, 37.90, 37.90, 36.60, 37.00, 37.00, 37.21, 24000, 8.93, 12, 12000, 50.00
DVL, EQ, 05-Dec-2025, 289.75, 291.10, 291.10, 286.00, 288.30, 287.25, 288.08, 6383, 18.39, 365, 3898, 61.07
DWARKESH, EQ, 05-Dec-2025, 38.45, 38.11, 38.75, 38.11, 38.34, 38.41, 38.48, 354416, 136.37, 2080, 196296, 55.39
DYCL, EQ, 05-Dec-2025, 331.75, 334.40, 336.05, 328.15, 335.50, 333.45, 332.17, 67043, 222.69, 3416, 31554, 47.07
DYNAMATECH, EQ, 05-Dec-2025, 8593.50, 8593.50, 8650.00, 8360.50, 8491.50, 8478.50, 8471.31, 18218, 1543.30, 7537, 7117, 39.07
DYNAMIC, SM, 05-Dec-2025, 118.80, 112.90, 115.00, 112.90, 113.25, 113.25, 112.98, 37500, 42.37, 37, 34000, 90.67
DYNPRO, EQ, 05-Dec-2025, 270.10, 266.70, 270.50, 266.00, 269.00, 268.60, 268.56, 8043, 21.60, 592, 4538, 56.42
E2E, EQ, 05-Dec-2025, 2204.60, 2244.50, 2311.10, 2100.00, 2113.90, 2123.80, 2191.37, 162517, 3561.34, 14126, 71086, 43.74
EASEMYTRIP, EQ, 05-Dec-2025, 8.33, 8.33, 8.64, 7.60, 7.70, 7.70, 8.13, 135634164, 11023.20, 40345, 48693483, 35.90
EASTSILK, BE, 05-Dec-2025, 90.03, 94.53, 94.53, 94.53, 94.53, 94.53, 94.53, 455, 0.43, 9, -, -
EBANKNIFTY, EQ, 05-Dec-2025, 59.65, 59.94, 60.28, 59.82, 60.28, 60.28, 60.27, 101974, 61.46, 40, 101138, 99.18
EBBETF0430, EQ, 05-Dec-2025, 1562.04, 1560.01, 1567.98, 1554.51, 1562.99, 1562.96, 1563.75, 7287, 113.95, 515, 4595, 63.06
EBBETF0431, EQ, 05-Dec-2025, 1399.65, 1402.10, 1404.00, 1398.00, 1398.01, 1400.20, 1400.90, 7871, 110.26, 187, 5815, 73.88
EBBETF0433, EQ, 05-Dec-2025, 1272.30, 1277.44, 1277.44, 1273.02, 1276.99, 1276.92, 1275.46, 7292, 93.01, 155, 5681, 77.91
EBGNG, EQ, 05-Dec-2025, 323.25, 318.05, 322.70, 313.30, 316.95, 315.20, 316.54, 96457, 305.33, 4318, 57010, 59.10
ECAPINSURE, EQ, 05-Dec-2025, 23.97, 24.14, 24.15, 23.72, 24.03, 23.93, 23.90, 122846, 29.36, 373, 87100, 70.90
ECLERX, EQ, 05-Dec-2025, 4896.60, 4880.20, 4880.20, 4799.70, 4809.00, 4832.20, 4837.78, 44951, 2174.63, 9961, 18451, 41.05
ECOLINE, SM, 05-Dec-2025, 134.75, 133.00, 133.05, 133.00, 133.00, 133.00, 133.01, 6000, 7.98, 4, 6000, 100.00
ECOSMOBLTY, EQ, 05-Dec-2025, 236.02, 234.00, 236.47, 221.00, 224.00, 227.84, 228.54, 153402, 350.59, 4802, 64672, 42.16
EDELWEISS, EQ, 05-Dec-2025, 107.88, 107.12, 107.85, 104.50, 104.60, 105.01, 105.67, 4414197, 4664.37, 30585, 2026878, 45.92
EEPL, SM, 05-Dec-2025, 203.25, 203.25, 205.00, 200.00, 200.00, 201.70, 202.20, 32000, 64.71, 25, 28000, 87.50
EFACTOR, ST, 05-Dec-2025, 343.00, 342.00, 348.00, 340.00, 340.50, 344.90, 344.48, 8400, 28.94, 14, 8400, 100.00
EFCIL, EQ, 05-Dec-2025, 259.55, 261.90, 261.90, 252.50, 253.70, 254.90, 256.89, 182035, 467.62, 4061, 117107, 64.33
EFFWA, SM, 05-Dec-2025, 246.65, 260.50, 270.00, 246.00, 250.00, 248.05, 257.47, 266800, 686.93, 477, 206400, 77.36
EFORCE, SM, 05-Dec-2025, 35.95, 36.00, 36.00, 34.45, 35.00, 35.00, 34.96, 9600, 3.36, 6, 8400, 87.50
EGOLD, EQ, 05-Dec-2025, 128.15, 124.95, 129.20, 124.95, 128.50, 129.20, 129.17, 518495, 669.75, 245, 510274, 98.41
EICHERMOT, EQ, 05-Dec-2025, 7100.00, 7120.00, 7218.00, 7070.50, 7205.00, 7208.00, 7170.34, 501035, 35925.91, 50190, 291923, 58.26
EIDPARRY, EQ, 05-Dec-2025, 1034.40, 1037.40, 1037.40, 1026.50, 1035.00, 1032.80, 1032.57, 86485, 893.02, 11652, 51950, 60.07
EIEL, EQ, 05-Dec-2025, 208.52, 208.50, 208.50, 202.25, 203.72, 202.73, 204.06, 574631, 1172.58, 11435, 271751, 47.29
EIFFL, EQ, 05-Dec-2025, 216.82, 215.27, 218.00, 210.61, 212.01, 213.22, 214.08, 23029, 49.30, 981, 16305, 70.80
EIHAHOTELS, EQ, 05-Dec-2025, 358.85, 358.10, 364.00, 356.55, 358.70, 359.55, 358.75, 8481, 30.43, 670, 4716, 55.61
EIHOTEL, EQ, 05-Dec-2025, 378.00, 379.95, 380.20, 373.00, 375.00, 374.70, 375.81, 130191, 489.27, 11693, 75558, 58.04
EIMCOELECO, EQ, 05-Dec-2025, 1609.70, 1603.00, 1640.00, 1584.90, 1634.90, 1630.80, 1619.01, 22262, 360.42, 2300, 12475, 56.04
EKC, EQ, 05-Dec-2025, 117.78, 117.01, 118.01, 114.25, 115.90, 115.04, 115.91, 175486, 203.40, 3330, 92595, 52.76
ELDEHSG, EQ, 05-Dec-2025, 951.00, 952.00, 990.00, 921.95, 965.00, 977.45, 960.56, 38171, 366.66, 1984, 20339, 53.28
ELECON, EQ, 05-Dec-2025, 479.50, 479.50, 482.70, 471.00, 474.80, 474.45, 474.91, 226853, 1077.35, 12537, 124904, 55.06
ELECTCAST, EQ, 05-Dec-2025, 72.04, 72.04, 72.05, 68.52, 69.12, 69.00, 69.68, 1769579, 1233.09, 12909, 1065214, 60.20
ELECTHERM, EQ, 05-Dec-2025, 838.00, 838.10, 838.25, 805.45, 812.55, 813.85, 826.33, 8032, 66.37, 631, 5899, 73.44
ELGIEQUIP, EQ, 05-Dec-2025, 491.45, 492.00, 504.00, 492.00, 500.80, 500.80, 499.84, 449580, 2247.18, 24802, 178741, 39.76
ELGIRUBCO, BE, 05-Dec-2025, 52.55, 53.40, 53.69, 49.92, 51.20, 50.03, 50.56, 45532, 23.02, 239, -, -
ELGNZ, SM, 05-Dec-2025, 106.35, 105.35, 108.00, 104.00, 108.00, 106.65, 105.90, 15000, 15.88, 15, 11000, 73.33
ELIN, EQ, 05-Dec-2025, 176.14, 176.14, 176.62, 172.00, 172.70, 173.49, 174.32, 56045, 97.70, 1336, 39359, 70.23
ELIQUID, EQ, 05-Dec-2025, 1008.82, 1009.25, 1009.25, 1009.23, 1009.24, 1009.24, 1009.24, 3524, 35.57, 6, 2924, 82.97
ELLEN, EQ, 05-Dec-2025, 363.55, 361.45, 366.10, 353.25, 357.00, 354.70, 358.46, 74529, 267.16, 3353, 39324, 52.76
ELM250, EQ, 05-Dec-2025, 16.78, 16.78, 16.89, 16.77, 16.86, 16.86, 16.85, 7365, 1.24, 64, 6417, 87.13
EMAMILTD, EQ, 05-Dec-2025, 516.55, 517.00, 529.05, 511.25, 525.00, 525.30, 517.42, 1457612, 7541.93, 21927, 1125996, 77.25
EMAMIPAP, EQ, 05-Dec-2025, 89.36, 89.35, 90.48, 88.70, 89.39, 88.80, 89.36, 57495, 51.38, 178, 55354, 96.28
EMAMIREAL, EQ, 05-Dec-2025, 80.87, 80.45, 81.99, 79.35, 81.90, 80.80, 80.65, 11155, 9.00, 244, 9240, 82.83
EMAPARTNER, SM, 05-Dec-2025, 87.60, 87.50, 87.50, 87.50, 87.50, 87.50, 87.50, 1000, 0.88, 1, 1000, 100.00
EMBASSY, RR, 05-Dec-2025, 447.49, 446.65, 449.77, 438.37, 441.45, 441.16, 444.82, 1116816, 4967.80, 21198, 951991, 85.24
EMBDL, EQ, 05-Dec-2025, 72.69, 72.60, 72.68, 71.10, 71.68, 71.54, 71.85, 3535141, 2539.88, 23279, 1687243, 47.73
EMCURE, EQ, 05-Dec-2025, 1403.50, 1395.50, 1404.00, 1385.00, 1398.10, 1396.20, 1393.71, 122772, 1711.09, 5594, 94335, 76.84
EMIL, EQ, 05-Dec-2025, 117.38, 118.55, 118.55, 115.50, 115.70, 115.86, 116.22, 297309, 345.52, 4242, 203030, 68.29
EMKAY, BE, 05-Dec-2025, 294.45, 293.00, 294.45, 288.00, 288.00, 288.30, 290.42, 3970, 11.53, 66, -, -
EMKAYTOOLS, SM, 05-Dec-2025, 124.95, 125.00, 126.60, 120.80, 123.00, 123.00, 124.07, 2550, 3.16, 15, 1350, 52.94
EMMBI, EQ, 05-Dec-2025, 100.65, 101.50, 101.50, 100.00, 100.50, 100.34, 100.57, 9904, 9.96, 259, 6837, 69.03
EMMIL, SM, 05-Dec-2025, 187.00, 192.00, 192.00, 186.10, 190.00, 190.00, 189.12, 5750, 10.87, 22, 4500, 78.26
EMMVEE, EQ, 05-Dec-2025, 219.86, 222.00, 223.90, 210.23, 212.00, 212.66, 216.22, 4977840, 10763.26, 68754, 937779, 18.84
EMSLIMITED, EQ, 05-Dec-2025, 427.85, 426.80, 430.10, 405.90, 415.40, 413.95, 416.35, 218149, 908.25, 7340, 110312, 50.57
EMUDHRA, EQ, 05-Dec-2025, 622.65, 625.50, 625.50, 615.05, 616.45, 617.80, 617.96, 33232, 205.36, 4890, 17332, 52.15
EMULTIMQ, EQ, 05-Dec-2025, 42.30, 42.31, 42.54, 41.97, 42.53, 42.45, 42.33, 11737, 4.97, 142, 11030, 93.98
ENDURANCE, EQ, 05-Dec-2025, 2651.60, 2630.00, 2669.90, 2618.00, 2657.90, 2659.00, 2653.06, 73976, 1962.63, 11061, 48140, 65.08
ENERGY, EQ, 05-Dec-2025, 35.02, 35.00, 36.00, 34.86, 35.05, 34.96, 34.97, 93791, 32.80, 155, 86023, 91.72
ENERGYDEV, BE, 05-Dec-2025, 20.81, 20.81, 21.14, 19.80, 20.40, 20.48, 20.30, 97416, 19.78, 475, -, -
ENFUSE, SM, 05-Dec-2025, 219.20, 240.00, 247.95, 235.00, 247.95, 247.95, 240.98, 1800, 4.34, 3, 1200, 66.67
ENGINERSIN, EQ, 05-Dec-2025, 201.62, 201.60, 205.50, 200.68, 202.00, 202.70, 202.91, 2385109, 4839.56, 37349, 995166, 41.72
ENIFTY, EQ, 05-Dec-2025, 26.63, 26.76, 26.79, 26.25, 26.48, 26.48, 26.35, 1977, 0.52, 37, 1444, 73.04
ENIL, EQ, 05-Dec-2025, 118.37, 119.89, 120.00, 116.10, 117.51, 117.96, 118.51, 17918, 21.24, 501, 12529, 69.92
ENRIN, EQ, 05-Dec-2025, 3100.70, 3118.00, 3138.00, 3075.00, 3099.90, 3098.20, 3089.59, 372926, 11521.87, 32677, 199291, 53.44
ENSER, SM, 05-Dec-2025, 18.50, 17.50, 18.05, 17.50, 18.05, 18.05, 17.70, 20000, 3.54, 4, 15000, 75.00
ENTERO, EQ, 05-Dec-2025, 1039.20, 1033.50, 1045.10, 1028.20, 1031.70, 1033.80, 1036.83, 41094, 426.08, 4092, 23126, 56.28
ENVIRO, SM, 05-Dec-2025, 124.00, 124.50, 128.00, 124.50, 125.00, 125.00, 125.85, 10000, 12.58, 10, 8000, 80.00
EPACK, EQ, 05-Dec-2025, 261.35, 260.50, 262.85, 255.15, 259.05, 258.50, 257.90, 387357, 999.00, 6910, 158287, 40.86
EPACKPEB, EQ, 05-Dec-2025, 315.95, 316.30, 316.30, 302.85, 303.50, 304.25, 306.94, 1148752, 3525.97, 15773, 522886, 45.52
EPIGRAL, EQ, 05-Dec-2025, 1475.20, 1470.20, 1488.20, 1458.60, 1474.00, 1471.80, 1473.25, 9611, 141.59, 2312, 5285, 54.99
EPL, EQ, 05-Dec-2025, 202.57, 204.29, 204.38, 199.66, 201.00, 201.08, 201.20, 512618, 1031.41, 11603, 221866, 43.28
EQUAL200, EQ, 05-Dec-2025, 13.36, 13.69, 13.96, 13.26, 13.40, 13.39, 13.36, 13722, 1.83, 83, 4763, 34.71
EQUAL50, EQ, 05-Dec-2025, 332.21, 332.24, 334.38, 332.04, 333.20, 333.20, 332.14, 5666, 18.82, 37, 5093, 89.89
EQUAL50ADD, EQ, 05-Dec-2025, 343.06, 344.08, 344.99, 341.35, 344.96, 344.67, 343.63, 2260, 7.77, 105, 1356, 60.00
EQUIPPP, BE, 05-Dec-2025, 20.94, 21.40, 21.98, 20.05, 21.15, 21.23, 21.45, 76333, 16.38, 118, -, -
EQUITASBNK, EQ, 05-Dec-2025, 62.31, 62.35, 62.48, 60.30, 60.70, 60.58, 61.07, 2650498, 1618.69, 21768, 1294106, 48.83
ERIS, EQ, 05-Dec-2025, 1559.90, 1545.70, 1589.40, 1545.70, 1562.50, 1551.70, 1561.91, 55130, 861.08, 12825, 28217, 51.18
ESABINDIA, EQ, 05-Dec-2025, 5778.00, 5786.00, 5832.50, 5709.00, 5734.00, 5744.00, 5758.32, 3587, 206.55, 1315, 2037, 56.79
ESAFSFB, EQ, 05-Dec-2025, 26.40, 26.40, 26.53, 25.90, 26.21, 26.13, 26.20, 151364, 39.66, 1007, 109931, 72.63
ESCONET, SM, 05-Dec-2025, 171.00, 171.10, 171.10, 164.05, 164.05, 164.75, 167.64, 12000, 20.12, 25, 9600, 80.00
ESCORTS, EQ, 05-Dec-2025, 3733.80, 3733.80, 3783.40, 3693.60, 3719.00, 3710.90, 3724.86, 40125, 1494.60, 7472, 12233, 30.49
ESENSEX, EQ, 05-Dec-2025, 85.29, 85.31, 86.48, 85.31, 86.34, 86.34, 85.99, 169, 0.15, 4, 169, 100.00
ESFL, SM, 05-Dec-2025, 203.95, 201.10, 207.80, 198.00, 198.00, 198.85, 200.50, 70560, 141.47, 158, 50400, 71.43
ESG, EQ, 05-Dec-2025, 44.30, 44.97, 44.97, 43.00, 44.52, 44.49, 44.34, 12511, 5.55, 121, 10752, 85.94
ESILVER, EQ, 05-Dec-2025, 175.36, 176.23, 178.00, 171.81, 176.00, 177.10, 176.17, 71974, 126.79, 781, 20106, 27.94
ESPRIT, SM, 05-Dec-2025, 62.00, 61.00, 64.50, 60.05, 64.50, 63.85, 62.27, 20800, 12.95, 13, 11200, 53.85
ESSARSHPNG, BE, 05-Dec-2025, 28.29, 28.47, 29.70, 28.00, 29.70, 29.69, 29.43, 132294, 38.93, 613, -, -
ESSENTIA, EQ, 05-Dec-2025, 1.72, 1.72, 1.73, 1.63, 1.68, 1.67, 1.67, 1212406, 20.30, 1329, 730024, 60.21
ESTER, EQ, 05-Dec-2025, 105.60, 105.82, 106.59, 104.85, 105.55, 105.46, 105.40, 40246, 42.42, 1441, 19534, 48.54
ETERNAL, EQ, 05-Dec-2025, 295.75, 295.00, 299.70, 291.15, 291.75, 292.40, 294.72, 17762375, 52349.45, 130523, 10575901, 59.54
ETHOSLTD, EQ, 05-Dec-2025, 3114.40, 3100.00, 3100.00, 2962.70, 2984.90, 2985.00, 3016.51, 18247, 550.42, 4473, 8794, 48.19
ETL, SM, 05-Dec-2025, 885.00, 885.00, 885.00, 860.35, 860.40, 860.35, 862.56, 1800, 15.53, 7, 1500, 83.33
ETML, SM, 05-Dec-2025, 104.00, 102.50, 102.65, 102.30, 102.65, 102.65, 102.49, 4800, 4.92, 3, 4800, 100.00
EUREKAFORB, EQ, 05-Dec-2025, 634.25, 631.10, 639.50, 631.05, 637.00, 635.50, 635.91, 118184, 751.54, 10302, 66267, 56.07
EUROBOND, EQ, 05-Dec-2025, 181.36, 183.14, 187.50, 180.10, 184.90, 186.39, 184.53, 5731, 10.58, 225, 4533, 79.10
EUROPRATIK, EQ, 05-Dec-2025, 352.35, 348.85, 354.00, 342.75, 346.30, 347.10, 347.58, 127987, 444.86, 3811, 67796, 52.97
EVEREADY, EQ, 05-Dec-2025, 321.00, 321.30, 323.40, 308.45, 315.00, 314.35, 314.08, 158778, 498.68, 4318, 60404, 38.04
EVERESTIND, EQ, 05-Dec-2025, 515.05, 515.40, 515.40, 501.00, 510.00, 509.95, 507.43, 2576, 13.07, 221, 1854, 71.97
EVIETF, EQ, 05-Dec-2025, 31.34, 30.55, 31.50, 30.55, 31.47, 31.38, 31.36, 65589, 20.57, 347, 35430, 54.02
EVINDIA, EQ, 05-Dec-2025, 31.36, 31.70, 31.70, 31.20, 31.47, 31.43, 31.37, 171005, 53.65, 1298, 127976, 74.84
EXCEL, BE, 05-Dec-2025, 1.22, 1.21, 1.28, 1.18, 1.27, 1.27, 1.27, 2898919, 36.78, 1576, -, -
EXCELINDUS, EQ, 05-Dec-2025, 945.10, 945.10, 955.00, 928.10, 939.75, 934.70, 935.78, 4129, 38.64, 569, 2217, 53.69
EXCELLENT, SM, 05-Dec-2025, 39.95, 39.80, 40.00, 39.80, 40.00, 40.00, 39.93, 4800, 1.92, 3, 4800, 100.00
EXCELSOFT, EQ, 05-Dec-2025, 96.80, 96.80, 99.70, 92.59, 93.25, 93.39, 95.81, 9357635, 8965.16, 41191, 1441244, 15.40
EXICOM, EQ, 05-Dec-2025, 109.52, 109.84, 110.00, 106.77, 107.71, 107.33, 107.80, 254468, 274.32, 4753, 119876, 47.11
EXIDEIND, EQ, 05-Dec-2025, 380.35, 380.30, 380.75, 375.90, 380.00, 380.15, 379.14, 921587, 3494.10, 12305, 447420, 48.55
EXPLEOSOL, EQ, 05-Dec-2025, 1044.60, 1045.60, 1059.00, 1036.10, 1045.70, 1052.20, 1050.71, 14282, 150.06, 1251, 7096, 49.68
EXXARO, BE, 05-Dec-2025, 8.16, 8.12, 8.34, 7.92, 8.18, 8.07, 8.09, 87374, 7.07, 246, -, -
FABTECH, EQ, 05-Dec-2025, 234.82, 234.50, 244.99, 232.01, 244.30, 243.54, 241.14, 1575052, 3798.09, 17147, 512319, 32.53
FACT, EQ, 05-Dec-2025, 838.30, 838.15, 864.80, 825.00, 845.30, 847.00, 847.47, 180404, 1528.87, 13611, 27075, 15.01
FAIRCHEMOR, EQ, 05-Dec-2025, 695.30, 680.00, 694.00, 680.00, 690.00, 690.80, 689.43, 10372, 71.51, 1616, 5293, 51.03
FAZE3Q, EQ, 05-Dec-2025, 476.55, 476.60, 484.90, 464.00, 465.55, 465.85, 469.18, 20910, 98.11, 2317, 11272, 53.91
FCL, EQ, 05-Dec-2025, 23.97, 24.03, 26.01, 24.02, 25.45, 25.41, 25.34, 15879838, 4024.18, 34677, 3304320, 20.81
FCSSOFT, EQ, 05-Dec-2025, 1.99, 2.01, 2.01, 1.99, 1.99, 1.99, 2.00, 986046, 19.68, 1495, 624557, 63.34
FDC, EQ, 05-Dec-2025, 414.10, 411.35, 417.00, 410.40, 417.00, 414.05, 413.01, 43781, 180.82, 2820, 25162, 57.47
FEDERALBNK, EQ, 05-Dec-2025, 258.65, 259.00, 260.25, 256.95, 259.10, 259.20, 258.66, 5002265, 12939.08, 35759, 2699522, 53.97
FEDFINA, EQ, 05-Dec-2025, 142.28, 143.70, 147.09, 141.70, 144.53, 144.53, 144.68, 1079821, 1562.31, 17028, 468609, 43.40
