SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
NELCAST,EQ,17-SEP-2012,20.7,21,21.5,20.7,20.9,20.9,0,15336,321697.45,0,0,0
NELCO,EQ,17-SEP-2012,47.6,48.05,48.85,47.35,47.7,47.9,0,37854,1821918.8,0,0,0
NEOCORP,BE,17-SEP-2012,37.15,36.05,36.55,36.05,36.5,36.5,0,15980,583230,0,0,0
NEPCMICON,EQ,17-SEP-2012,2.2,2.1,2.25,2.1,2.25,2.2,0,5075,11163.65,0,0,0
NESCO,EQ,17-SEP-2012,664.45,686,754,651.4,667,663.9,0,12822,8502251.85,0,0,0
NESTLEIND,EQ,17-SEP-2012,4489.4,4489.4,4529.95,4443,4459,4461.9,0,72209,321753911.95,0,0,0
NET4,EQ,17-SEP-2012,64.2,67,67.4,65.5,67.4,67.4,0,21541,1441644,0,0,0
NETWORK18,EQ,17-SEP-2012,30.65,31.95,32.75,30.85,32.65,32.5,0,393031,12655900.7,0,0,0
NETWORK18,P2,17-SEP-2012,137,136.55,136.55,136.55,136.55,136.55,0,4,546.2,0,0,0
NEULANDLAB,EQ,17-SEP-2012,139.7,141.9,142,131.5,133,133.95,0,4728,650370.25,0,0,0
NEXTMEDIA,EQ,17-SEP-2012,2.6,2.6,2.7,2.45,2.6,2.6,0,14896,37496.95,0,0,0
NEYVELILIG,EQ,17-SEP-2012,81,81.5,81.95,77.2,78.9,78.95,0,184840,14638166.7,0,0,0
NFL,EQ,17-SEP-2012,75.3,76.4,78.5,74.25,78.4,77.35,0,213662,16361167.3,0,0,0
NHAI,N1,17-SEP-2012,1047.73,1052.99,1052.99,1047,1048,1048,0,14327,15020951.02,0,0,0
NHAI,N2,17-SEP-2012,1048.27,1051,1051,1048,1048.5,1048.49,0,52274,54842026.43,0,0,0
NHPC,EQ,17-SEP-2012,17.6,17.65,18.1,17.6,18,18,0,4992276,89522392.8,0,0,0
NICCO,EQ,17-SEP-2012,1.15,1.35,1.35,1.15,1.2,1.2,0,15914,19598.8,0,0,0
NIFTYBEES,EQ,17-SEP-2012,560.9,565,572.8,564.55,567,565.68,0,162131,92145139.85,0,0,0
NIITLTD,EQ,17-SEP-2012,31.9,32.05,32.3,31.05,31.2,31.3,0,253453,7986481.2,0,0,0
NIITTECH,EQ,17-SEP-2012,304.3,304,306,295.25,300,300.95,0,191185,57295187.55,0,0,0
NILKAMAL,EQ,17-SEP-2012,220.1,226,230,221.05,224.45,224.2,0,20344,4584927.05,0,0,0
NIPPOBATRY,EQ,17-SEP-2012,308.75,301.1,312.4,301.1,301.5,302.1,0,407,123520.25,0,0,0
NITCO,EQ,17-SEP-2012,19.85,20.75,23.75,20,21.4,21.6,0,104009,2237882.55,0,0,0
NITESHEST,EQ,17-SEP-2012,13.35,13.6,14.15,13.5,13.8,13.9,0,86396,1197669.5,0,0,0
NITINFIRE,EQ,17-SEP-2012,56.9,57.3,59.4,56.5,57.3,57.5,0,61710,3583715.55,0,0,0
NITINSPIN,EQ,17-SEP-2012,7.15,7.05,7.45,7,7.45,7.3,0,12068,86520,0,0,0
NMDC,EQ,17-SEP-2012,192,195,195.2,189.5,191,191.3,0,295410,56798325.35,0,0,0
NOCIL,EQ,17-SEP-2012,17.1,17.1,17.8,16.95,17.65,17.4,0,435312,7578242.65,0,0,0
NOIDATOLL,EQ,17-SEP-2012,24.8,25.05,25.05,24.7,24.8,24.85,0,140370,3484799.1,0,0,0
NOL,EQ,17-SEP-2012,43,43.45,43.45,43.45,43.45,43.45,0,70,3041.5,0,0,0
NORBTEAEXP,EQ,17-SEP-2012,5.1,5.15,5.15,5.1,5.1,5.1,0,856,4365.85,0,0,0
NOVOPANIND,BE,17-SEP-2012,27.5,27.5,27.5,26.15,26.15,26.15,0,257,7024.3,0,0,0
NRBBEARING,EQ,17-SEP-2012,40.3,40,42,38.7,42,41.45,0,44324,1808086.15,0,0,0
NRC,EQ,17-SEP-2012,3.3,3.55,3.55,3.25,3.3,3.3,0,3522,11528.45,0,0,0
NSIL,EQ,17-SEP-2012,714.45,708,739.9,708,739.9,739.9,0,398,290260.1,0,0,0
NTPC,EQ,17-SEP-2012,168.3,169.5,170.35,168.2,168.95,169,0,3806753,643647088.15,0,0,0
NUCLEUS,EQ,17-SEP-2012,86.25,85.7,87,81.3,82,82.05,0,78272,6509095.35,0,0,0
NUTEK,EQ,17-SEP-2012,0.85,0.8,0.85,0.8,0.8,0.8,0,745939,612569.55,0,0,0
OBEROIRLTY,EQ,17-SEP-2012,230.45,229.55,239.9,229.5,235.1,236.15,0,62704,14784354,0,0,0
OCL,EQ,17-SEP-2012,123.9,125,126.5,121.05,125,125.1,0,12624,1579696.05,0,0,0
OFSS,EQ,17-SEP-2012,2973.95,2999,2999,2950,2980,2975,0,39708,117925882.35,0,0,0
OIL,EQ,17-SEP-2012,487.35,493.8,500,475.15,477,477.15,0,178298,86259074.7,0,0,0
OILCOUNTUB,EQ,17-SEP-2012,50.9,50.65,52,49.45,50.2,49.7,0,15402,774092.35,0,0,0
OISL,EQ,17-SEP-2012,35.15,35.9,36.9,35.4,36.9,36.85,0,9523,344523.75,0,0,0
OMAXAUTO,EQ,17-SEP-2012,49.25,48.9,49.8,47.25,47.95,47.95,0,41905,2019637.75,0,0,0
OMAXE,EQ,17-SEP-2012,153,153.5,157.8,153.2,157.25,157.3,0,257426,40093372.85,0,0,0
OMKARCHEM,EQ,17-SEP-2012,79.05,78.5,79.75,78.5,79.05,79.1,0,11554,913176.65,0,0,0
OMMETALS,EQ,17-SEP-2012,22.5,22.95,23.05,22.1,22.55,22.55,0,8663,195217,0,0,0
OMNITECH,EQ,17-SEP-2012,124.5,120.55,128.95,120.55,128,127.6,0,3882,483004.75,0,0,0
ONELIFECAP,EQ,17-SEP-2012,744.3,744.45,747.95,715.1,715.25,718.6,0,104192,75645965,0,0,0
ONGC,EQ,17-SEP-2012,282,284,286.35,279.5,281,280.85,0,3940081,1109026551.45,0,0,0
ONMOBILE,EQ,17-SEP-2012,39.1,39.5,40,37.2,38,38.15,0,3490232,134078261.55,0,0,0
ONWARDTEC,EQ,17-SEP-2012,45.1,44.8,45,44.1,44.7,44.7,0,353,15761.3,0,0,0
OPTOCIRCUI,EQ,17-SEP-2012,133.15,135.8,135.8,128,131.95,132,0,1210544,161018023.15,0,0,0
ORBITCORP,EQ,17-SEP-2012,43.6,44.5,46.7,43.65,45.2,45.25,0,924225,41784063.9,0,0,0
ORCHIDCHEM,EQ,17-SEP-2012,112.7,114.5,114.65,111.3,112.7,112.85,0,1160790,131344685.75,0,0,0
ORIENTABRA,EQ,17-SEP-2012,8.05,8.2,8.25,8,8,8.05,0,24291,196697.8,0,0,0
ORIENTALTL,EQ,17-SEP-2012,5.5,5.65,5.65,5.5,5.5,5.5,0,201,1120.5,0,0,0
ORIENTBANK,EQ,17-SEP-2012,233.05,236.9,256.35,236,254.65,255.05,0,1406198,351541997.05,0,0,0
ORIENTBELL,EQ,17-SEP-2012,80.75,79,81.05,78,79,78.75,0,4106,325133.95,0,0,0
ORIENTHOT,EQ,17-SEP-2012,22.1,22.3,22.7,21.95,22,22.15,0,29897,663524,0,0,0
ORIENTLTD,EQ,17-SEP-2012,100,97.1,102.9,97.1,97.3,98.1,0,363,35411.9,0,0,0
ORIENTPPR,EQ,17-SEP-2012,70.55,70.6,72.55,69.5,69.9,69.8,0,169417,11846189.8,0,0,0
ORIENTREF,EQ,17-SEP-2012,30.35,30.5,30.5,29.25,29.25,29.3,0,19057,565036.25,0,0,0
ORISSAMINE,EQ,17-SEP-2012,47873.7,43565,46000,43155.1,44940,44875.1,0,3732,167582672.95,0,0,0
OSWALMIN,EQ,17-SEP-2012,28.1,26.85,26.85,26.8,26.8,26.8,0,51,1369.3,0,0,0
OUDHSUG,EQ,17-SEP-2012,26.5,28.85,28.85,26.2,26.2,26.2,0,6720,181461.6,0,0,0
PAEL,EQ,17-SEP-2012,13,13.3,13.3,12.25,12.25,12.6,0,4937,64114.3,0,0,0
PAGEIND,EQ,17-SEP-2012,3384.95,3389.8,3475,3276.05,3370,3361.35,0,3591,12154550.35,0,0,0
PANACEABIO,EQ,17-SEP-2012,143.7,150.85,150.85,136.55,136.55,136.55,0,526565,75329515.1,0,0,0
PANAMAPET,EQ,17-SEP-2012,137.15,138.9,138.9,135.2,136.95,136.95,0,75,10200.7,0,0,0
PANASONIC,EQ,17-SEP-2012,78.25,75.05,79.8,66,71.9,72.35,0,10715,772102.85,0,0,0
PANCARBON,EQ,17-SEP-2012,138.15,148.7,148.7,137.55,137.6,137.6,0,75,10493.75,0,0,0
PANORAMUNI,EQ,17-SEP-2012,9,9.55,9.55,8.85,9.2,9.25,0,12542,115171.65,0,0,0
PANTALOONR,EQ,17-SEP-2012,157.9,176.65,204.8,170.85,187.5,187.7,0,23000820,4329599803.2,0,0,0
PANTALOONR,IL,17-SEP-2012,160,190,190,190,0.0,190,0,518306,98478140,0,0,0
PAPERPROD,EQ,17-SEP-2012,70.55,70.6,72,70.5,71,70.7,0,15446,1093532.4,0,0,0
PARABDRUGS,EQ,17-SEP-2012,26.7,26.25,26.25,24.7,25,24.95,0,133750,3347641.2,0,0,0
PARACABLES,EQ,17-SEP-2012,1.7,1.4,2,1.4,1.7,1.75,0,10741,18835.2,0,0,0
PARAL,EQ,17-SEP-2012,320.2,315.15,326.5,315.15,321.05,323.15,0,4563,1475531.85,0,0,0
PARAPRINT,EQ,17-SEP-2012,4.25,4.15,4.5,4.15,4.5,4.5,0,29889,133366.35,0,0,0
PARASPETRO,BE,17-SEP-2012,0.3,0.3,0.35,0.3,0.3,0.3,0,29211,9813.35,0,0,0
PARRYSUGAR,EQ,17-SEP-2012,62.8,59,63.5,59,62,62,0,496,30390.5,0,0,0
PARSVNATH,EQ,17-SEP-2012,38.95,40.5,40.85,40.05,40.85,40.85,0,1333976,54253601,0,0,0
PATELENG,EQ,17-SEP-2012,64.2,65.3,70.8,64.5,68.45,68,0,1434758,97788463.45,0,0,0
PATINTLOG,EQ,17-SEP-2012,20,21,21,19.7,19.7,19.95,0,26954,547689.55,0,0,0
PATSPINLTD,EQ,17-SEP-2012,7.75,7.65,7.95,7.5,7.95,7.9,0,3245,24883.5,0,0,0
PBAINFRA,BE,17-SEP-2012,24.3,24.95,25.5,24.95,25.35,25.35,0,4747,120209.85,0,0,0
PDPL,BE,17-SEP-2012,69.5,70,70,66.05,67.5,67.5,0,5921,403532.05,0,0,0
PDUMJEIND,EQ,17-SEP-2012,13,12.75,13.65,12.75,13.65,13.3,0,704,9109.3,0,0,0
PDUMJEPULP,EQ,17-SEP-2012,12.9,12.9,12.9,12.5,12.6,12.6,0,5639,71605.8,0,0,0
PEACOCKIND,EQ,17-SEP-2012,4.25,4,4.1,4,4.1,4.1,0,1103,4522.1,0,0,0
PEARLPOLY,EQ,17-SEP-2012,10.1,10.75,11,9.7,10.75,10.75,0,2288,23782.5,0,0,0
PENIND,EQ,17-SEP-2012,25.2,25.15,25.9,25.05,25.75,25.75,0,9492,242667.8,0,0,0
PENINLAND,EQ,17-SEP-2012,37.2,38.5,39.25,36.85,37.4,37.5,0,81618,3114038.55,0,0,0
PERIATEA,EQ,17-SEP-2012,164.1,164.3,171,164.15,171,167.9,0,405,67565.5,0,0,0
PERSISTENT,EQ,17-SEP-2012,419,414.15,423.5,414,420,420,0,15158,6361308.15,0,0,0
PETRONENGG,EQ,17-SEP-2012,144.45,146.4,149.9,144,144.9,145.15,0,2469,361942.9,0,0,0
PETRONET,EQ,17-SEP-2012,165.85,165.85,167.5,163.6,166.9,166.4,0,638426,105968907.35,0,0,0
PFC,EQ,17-SEP-2012,166.5,167.95,183,167.95,181.1,181.35,0,5758829,1021387961.6,0,0,0
PFIZER,EQ,17-SEP-2012,1272.05,1272.05,1284.95,1249,1259,1255.45,0,5294,6664467,0,0,0
PFOCUS,EQ,17-SEP-2012,48.5,48.5,49.15,47.1,47.7,47.85,0,271002,13005860.15,0,0,0
PFS,EQ,17-SEP-2012,13.95,14.1,14.5,14,14.15,14.15,0,257636,3655630.55,0,0,0
PGEL,EQ,17-SEP-2012,178.1,175,191,175,185.25,188.3,0,7465,1356483.55,0,0,0
PGHH,EQ,17-SEP-2012,2398.9,2375,2410,2375,2403.95,2391.55,0,2817,6733595.55,0,0,0
PGIL,EQ,17-SEP-2012,100.25,103,117,103,111,111.3,0,61586,6962784.7,0,0,0
PHILIPCARB,EQ,17-SEP-2012,90.25,92.3,92.3,90.3,91.4,91.15,0,51390,4679898.95,0,0,0
PHOENIXLTD,EQ,17-SEP-2012,179.95,188,210,185,196.85,197.3,0,269454,53596647.05,0,0,0
PIDILITIND,EQ,17-SEP-2012,205.8,209.65,209.65,202.55,205,206.2,0,842644,175031627.55,0,0,0
PIIND,EQ,17-SEP-2012,522.8,529,537.5,529,534.95,534.95,0,105,56123.2,0,0,0
PILANIINV,BE,17-SEP-2012,1470,1446,1470,1446,1460,1462.85,0,19,27710,0,0,0
PIONDIST,EQ,17-SEP-2012,28.35,28,30.85,28,30,30.05,0,167,4708.3,0,0,0
PIONEEREMB,EQ,17-SEP-2012,6.6,7.5,7.9,6.9,7.85,7.75,0,10895,81526.05,0,0,0
PIPAVAVDOC,EQ,17-SEP-2012,76.3,76.1,76.95,76,76.3,76.7,0,656205,50206057.2,0,0,0
PIRGLASS,EQ,17-SEP-2012,94.95,95.2,96,95,95.2,95.35,0,6090,579730.6,0,0,0
PIRHEALTH,EQ,17-SEP-2012,467.7,479.85,479.85,464.15,466.5,465.45,0,63913,29864243.3,0,0,0
PIRLIFE,BE,17-SEP-2012,18.2,18.45,18.95,17.5,18,18.2,0,18368,330015.85,0,0,0
PITTILAM,EQ,17-SEP-2012,58.9,58.9,60,55.7,56.5,56.6,0,11580,660767.75,0,0,0
PLASTIBLEN,EQ,17-SEP-2012,76,76,80.9,75.6,76,76.05,0,5665,436024.5,0,0,0
PLETHICO,EQ,17-SEP-2012,289.8,287,294.9,284.5,292,291.6,0,75809,21957784.5,0,0,0
PNB,EQ,17-SEP-2012,709.05,717.2,760,717.2,744.9,747.75,0,1554163,1146911867.1,0,0,0
PNBGILTS,EQ,17-SEP-2012,25.35,25.7,25.85,25.2,25.4,25.35,0,65742,1672485.3,0,0,0
PNC,EQ,17-SEP-2012,13,12.95,13,12.6,13,12.6,0,1610,20552.05,0,0,0
POCHIRAJU,EQ,17-SEP-2012,13.35,13.05,13.55,13,13.5,13.3,0,14717,195834,0,0,0
POLARIND,EQ,17-SEP-2012,2.75,2.7,2.85,2.7,2.85,2.85,0,5136,13981.05,0,0,0
POLARIS,EQ,17-SEP-2012,136.8,138.3,138.8,132.05,135.05,135.2,0,940585,126562595.5,0,0,0
POLYMED,EQ,17-SEP-2012,305.55,308,317,305.05,315,315,0,452,140081.35,0,0,0
POLYPLEX,EQ,17-SEP-2012,168.3,169,172,168.05,171.05,171.1,0,28801,4912361.45,0,0,0
PONDYOXIDE,EQ,17-SEP-2012,22.85,23,23.85,22.05,22.9,22.7,0,3397,77588.95,0,0,0
PONNIERODE,EQ,17-SEP-2012,188.65,187.1,202.95,187.1,202,199.6,0,8010,1591150.55,0,0,0
POWERGRID,EQ,17-SEP-2012,120,120.8,121.1,116.95,118,117.6,0,7124174,842627902.05,0,0,0
PPAP,EQ,17-SEP-2012,57.5,58.95,59.5,58.05,59.45,59.45,0,1223,71825.65,0,0,0
PRADIP,EQ,17-SEP-2012,79.75,81.5,83.5,81,82.4,82.4,0,151976,12496479.5,0,0,0
PRAENG,EQ,17-SEP-2012,7.45,7.8,7.85,7.35,7.5,7.5,0,35174,266257.75,0,0,0
PRAJIND,EQ,17-SEP-2012,41.4,41.85,43.65,41.85,43.25,43.2,0,1654864,70988473.2,0,0,0
PRAKASH,EQ,17-SEP-2012,50.4,51.85,52,50.75,51.7,51.65,0,84774,4362726.65,0,0,0
PRAKASHCON,EQ,17-SEP-2012,113,113.05,114,110.5,110.5,112.75,0,56158,6280403.2,0,0,0
PRAKASHSTL,EQ,17-SEP-2012,178.35,178.25,183.9,178,179,179,0,21513,3879143.05,0,0,0
PRATIBHA,EQ,17-SEP-2012,46.85,47.8,49.25,46,49.1,49,0,100158,4842317.15,0,0,0
PRECOT,EQ,17-SEP-2012,93.5,90.4,92,90.15,90.15,90.15,0,195,17788.25,0,0,0
PRECWIRE,EQ,17-SEP-2012,85.35,87,87,83.4,83.55,84.95,0,1033,86945.15,0,0,0
PREMIER,EQ,17-SEP-2012,68.05,67.2,69.3,67.1,68,68,0,737,50156.35,0,0,0
PRESTIGE,EQ,17-SEP-2012,117.65,117.65,122.45,117.2,121,121.1,0,411397,49496498.2,0,0,0
PRETAILDVR,EQ,17-SEP-2012,112.65,123,135.15,122.05,128,130.4,0,107635,14083229.45,0,0,0
PRICOL,EQ,17-SEP-2012,17.55,17.25,17.9,17.1,17.85,17.8,0,67720,1189098.35,0,0,0
PRIMESECU,EQ,17-SEP-2012,9.95,10.2,10.7,9.7,10.3,10.35,0,7768,79380.15,0,0,0
PRISMCEM,EQ,17-SEP-2012,50.05,50.3,53.5,49.4,52.6,52.25,0,405224,20864074.3,0,0,0
PRITHVI,EQ,17-SEP-2012,17.05,16.7,17.95,16.7,17.45,17.15,0,6285,108586.8,0,0,0
PROVOGE,EQ,17-SEP-2012,16,17.55,19.2,17.55,18.05,18.1,0,3167655,57567910.45,0,0,0
PROZONE,BE,17-SEP-2012,21.5,20.45,22.55,20.45,22.55,22.55,0,626183,13637092.3,0,0,0
PSB,EQ,17-SEP-2012,66.35,68.8,70.45,67.5,68,67.95,0,1201570,82901623.55,0,0,0
PSL,EQ,17-SEP-2012,62.8,63.5,63.8,61,61.65,61.55,0,125037,7755650.45,0,0,0
PSUBNKBEES,EQ,17-SEP-2012,298.97,300,308,298,307,307.66,0,2812,855020.33,0,0,0
PTC,EQ,17-SEP-2012,55.2,57.55,59.8,56.3,58.75,58.6,0,2463993,142654491.35,0,0,0
PTL,EQ,17-SEP-2012,29.3,33.45,33.45,27.85,29.4,29.4,0,3141,91350.55,0,0,0
PUNJABCHEM,EQ,17-SEP-2012,79.45,81.85,81.85,75.1,77.5,77.55,0,8056,625062.9,0,0,0
PUNJLLOYD,EQ,17-SEP-2012,49,49.85,52.2,49.6,51.75,51.45,0,4120375,210837061.75,0,0,0
PURVA,EQ,17-SEP-2012,64.85,65,67.95,65,67.4,66.5,0,37687,2500546.95,0,0,0
PVP,EQ,17-SEP-2012,6.65,6.95,6.95,6.95,6.95,6.95,0,57422,399082.9,0,0,0
PVR,EQ,17-SEP-2012,181.4,182,185,181.6,183,182.55,0,6661,1218458.5,0,0,0
QGOLDHALF,EQ,17-SEP-2012,1542.1,1529.75,1541.3,1510,1526.5,1526.6,0,1761,2687334.4,0,0,0
QNIFTY,EQ,17-SEP-2012,569.76,577.6,577.6,575.4,575.4,575.4,0,71,40903.4,0,0,0
QUINTEGRA,EQ,17-SEP-2012,2,2.1,2.1,1.95,1.95,1.95,0,3424,6717.75,0,0,0
RADAAN,EQ,17-SEP-2012,1.6,1.7,1.7,1.55,1.6,1.65,0,3208,5335.1,0,0,0
RADICO,EQ,17-SEP-2012,118.5,121.7,121.7,118.25,120.95,120,0,23189,2767610.1,0,0,0
RAINBOWPAP,EQ,17-SEP-2012,70.4,70,77.4,70,74.45,74.1,0,83483,6029307.2,0,0,0
RAINCOM,EQ,17-SEP-2012,38.05,38,38.7,36.7,37,37.2,0,100251,3789055.2,0,0,0
RAJESHEXPO,EQ,17-SEP-2012,120.3,124.4,125.7,120.25,120.8,121.25,0,126760,15578703.4,0,0,0
RAJOIL,EQ,17-SEP-2012,8.05,8.4,8.4,7.7,8.3,8.25,0,87672,719719.65,0,0,0
RAJPALAYAM,EQ,17-SEP-2012,208.2,221.45,221.45,207,209.95,209,0,429,89650.55,0,0,0
RAJRAYON,EQ,17-SEP-2012,7.85,7.75,7.9,7.75,7.9,7.9,0,3000,23400,0,0,0
RAJSREESUG,EQ,17-SEP-2012,57.9,57.45,59.05,57,57,57,0,6409,365542.6,0,0,0
RAJTV,EQ,17-SEP-2012,239.65,242,287.1,222.3,239.05,239.35,0,51408,12257127.05,0,0,0
RAJVIR,EQ,17-SEP-2012,80.1,76,83,76,79.15,79.15,0,316,25496.75,0,0,0
RALLIS,EQ,17-SEP-2012,136.35,137,139.4,135.25,136.75,136.6,0,65552,8949809.45,0,0,0
RAMANEWS,EQ,17-SEP-2012,11.25,11.75,11.75,10.6,11.25,11.15,0,66499,733192.35,0,0,0
RAMCOIND,EQ,17-SEP-2012,52.05,52.05,53,51.65,52,52.05,0,5513,288424.45,0,0,0
RAMCOSYS,EQ,17-SEP-2012,133.2,137,137,134.2,135.5,134.6,0,1200,162798.7,0,0,0
RAMKY,EQ,17-SEP-2012,93.1,94.8,100.65,93.5,96.95,97.15,0,234333,22661893.9,0,0,0
RAMSARUP,EQ,17-SEP-2012,5.4,5,5.8,5,5.5,5.55,0,9170,50973.3,0,0,0
RANASUG,EQ,17-SEP-2012,3.6,3.55,3.8,3.55,3.8,3.8,0,213185,791744.85,0,0,0
RANBAXY,EQ,17-SEP-2012,540.95,545,546.9,520,525,526.15,0,1595700,840234763.4,0,0,0
RANEENGINE,EQ,17-SEP-2012,183.05,185,189.3,182,189.3,187.1,0,983,181949.6,0,0,0
RANEHOLDIN,EQ,17-SEP-2012,196.1,199.8,200,192,194,194,0,6393,1241987.2,0,0,0
RANKLIN,EQ,17-SEP-2012,5.2,5,5.3,5,5.2,5.15,0,14912,76157.25,0,0,0
RASOYPR,EQ,17-SEP-2012,26.3,27.1,27.4,25.05,26.5,26.5,0,21550,572422.4,0,0,0
RATNAMANI,EQ,17-SEP-2012,112.85,112.85,113,112,113,113,0,871,98169.65,0,0,0
RAYMOND,EQ,17-SEP-2012,359.6,364,371.4,359.8,371.05,369.6,0,383016,140439056.25,0,0,0
RBL,EQ,17-SEP-2012,114.55,115,115,114,114,114.2,0,711,81387.7,0,0,0
RBN,BE,17-SEP-2012,49.85,50,52.3,49,49,49.3,0,41563,2097668.25,0,0,0
RCF,EQ,17-SEP-2012,53.3,53.6,54.2,53.15,53.85,53.75,0,505901,27171784.6,0,0,0
RCOM,EQ,17-SEP-2012,51.15,51.95,54.4,51.75,53.6,53.35,0,11433309,606294974.35,0,0,0
RECLTD,EQ,17-SEP-2012,196.2,201.5,211.1,198.95,209.1,208.3,0,3523270,730777433.95,0,0,0
REDINGTON,EQ,17-SEP-2012,75.1,76.3,79.25,75,79,78.9,0,190473,14662147.65,0,0,0
REFEX,BE,17-SEP-2012,3.15,3.25,3.3,3.15,3.25,3.25,0,9818,31688.3,0,0,0
REGENCERAM,EQ,17-SEP-2012,3.3,3.35,3.35,3.15,3.15,3.15,0,200,640,0,0,0
REIAGROLTD,EQ,17-SEP-2012,10.15,10.35,11.5,10.25,10.35,10.35,0,970975,10196198.65,0,0,0
REISIXTEN,EQ,17-SEP-2012,4.1,4.45,4.5,4.45,4.5,4.5,0,195250,878583.35,0,0,0
RELAXO,EQ,17-SEP-2012,715.3,727.85,729.85,710,714,713.65,0,5811,4168942.45,0,0,0
RELBANK,EQ,17-SEP-2012,938,911.01,1006,911,926,927.47,0,295,279710.69,0,0,0
RELCAPITAL,EQ,17-SEP-2012,352.45,356.5,378.45,356.25,372.15,373.3,0,4093487,1510774629.55,0,0,0
RELDUALGPA,MF,17-SEP-2012,10.8,11,11,10,10,10,0,200,2100,0,0,0
RELGOLD,EQ,17-SEP-2012,2982.35,2964.8,3050,2951.15,2984,2995.85,0,9890,29443819.1,0,0,0
RELGRNIFTY,EQ,17-SEP-2012,510,510,515,510,515,515,0,156,79744.99,0,0,0
RELIANCE,EQ,17-SEP-2012,841.75,848.1,881.6,848.1,873.65,873.75,0,9698936,8432802760.3,0,0,0
RELIGARE,EQ,17-SEP-2012,314.65,318,323.9,314.2,316,317.25,0,2847,902599.95,0,0,0
RELIGAREGO,EQ,17-SEP-2012,3170.65,3130,3170,3130,3170,3167.8,0,237,747628.85,0,0,0
RELINFRA,EQ,17-SEP-2012,471.05,480,511.9,478.15,510.35,507.75,0,3665169,1827651791.95,0,0,0
RELMEDIA,EQ,17-SEP-2012,66.25,67.45,69.2,66.55,67.4,67.45,0,647497,43924507.85,0,0,0
REMSONSIND,EQ,17-SEP-2012,20.1,19.35,19.35,19.3,19.3,19.3,0,1065,20569,0,0,0
RENUKA,EQ,17-SEP-2012,32.75,33.4,33.75,32.3,33.25,33.3,0,6924447,229911804.95,0,0,0
REPRO,EQ,17-SEP-2012,223.15,222,225,217.6,217.6,219,0,5875,1293678,0,0,0
RESPONIND,EQ,17-SEP-2012,95.05,94,94,92,92,92.1,0,1796,167768.5,0,0,0
REVATHI,EQ,17-SEP-2012,247.85,253,253,245,245,245.15,0,80,19738.05,0,0,0
RICOAUTO,EQ,17-SEP-2012,9.2,9.15,9.35,9.05,9.3,9.3,0,67815,625101.8,0,0,0
RIIL,EQ,17-SEP-2012,418.9,421.95,434.8,421.95,428.2,428,0,567452,243114458.05,0,0,0
RJL,EQ,17-SEP-2012,57.45,58.9,58.9,56.2,56.8,56.85,0,3880,221388.4,0,0,0
RKDL,EQ,17-SEP-2012,12.95,13.25,14.2,12.05,12.85,13.2,0,339897,4436169.25,0,0,0
RKFORGE,EQ,17-SEP-2012,122.8,121.9,121.9,118,119.5,118.35,0,49,5809.9,0,0,0
RMCL,EQ,17-SEP-2012,3.2,3.15,3.5,3.15,3.3,3.35,0,7270,24679.6,0,0,0
RML,EQ,17-SEP-2012,125.25,120,130,120,126,126,0,1490,188079.8,0,0,0
RMMIL,EQ,17-SEP-2012,1.7,1.7,1.7,1.65,1.65,1.65,0,91821,151549.65,0,0,0
ROHITFERRO,EQ,17-SEP-2012,29.4,29.05,29.5,28.35,29.2,28.95,0,36044,1038344.15,0,0,0
ROHLTD,EQ,17-SEP-2012,47.85,48.5,49,45.2,46.5,46.25,0,9085,422956.2,0,0,0
ROLTA,EQ,17-SEP-2012,72.7,73.5,75,71.8,74.7,74.6,0,1695756,124568032.2,0,0,0
RPGLIFE,EQ,17-SEP-2012,78.5,79.95,79.95,78,78,78,0,1134,88661.35,0,0,0
RPOWER,EQ,17-SEP-2012,81.9,83.3,87.8,83.1,87.1,87.15,0,6937832,594087512.35,0,0,0
RPPINFRA,EQ,17-SEP-2012,39.65,40.1,41.6,39.6,41.6,40.7,0,715,28719.85,0,0,0
RSSOFTWARE,EQ,17-SEP-2012,160.35,161,163.1,145.65,152.1,152.35,0,117356,17888333.7,0,0,0
RSWM,EQ,17-SEP-2012,89.95,85.05,91.45,85.05,89,89,0,3471,310107.75,0,0,0
RSYSTEMS,EQ,17-SEP-2012,165.1,171,179.9,165,165,165,0,663,111471.7,0,0,0
RUBYMILLS,EQ,17-SEP-2012,644.35,651,656,640.05,640.75,640.75,0,71,46161.75,0,0,0
RUCHINFRA,EQ,17-SEP-2012,20.95,21,21.7,21,21.15,21.3,0,20790,439801,0,0,0
RUCHIRA,EQ,17-SEP-2012,11.75,11.7,12.05,11.5,11.55,11.55,0,2278,26715.15,0,0,0
RUCHISOYA,EQ,17-SEP-2012,81.75,81.5,82.95,81,81.95,81.95,0,49485,4044827.65,0,0,0
RUPA,EQ,17-SEP-2012,140,143.9,143.9,140.1,141.5,141.5,0,24,3401.8,0,0,0
RUSHIL,EQ,17-SEP-2012,234.15,234.9,251.25,233.5,243.2,243.85,0,162318,39858968.6,0,0,0
SABERORGAN,EQ,17-SEP-2012,157.9,153,159.4,153,154.5,154.05,0,11726,1822693.3,0,0,0
