SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
TATACAPHSG, NA, 01-Mar-2023, 1039.86, 1036.40, 1036.40, 1036.35, 1036.35, 1036.35, 1036.35, 338, 3.50, 6, 338, 100.00
TATACAPHSG, NB, 01-Mar-2023, 1059.99, 1056.00, 1056.00, 1056.00, 1056.00, 1056.00, 1056.00, 110, 1.16, 3, 110, 100.00
TATACHEM, EQ, 01-Mar-2023, 975.00, 972.00, 999.00, 972.00, 994.15, 994.50, 987.10, 610565, 6026.89, 27296, 182711, 29.92
TATACOFFEE, EQ, 01-Mar-2023, 207.65, 208.00, 210.05, 206.85, 209.45, 209.00, 208.68, 317794, 663.19, 6700, 151387, 47.64
TATACOMM, EQ, 01-Mar-2023, 1208.55, 1208.00, 1216.85, 1202.20, 1209.85, 1206.15, 1207.10, 148166, 1788.51, 8923, 40403, 27.27
TATACONSUM, EQ, 01-Mar-2023, 715.30, 712.95, 716.90, 709.55, 716.90, 715.25, 714.00, 991540, 7079.58, 28710, 609645, 61.48
TATAELXSI, EQ, 01-Mar-2023, 6129.25, 6128.85, 6243.95, 6123.00, 6200.05, 6194.60, 6204.75, 97556, 6053.11, 17894, 31763, 32.56
TATAINVEST, EQ, 01-Mar-2023, 2036.90, 2057.25, 2061.50, 2022.45, 2035.00, 2032.50, 2037.09, 26150, 532.70, 4583, 8795, 33.63
TATAMETALI, EQ, 01-Mar-2023, 728.85, 721.00, 749.60, 721.00, 741.00, 740.25, 739.38, 48699, 360.07, 3151, 17471, 35.88
TATAMOTORS, EQ, 01-Mar-2023, 420.70, 421.50, 428.00, 421.50, 426.10, 426.00, 425.74, 7595114, 32335.60, 96817, 3600150, 47.40
TATAMTRDVR, EQ, 01-Mar-2023, 219.85, 219.80, 223.90, 219.00, 220.85, 221.35, 221.58, 997778, 2210.90, 23020, 428595, 42.95
TATAPOWER, EQ, 01-Mar-2023, 202.55, 203.30, 205.40, 202.40, 204.50, 204.55, 204.38, 6502602, 13290.01, 51937, 2688728, 41.35
TATASTEEL, EQ, 01-Mar-2023, 103.95, 104.70, 107.10, 104.50, 105.70, 105.50, 105.57, 76175319, 80418.59, 212265, 41676332, 54.71
TATASTLLP, EQ, 01-Mar-2023, 612.10, 614.95, 631.00, 614.95, 625.10, 625.20, 624.71, 26084, 162.95, 2716, 9369, 35.92
TATVA, EQ, 01-Mar-2023, 1916.50, 1916.50, 1930.50, 1900.10, 1904.15, 1909.70, 1910.27, 4280, 81.76, 955, 3166, 73.97
TBZ, EQ, 01-Mar-2023, 66.55, 67.05, 68.95, 66.50, 67.55, 67.45, 67.09, 27041, 18.14, 833, 11094, 41.03
TCFSL, ND, 01-Mar-2023, 1040.55, 1042.50, 1042.50, 1029.60, 1029.60, 1037.54, 1038.83, 1403, 14.57, 30, 1393, 99.29
TCFSL, NJ, 01-Mar-2023, 1045.03, 1049.10, 1049.10, 1049.10, 1049.10, 1049.10, 1049.10, 5, 0.05, 1, 5, 100.00
TCI, EQ, 01-Mar-2023, 651.25, 654.55, 656.55, 640.00, 648.50, 646.20, 648.28, 26052, 168.89, 5067, 11158, 42.83
TCIEXP, EQ, 01-Mar-2023, 1579.60, 1587.50, 1600.00, 1551.10, 1559.00, 1573.30, 1582.06, 12873, 203.66, 2206, 8956, 69.57
TCNSBRANDS, EQ, 01-Mar-2023, 461.20, 458.00, 468.00, 455.70, 462.90, 461.20, 460.40, 40686, 187.32, 2540, 21393, 52.58
TCPLPACK, EQ, 01-Mar-2023, 1324.75, 1310.00, 1347.00, 1310.00, 1325.00, 1320.45, 1322.57, 4454, 58.91, 1015, 2768, 62.15
TCS, EQ, 01-Mar-2023, 3312.85, 3323.00, 3389.00, 3315.00, 3386.45, 3385.70, 3367.54, 1669307, 56214.66, 105561, 1064394, 63.76
TDPOWERSYS, EQ, 01-Mar-2023, 140.00, 139.90, 147.10, 139.80, 146.00, 145.65, 144.84, 780553, 1130.55, 12081, 253981, 32.54
TEAMLEASE, EQ, 01-Mar-2023, 2512.60, 2525.80, 2560.00, 2519.10, 2550.00, 2543.35, 2540.73, 5450, 138.47, 2009, 1602, 29.39
TECH, EQ, 01-Mar-2023, 30.20, 29.91, 30.72, 29.91, 30.60, 30.58, 30.47, 2188, 0.67, 92, 1233, 56.35
TECHIN, EQ, 01-Mar-2023, 8.60, 8.65, 8.95, 8.60, 8.90, 8.90, 8.80, 5787, 0.51, 69, 4416, 76.31
TECHM, EQ, 01-Mar-2023, 1100.25, 1100.25, 1129.00, 1097.00, 1126.50, 1126.90, 1120.69, 2084324, 23358.78, 150927, 1122842, 53.87
TECHNOE, EQ, 01-Mar-2023, 323.85, 323.85, 325.50, 316.55, 316.55, 319.15, 320.45, 365978, 1172.76, 10465, 211437, 57.77
TEGA, EQ, 01-Mar-2023, 626.90, 621.55, 650.00, 621.00, 635.00, 639.10, 630.57, 62912, 396.70, 3404, 27007, 42.93
TEJASNET, EQ, 01-Mar-2023, 559.25, 560.00, 575.00, 556.20, 566.00, 570.05, 564.82, 460969, 2603.64, 17129, 101324, 21.98
TEMBO, EQ, 01-Mar-2023, 160.10, 160.60, 168.10, 159.05, 168.10, 165.05, 161.65, 238070, 384.84, 795, 125903, 52.88
TERASOFT, EQ, 01-Mar-2023, 38.45, 38.85, 39.00, 37.75, 38.50, 38.10, 38.53, 8301, 3.20, 192, 5679, 68.41
TEXINFRA, EQ, 01-Mar-2023, 49.70, 49.95, 52.55, 49.95, 52.00, 52.15, 51.56, 9817, 5.06, 145, 6114, 62.28
TEXMOPIPES, EQ, 01-Mar-2023, 50.50, 50.70, 51.25, 47.95, 48.65, 48.60, 49.29, 291152, 143.52, 3622, 189830, 65.20
TEXRAIL, EQ, 01-Mar-2023, 44.15, 44.30, 46.90, 44.25, 46.30, 46.40, 45.85, 1133859, 519.88, 5264, 502533, 44.32
TFCILTD, EQ, 01-Mar-2023, 68.30, 68.70, 71.20, 68.45, 71.00, 70.80, 70.18, 295868, 207.64, 2534, 133314, 45.06
TFL, EQ, 01-Mar-2023, 8.90, 8.65, 9.45, 8.50, 9.45, 9.15, 9.01, 26763, 2.41, 112, 15541, 58.07
TGBHOTELS, EQ, 01-Mar-2023, 8.75, 8.95, 9.00, 8.35, 8.35, 8.45, 8.61, 66255, 5.70, 568, 45857, 69.21
THANGAMAYL, EQ, 01-Mar-2023, 999.90, 1004.90, 1016.35, 1002.00, 1009.00, 1008.80, 1009.32, 1483, 14.97, 274, 903, 60.89
THEINVEST, EQ, 01-Mar-2023, 78.40, 77.30, 79.85, 75.25, 77.90, 77.70, 78.15, 10310, 8.06, 385, 6323, 61.33
THEJO, SM, 01-Mar-2023, 1297.20, 1309.95, 1318.00, 1298.00, 1300.00, 1300.00, 1307.75, 2250, 29.42, 15, 1500, 66.67
THEMISMED, EQ, 01-Mar-2023, 1195.45, 1214.50, 1233.15, 1207.10, 1221.00, 1223.45, 1222.24, 991, 12.11, 331, 411, 41.47
THERMAX, EQ, 01-Mar-2023, 2153.00, 2110.05, 2213.95, 2110.05, 2211.00, 2195.50, 2173.93, 58422, 1270.05, 8152, 36614, 62.67
THOMASCOOK, EQ, 01-Mar-2023, 62.50, 62.90, 65.30, 62.70, 64.30, 64.80, 64.35, 452669, 291.29, 4177, 255744, 56.50
THOMASCOTT, EQ, 01-Mar-2023, 45.55, 45.55, 45.55, 43.30, 43.70, 43.75, 44.08, 1024, 0.45, 46, 893, 87.21
THYROCARE, EQ, 01-Mar-2023, 451.75, 452.00, 454.05, 449.10, 449.80, 450.75, 451.24, 39924, 180.15, 5398, 25096, 62.86
TI, EQ, 01-Mar-2023, 114.50, 115.50, 117.35, 114.05, 117.00, 116.20, 115.16, 696533, 802.16, 2377, 626639, 89.97
TIDEWATER, EQ, 01-Mar-2023, 917.65, 918.00, 934.70, 916.65, 931.95, 929.05, 928.26, 7911, 73.43, 933, 4166, 52.66
TIIL, EQ, 01-Mar-2023, 1007.65, 1020.50, 1079.00, 1013.20, 1056.50, 1064.40, 1058.00, 16835, 178.11, 2638, 6287, 37.34
TIINDIA, EQ, 01-Mar-2023, 2771.80, 2788.00, 2818.65, 2747.00, 2780.35, 2782.95, 2776.66, 234903, 6522.45, 25857, 93403, 39.76
TIJARIA, EQ, 01-Mar-2023, 6.00, 5.95, 6.30, 5.70, 6.20, 6.20, 6.05, 8912, 0.54, 69, 6904, 77.47
TIL, EQ, 01-Mar-2023, 145.00, 145.55, 151.60, 141.60, 144.40, 144.00, 146.66, 2504, 3.67, 109, 1749, 69.85
TIMESGTY, EQ, 01-Mar-2023, 45.65, 41.15, 48.65, 41.15, 46.50, 46.70, 45.90, 22604, 10.37, 111, 18624, 82.39
TIMETECHNO, EQ, 01-Mar-2023, 81.00, 81.90, 84.50, 81.30, 83.35, 83.45, 83.05, 944461, 784.33, 6920, 354049, 37.49
TIMKEN, EQ, 01-Mar-2023, 2949.25, 2979.00, 3033.00, 2920.15, 2930.00, 2932.15, 2952.92, 278294, 8217.80, 11161, 234047, 84.10
TINPLATE, EQ, 01-Mar-2023, 304.80, 306.35, 312.55, 304.80, 309.15, 309.20, 309.60, 93910, 290.75, 3361, 43053, 45.84
TIPSFILMS, EQ, 01-Mar-2023, 388.10, 388.10, 399.95, 380.85, 386.20, 390.25, 390.98, 3616, 14.14, 364, 2887, 79.84
TIPSINDLTD, EQ, 01-Mar-2023, 1503.95, 1507.00, 1521.60, 1475.00, 1475.00, 1489.65, 1496.89, 5688, 85.14, 1125, 3521, 61.90
TIRUMALCHM, EQ, 01-Mar-2023, 172.90, 172.95, 187.00, 171.40, 183.60, 184.75, 179.31, 259383, 465.11, 8117, 93923, 36.21
TIRUPATIFL, EQ, 01-Mar-2023, 11.05, 11.20, 11.60, 10.70, 11.60, 11.60, 11.32, 668338, 75.65, 1042, 245334, 36.71
TITAN, EQ, 01-Mar-2023, 2372.80, 2370.00, 2396.05, 2366.35, 2383.50, 2382.40, 2384.06, 479935, 11441.94, 48640, 225862, 47.06
TMB, EQ, 01-Mar-2023, 452.70, 452.85, 456.25, 449.80, 451.05, 451.95, 452.35, 26868, 121.54, 2608, 16436, 61.17
TNIDETF, EQ, 01-Mar-2023, 54.36, 54.70, 55.45, 54.70, 55.45, 55.34, 55.28, 1708, 0.94, 66, 1252, 73.30
TNPETRO, EQ, 01-Mar-2023, 79.15, 80.50, 82.00, 79.15, 80.50, 80.95, 80.53, 113830, 91.67, 2386, 42357, 37.21
TNPL, EQ, 01-Mar-2023, 208.70, 209.90, 210.70, 208.50, 209.70, 209.45, 209.74, 254719, 534.26, 3749, 194649, 76.42
TNTELE, BE, 01-Mar-2023, 6.60, 6.80, 6.90, 6.30, 6.80, 6.70, 6.65, 6917, 0.46, 58, -, -
TOKYOPLAST, EQ, 01-Mar-2023, 92.55, 93.80, 94.00, 92.35, 93.00, 93.20, 93.29, 2679, 2.50, 73, 1447, 54.01
TORNTPHARM, EQ, 01-Mar-2023, 1459.85, 1451.30, 1478.50, 1445.55, 1472.15, 1475.35, 1467.21, 382705, 5615.10, 33544, 259776, 67.88
TORNTPOWER, EQ, 01-Mar-2023, 506.35, 506.35, 509.55, 503.20, 508.95, 506.55, 507.04, 334566, 1696.38, 10489, 95023, 28.40
TOTAL, EQ, 01-Mar-2023, 127.50, 130.00, 134.00, 126.10, 134.00, 132.10, 129.70, 16187, 20.99, 1067, 10018, 61.89
TOUCHWOOD, EQ, 01-Mar-2023, 185.65, 181.95, 191.95, 176.60, 185.00, 184.70, 181.88, 1418, 2.58, 104, 750, 52.89
TPLPLASTEH, EQ, 01-Mar-2023, 30.75, 31.60, 31.60, 30.50, 30.90, 30.90, 30.95, 71586, 22.16, 440, 62748, 87.65
TRACXN, EQ, 01-Mar-2023, 74.65, 75.00, 80.75, 73.90, 78.00, 78.65, 78.08, 3803865, 2969.98, 18496, 896026, 23.56
TREEHOUSE, EQ, 01-Mar-2023, 12.20, 12.80, 13.40, 11.80, 13.40, 13.40, 13.20, 86058, 11.36, 281, 51185, 59.48
TREJHARA, EQ, 01-Mar-2023, 60.40, 61.00, 62.50, 59.15, 60.70, 60.35, 60.59, 48107, 29.15, 592, 27461, 57.08
TRENT, EQ, 01-Mar-2023, 1278.15, 1286.50, 1309.90, 1280.25, 1292.95, 1291.50, 1291.62, 467538, 6038.80, 33875, 166067, 35.52
TRF, EQ, 01-Mar-2023, 157.25, 157.00, 161.20, 157.00, 159.00, 158.60, 158.82, 12440, 19.76, 313, 6823, 54.85
TRIDENT, EQ, 01-Mar-2023, 30.30, 30.50, 31.60, 30.35, 31.15, 31.15, 31.21, 4086242, 1275.14, 16241, 1446175, 35.39
TRIGYN, EQ, 01-Mar-2023, 101.10, 102.00, 104.25, 101.45, 102.70, 102.65, 102.96, 98612, 101.53, 2290, 42948, 43.55
TRIL, EQ, 01-Mar-2023, 59.65, 59.95, 61.15, 59.10, 60.75, 60.70, 60.38, 443417, 267.72, 3073, 165980, 37.43
TRITURBINE, EQ, 01-Mar-2023, 317.55, 320.30, 368.50, 317.65, 345.50, 344.90, 340.82, 10371990, 35349.69, 127408, 1356211, 13.08
TRIVENI, EQ, 01-Mar-2023, 269.85, 269.80, 274.15, 268.80, 272.95, 272.50, 272.56, 158007, 430.67, 7483, 61283, 38.78
TRU, EQ, 01-Mar-2023, 60.10, 60.05, 60.75, 58.25, 60.00, 60.65, 60.08, 610404, 366.72, 1954, 522492, 85.60
TTKHLTCARE, EQ, 01-Mar-2023, 912.25, 912.25, 915.95, 900.00, 903.50, 904.20, 905.37, 1188, 10.76, 222, 741, 62.37
TTKPRESTIG, EQ, 01-Mar-2023, 756.80, 760.80, 775.90, 752.05, 768.10, 769.65, 766.77, 24369, 186.85, 5089, 11430, 46.90
TTL, EQ, 01-Mar-2023, 71.20, 70.10, 79.90, 70.10, 75.55, 76.75, 76.87, 58718, 45.14, 1285, 16542, 28.17
TTML, EQ, 01-Mar-2023, 56.05, 56.80, 58.85, 56.30, 58.85, 58.85, 58.37, 5334663, 3113.77, 13557, 1789081, 33.54
TV18BRDCST, EQ, 01-Mar-2023, 31.90, 31.90, 32.45, 31.60, 32.10, 32.00, 32.09, 3999508, 1283.36, 8368, 2077282, 51.94
TVSELECT, EQ, 01-Mar-2023, 323.10, 324.70, 333.15, 322.50, 326.00, 325.70, 329.02, 191518, 630.14, 10017, 51333, 26.80
TVSMOTOR, EQ, 01-Mar-2023, 1080.30, 1084.00, 1085.20, 1060.00, 1060.30, 1062.95, 1068.51, 1907551, 20382.35, 109852, 996899, 52.26
TVSSRICHAK, EQ, 01-Mar-2023, 2723.40, 2737.05, 2890.00, 2737.05, 2865.00, 2867.30, 2828.18, 7310, 206.74, 1987, 3561, 48.71
TVTODAY, EQ, 01-Mar-2023, 209.30, 208.00, 210.70, 206.75, 210.00, 209.15, 208.17, 195236, 406.43, 5188, 100808, 51.63
TVVISION, EQ, 01-Mar-2023, 2.55, 2.55, 2.65, 2.45, 2.60, 2.55, 2.53, 10141, 0.26, 42, 8512, 83.94
TWL, EQ, 01-Mar-2023, 208.10, 209.30, 223.60, 208.05, 213.10, 213.45, 216.71, 815625, 1767.51, 13143, 289744, 35.52
UBL, EQ, 01-Mar-2023, 1446.90, 1448.55, 1474.95, 1448.05, 1473.45, 1464.20, 1464.79, 228944, 3353.55, 27450, 121077, 52.88
UCALFUEL, EQ, 01-Mar-2023, 114.80, 114.80, 118.25, 114.80, 115.50, 115.75, 116.54, 20197, 23.54, 643, 11827, 58.56
UCL, SM, 01-Mar-2023, 67.10, 64.00, 64.00, 64.00, 64.00, 64.00, 64.00, 4000, 2.56, 1, 4000, 100.00
UCOBANK, EQ, 01-Mar-2023, 25.90, 26.00, 26.50, 25.75, 26.25, 26.20, 26.19, 11840312, 3101.38, 29545, 2034947, 17.19
UDAICEMENT, EQ, 01-Mar-2023, 28.90, 29.45, 29.60, 28.90, 29.30, 29.25, 29.22, 111097, 32.46, 640, 64050, 57.65
UFLEX, EQ, 01-Mar-2023, 378.60, 380.15, 429.50, 365.00, 408.80, 413.65, 404.91, 3140918, 12717.96, 57404, 293242, 9.34
UFO, EQ, 01-Mar-2023, 75.10, 75.90, 78.80, 75.15, 76.70, 76.90, 77.02, 124258, 95.70, 1664, 54428, 43.80
UGARSUGAR, EQ, 01-Mar-2023, 90.20, 90.90, 92.50, 90.65, 91.80, 91.70, 91.80, 159664, 146.56, 1823, 75447, 47.25
UGROCAP, EQ, 01-Mar-2023, 150.50, 151.00, 153.45, 151.00, 152.30, 151.95, 152.01, 23356, 35.50, 896, 15643, 66.98
UGROCAP, N1, 01-Mar-2023, 672.00, 666.00, 671.00, 655.16, 670.00, 670.00, 665.87, 498, 3.32, 16, 488, 97.99
UGROCAP, N4, 01-Mar-2023, 1018.00, 1020.00, 1020.00, 1010.00, 1010.00, 1010.00, 1012.14, 14, 0.14, 3, 14, 100.00
UGROCAP, N5, 01-Mar-2023, 1014.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 10, 0.10, 1, 10, 100.00
UJAAS, BE, 01-Mar-2023, 2.30, 2.30, 2.35, 2.20, 2.20, 2.20, 2.21, 316323, 7.00, 525, -, -
UJJIVAN, EQ, 01-Mar-2023, 264.80, 264.80, 272.95, 264.05, 271.10, 271.15, 268.33, 175309, 470.40, 2872, 118421, 67.55
UJJIVANSFB, EQ, 01-Mar-2023, 26.85, 26.15, 27.30, 26.15, 26.70, 26.60, 26.75, 4609408, 1232.80, 7618, 1800620, 39.06
ULTRACEMCO, EQ, 01-Mar-2023, 7261.30, 7227.00, 7344.00, 7220.00, 7270.35, 7274.15, 7283.69, 317216, 23105.02, 55331, 168217, 53.03
UMA, SM, 01-Mar-2023, 30.45, 29.10, 31.00, 29.10, 30.55, 30.55, 30.21, 36000, 10.87, 8, 20000, 55.56
UMAEXPORTS, EQ, 01-Mar-2023, 41.00, 41.95, 43.25, 40.90, 42.80, 42.50, 42.13, 61718, 26.00, 1138, 37010, 59.97
UMANGDAIRY, EQ, 01-Mar-2023, 56.55, 57.45, 58.50, 57.05, 58.50, 57.80, 57.68, 9294, 5.36, 299, 4854, 52.23
UMESLTD, EQ, 01-Mar-2023, 3.45, 3.45, 3.50, 3.30, 3.35, 3.40, 3.34, 35504, 1.19, 147, 25019, 70.47
UNICHEMLAB, EQ, 01-Mar-2023, 295.70, 296.80, 306.90, 293.50, 303.05, 303.85, 297.44, 65677, 195.35, 2566, 47759, 72.72
UNIDT, EQ, 01-Mar-2023, 218.40, 222.90, 222.90, 218.00, 219.45, 218.45, 218.92, 9104, 19.93, 398, 5936, 65.20
UNIENTER, EQ, 01-Mar-2023, 156.65, 160.00, 167.45, 158.20, 160.10, 159.95, 161.84, 27064, 43.80, 868, 9901, 36.58
UNIINFO, EQ, 01-Mar-2023, 15.80, 15.90, 17.00, 15.90, 16.05, 16.05, 16.17, 11619, 1.88, 128, 8203, 70.60
UNIONBANK, EQ, 01-Mar-2023, 67.25, 67.20, 68.40, 66.90, 67.50, 67.30, 67.65, 19101022, 12922.70, 36945, 6308331, 33.03
UNIPARTS, EQ, 01-Mar-2023, 565.85, 563.15, 572.00, 554.15, 558.00, 563.55, 565.03, 149140, 842.69, 9816, 82529, 55.34
UNITECH, BZ, 01-Mar-2023, 1.60, 1.60, 1.65, 1.55, 1.60, 1.60, 1.59, 1217617, 19.40, 492, -, -
UNITEDPOLY, EQ, 01-Mar-2023, 88.80, 91.20, 93.20, 90.00, 90.00, 90.75, 91.68, 8174, 7.49, 307, 5291, 64.73
UNITEDTEA, EQ, 01-Mar-2023, 271.80, 271.70, 277.70, 270.00, 277.70, 273.90, 272.85, 676, 1.84, 50, 512, 75.74
UNIVASTU, EQ, 01-Mar-2023, 88.70, 87.20, 92.05, 87.20, 90.35, 90.05, 90.46, 16923, 15.31, 341, 9395, 55.52
UNIVCABLES, EQ, 01-Mar-2023, 329.00, 333.25, 348.40, 329.05, 341.00, 343.00, 343.97, 46701, 160.64, 1895, 22758, 48.73
UNIVPHOTO, EQ, 01-Mar-2023, 396.15, 396.00, 404.90, 396.00, 396.80, 397.85, 398.77, 767, 3.06, 165, 447, 58.28
UNOMINDA, EQ, 01-Mar-2023, 506.85, 507.30, 514.20, 497.30, 500.65, 499.25, 505.74, 193100, 976.59, 12693, 96070, 49.75
UPL, EQ, 01-Mar-2023, 694.20, 699.20, 714.45, 694.55, 713.55, 713.30, 706.22, 1835234, 12960.71, 49712, 638116, 34.77
URJA, EQ, 01-Mar-2023, 8.15, 8.20, 8.75, 8.15, 8.55, 8.60, 8.54, 2784581, 237.68, 4459, 899769, 32.31
USASEEDS, SM, 01-Mar-2023, 422.60, 401.50, 401.50, 401.50, 401.50, 401.50, 401.50, 1200, 4.82, 1, 1200, 100.00
USHAMART, EQ, 01-Mar-2023, 175.70, 175.60, 180.80, 175.60, 177.45, 178.00, 178.57, 399575, 713.53, 6882, 212893, 53.28
UTIAMC, EQ, 01-Mar-2023, 654.45, 657.90, 664.90, 651.70, 664.90, 660.60, 658.88, 61861, 407.59, 5477, 35370, 57.18
UTIBANKETF, EQ, 01-Mar-2023, 40.72, 41.18, 41.18, 40.73, 41.10, 41.01, 40.83, 19654, 8.03, 283, 15318, 77.94
UTINEXT50, EQ, 01-Mar-2023, 39.59, 39.59, 39.90, 39.51, 39.79, 39.73, 39.64, 22369, 8.87, 392, 17773, 79.45
UTINIFTETF, EQ, 01-Mar-2023, 1846.65, 1864.47, 1864.47, 1850.00, 1862.47, 1859.67, 1858.49, 1429, 26.56, 118, 1165, 81.53
UTISENSETF, EQ, 01-Mar-2023, 632.21, 637.97, 642.99, 631.30, 633.33, 634.29, 632.52, 1039, 6.57, 127, 890, 85.66
UTISXN50, EQ, 01-Mar-2023, 47.72, 48.04, 48.29, 47.67, 48.05, 48.05, 47.84, 1236, 0.59, 29, 1234, 99.84
UTTAMSUGAR, EQ, 01-Mar-2023, 236.75, 237.30, 241.00, 237.30, 239.70, 239.20, 239.13, 69825, 166.97, 1899, 42568, 60.96
UWCSL, SM, 01-Mar-2023, 99.25, 103.90, 103.95, 103.90, 103.95, 103.95, 103.93, 8000, 8.31, 2, 8000, 100.00
V2RETAIL, EQ, 01-Mar-2023, 85.55, 86.00, 97.10, 85.60, 91.50, 92.35, 93.53, 186399, 174.34, 3940, 84714, 45.45
VADILALIND, EQ, 01-Mar-2023, 2531.00, 2569.30, 2591.95, 2540.35, 2571.00, 2572.25, 2569.89, 6450, 165.76, 978, 3993, 61.91
VAIBHAVGBL, EQ, 01-Mar-2023, 324.40, 326.40, 331.00, 324.30, 331.00, 327.85, 326.45, 111391, 363.63, 5993, 41836, 37.56
VAISHALI, EQ, 01-Mar-2023, 183.55, 186.00, 186.30, 181.05, 181.05, 182.25, 184.12, 230162, 423.78, 3160, 128202, 55.70
VAKRANGEE, EQ, 01-Mar-2023, 21.75, 21.80, 23.20, 21.80, 23.10, 22.95, 22.38, 4604300, 1030.32, 8151, 2247107, 48.80
VALIANTORG, EQ, 01-Mar-2023, 403.65, 405.00, 411.20, 403.70, 408.15, 409.60, 409.48, 33645, 137.77, 3013, 21812, 64.83
VARDHACRLC, EQ, 01-Mar-2023, 48.20, 49.05, 49.45, 48.40, 49.00, 49.25, 49.02, 19270, 9.45, 252, 14497, 75.23
VARDMNPOLY, EQ, 01-Mar-2023, 19.50, 19.35, 20.70, 19.25, 19.35, 19.65, 19.92, 14149, 2.82, 174, 8754, 61.87
VARROC, EQ, 01-Mar-2023, 244.30, 245.30, 253.85, 245.25, 251.05, 249.15, 248.89, 124179, 309.07, 5599, 62956, 50.70
VASA, SM, 01-Mar-2023, 18.50, 17.60, 17.60, 17.60, 17.60, 17.60, 17.60, 4000, 0.70, 1, 4000, 100.00
VASCONEQ, EQ, 01-Mar-2023, 29.00, 28.95, 30.80, 28.95, 30.55, 30.65, 30.19, 491473, 148.35, 2193, 201988, 41.10
VASWANI, EQ, 01-Mar-2023, 21.35, 21.35, 23.20, 21.35, 22.70, 22.85, 22.57, 86610, 19.54, 577, 28026, 32.36
VBL, EQ, 01-Mar-2023, 1300.75, 1312.00, 1350.00, 1311.00, 1345.65, 1343.90, 1342.93, 2149139, 28861.39, 113780, 1018768, 47.40
VCL, EQ, 01-Mar-2023, 2.45, 2.55, 2.90, 2.45, 2.75, 2.75, 2.72, 772302, 21.03, 1014, 477579, 61.84
VEDL, EQ, 01-Mar-2023, 268.35, 267.05, 279.90, 266.15, 278.85, 278.60, 274.76, 18728209, 51457.45, 170467, 4753444, 25.38
VEEKAYEM, SM, 01-Mar-2023, 40.70, 44.00, 44.00, 41.15, 41.15, 41.15, 42.58, 8000, 3.41, 2, 8000, 100.00
VENKEYS, EQ, 01-Mar-2023, 1602.95, 1600.95, 1645.50, 1600.95, 1644.00, 1640.80, 1632.58, 18867, 308.02, 2597, 6029, 31.96
VENUSPIPES, EQ, 01-Mar-2023, 721.25, 723.00, 723.55, 720.00, 720.70, 720.05, 721.33, 180413, 1301.37, 1451, 97655, 54.13
VENUSREM, EQ, 01-Mar-2023, 168.15, 170.65, 175.00, 167.50, 168.40, 168.15, 170.71, 27847, 47.54, 1517, 9486, 34.06
VERA, SM, 01-Mar-2023, 68.40, 71.80, 71.80, 71.80, 71.80, 71.80, 71.80, 3000, 2.15, 2, 3000, 100.00
VERANDA, EQ, 01-Mar-2023, 184.30, 183.10, 191.90, 181.80, 187.20, 186.95, 187.64, 48761, 91.50, 2666, 21722, 44.55
VERTOZ, EQ, 01-Mar-2023, 220.50, 222.00, 231.50, 218.10, 228.95, 229.90, 227.87, 270718, 616.88, 3359, 97425, 35.99
VESUVIUS, EQ, 01-Mar-2023, 1617.70, 1611.00, 1641.95, 1610.00, 1618.05, 1613.00, 1618.31, 22846, 369.72, 2722, 9328, 40.83
VETO, EQ, 01-Mar-2023, 87.65, 86.50, 93.00, 86.50, 91.10, 91.35, 89.90, 60422, 54.32, 1414, 34782, 57.57
VGUARD, EQ, 01-Mar-2023, 245.95, 247.20, 249.50, 245.25, 249.20, 248.60, 247.87, 115496, 286.29, 5979, 52613, 45.55
VHL, EQ, 01-Mar-2023, 2654.85, 2700.00, 2724.90, 2691.30, 2701.00, 2701.75, 2702.76, 411, 11.11, 79, 367, 89.29
VIAZ, ST, 01-Mar-2023, 62.00, 68.00, 71.40, 68.00, 69.00, 68.05, 68.26, 2314000, 1579.61, 812, 2312000, 99.91
VIDHIING, EQ, 01-Mar-2023, 332.90, 332.90, 343.00, 330.95, 343.00, 338.10, 337.44, 14236, 48.04, 836, 9055, 63.61
VIJAYA, EQ, 01-Mar-2023, 377.70, 377.70, 397.45, 375.10, 391.70, 386.15, 389.60, 66076, 257.43, 4496, 14986, 22.68
VIJIFIN, EQ, 01-Mar-2023, 2.55, 2.65, 2.65, 2.45, 2.50, 2.55, 2.53, 51438, 1.30, 258, 36200, 70.38
VIKASECO, EQ, 01-Mar-2023, 2.80, 2.80, 3.00, 2.75, 2.85, 2.85, 2.86, 6598945, 188.52, 2021, 2080035, 31.52
VIKASLIFE, EQ, 01-Mar-2023, 3.80, 3.80, 3.90, 3.75, 3.90, 3.85, 3.85, 4872376, 187.56, 3871, 2422520, 49.72
VIKASPROP, BZ, 01-Mar-2023, 0.55, 0.55, 0.60, 0.50, 0.55, 0.55, 0.54, 467631, 2.53, 336, -, -
VIKASWSP, BZ, 01-Mar-2023, 1.15, 1.20, 1.20, 1.10, 1.15, 1.10, 1.10, 520246, 5.73, 259, -, -
