SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SHREECEM,EQ,24-APR-2017,17595.85,17506.05,18699,17467,18522,18603.15,0,27749,506686305.95,0,0,0
SHREEPUSHK,EQ,24-APR-2017,202.55,204.3,204.3,200,203,202.05,0,67274,13581064.75,0,0,0
SHREERAMA,EQ,24-APR-2017,13.5,13.05,13.9,13.05,13.5,13.5,0,53590,726114.9,0,0,0
SHRENUJ,BZ,24-APR-2017,1.4,1.35,1.35,1.35,1.35,1.35,0,7800,10530,0,0,0
SHREYANIND,EQ,24-APR-2017,184.25,183,189.7,183,188.65,188.75,0,139723,26057072.35,0,0,0
SHREYAS,EQ,24-APR-2017,352.75,356.15,356.4,338,346.85,345.6,0,108471,37464485.15,0,0,0
SHRIPISTON,BE,24-APR-2017,1200,1200,1201.5,1180,1180,1181,0,250,296218.75,0,0,0
SHRIRAMCIT,EQ,24-APR-2017,2295.15,2272,2314,2272,2300,2301.2,0,11862,27294640.8,0,0,0
SHRIRAMEPC,EQ,24-APR-2017,27.8,28.25,28.25,27.7,27.9,27.9,0,114976,3216169.35,0,0,0
SHYAMCENT,EQ,24-APR-2017,7.9,7.85,8,7.85,7.85,7.85,0,5750,45175,0,0,0
SHYAMTEL,EQ,24-APR-2017,28.7,30.65,30.65,28.75,29.05,29.05,0,783,22749.4,0,0,0
SICAGEN,EQ,24-APR-2017,36.7,37.05,39,37,37.25,37.3,0,258919,9830374.15,0,0,0
SICAL,EQ,24-APR-2017,266.6,268.8,269,262.25,264,263.75,0,24827,6598060.1,0,0,0
SIEMENS,EQ,24-APR-2017,1310.3,1309.85,1321.1,1306.05,1313.4,1318,0,86133,113316625.1,0,0,0
SIGNET,EQ,24-APR-2017,13.75,13.9,14.9,13.7,14.4,14.35,0,4694884,66901986.65,0,0,0
SIKKO,SM,24-APR-2017,36,35.6,36.55,35.15,35.6,35.6,0,40000,1422800,0,0,0
SIL,BE,24-APR-2017,23.8,24,24.6,24,24.05,24.35,0,30182,735613.85,0,0,0
SILINV,EQ,24-APR-2017,166.5,169,172.8,165,167.25,169.05,0,4350,729788.25,0,0,0
SIMBHALS,EQ,24-APR-2017,36.65,38.4,38.4,35.1,35.55,36.05,0,180296,6616070.25,0,0,0
SIMPLEX,BE,24-APR-2017,35.8,34.8,37,34.75,35.1,35.9,0,16294,585750.55,0,0,0
SIMPLEXINF,EQ,24-APR-2017,401.3,402.8,402.8,388.65,393,394.35,0,35157,13871738.4,0,0,0
SINTEX,EQ,24-APR-2017,116.45,117.45,117.6,113.85,114.95,114.85,0,8923230,1027208917.4,0,0,0
SITASHREE,EQ,24-APR-2017,6.75,6.8,6.8,6.6,6.7,6.7,0,42284,281690.75,0,0,0
SITINET,EQ,24-APR-2017,37.9,38.25,38.25,37.5,37.5,37.55,0,40071,1504423.65,0,0,0
SIYSIL,EQ,24-APR-2017,1701.6,1690.45,1711,1684.55,1711,1709.25,0,1144,1948248.45,0,0,0
SJVN,EQ,24-APR-2017,35.05,35.35,35.35,35,35,35.05,0,422446,14813334.05,0,0,0
SKFINDIA,EQ,24-APR-2017,1523.85,1541,1575,1512.05,1575,1561.65,0,15067,23336295.6,0,0,0
SKIL,EQ,24-APR-2017,21.1,21.15,21.8,21.15,21.4,21.45,0,91894,1966749.4,0,0,0
SKIPPER,EQ,24-APR-2017,191.45,193.85,194.65,188.25,194,193.55,0,102786,19773455.4,0,0,0
SKMEGGPROD,BE,24-APR-2017,78.4,78.95,80,78.75,79,79.1,0,12734,1010498.75,0,0,0
SMARTLINK,EQ,24-APR-2017,99.7,101.05,101.1,98.8,99.35,99.65,0,37728,3762953.4,0,0,0
SMCSRVIRG,MF,24-APR-2017,14.15,14.75,14.75,14.75,14.75,14.75,0,650,9587.5,0,0,0
SMLISUZU,EQ,24-APR-2017,1328.9,1320.05,1388,1320.05,1364,1367.25,0,119435,162616252.75,0,0,0
SMPL,EQ,24-APR-2017,2.2,2.25,2.25,2.15,2.2,2.15,0,53755,117143.5,0,0,0
SMSPHARMA,EQ,24-APR-2017,87.55,87.65,88.4,87.15,87.4,87.5,0,51641,4534174.1,0,0,0
SNOWMAN,EQ,24-APR-2017,62.15,62.6,62.85,62.15,62.3,62.3,0,357372,22303222.5,0,0,0
SOBHA,EQ,24-APR-2017,399.55,404.7,406.2,386.75,391,392.05,0,450902,179789272.65,0,0,0
SOLARINDS,EQ,24-APR-2017,801,808.6,820,802.1,820,813.25,0,16711,13607021.1,0,0,0
SOMANYCERA,EQ,24-APR-2017,699.35,699.35,730,691.1,725.15,725.5,0,36916,26551958.9,0,0,0
SOMATEX,BE,24-APR-2017,15.75,15.1,16.2,15.1,16,15.9,0,37738,598762.65,0,0,0
SOMICONVEY,EQ,24-APR-2017,54.95,54.45,59.9,53.6,59,58.65,0,45324,2632941.2,0,0,0
SONASTEER,EQ,24-APR-2017,82.9,83.75,83.75,82.1,83,83.05,0,158175,13107958.45,0,0,0
SONATSOFTW,EQ,24-APR-2017,168.2,168,169.7,163.6,164.15,164.75,0,137142,22810217.7,0,0,0
SORILHOLD,EQ,24-APR-2017,39.75,39.35,41.7,39.1,40.05,40.05,0,1438755,59073581.7,0,0,0
SORILINFRA,EQ,24-APR-2017,123.5,125.65,141.7,125.6,138,136.3,0,782335,107072405.35,0,0,0
SOTL,EQ,24-APR-2017,954.85,956.1,964,945,964,956.4,0,3782,3614327.1,0,0,0
SOUTHBANK,EQ,24-APR-2017,23.9,24.45,25.65,24.25,24.95,24.85,0,51895673,1291976915.15,0,0,0
SPAL,EQ,24-APR-2017,427.3,429.95,434.7,416.35,419,419.95,0,74118,31515671.8,0,0,0
SPARC,EQ,24-APR-2017,329.2,330.8,330.8,323.55,325,325.15,0,128460,41929103.6,0,0,0
SPCENET,EQ,24-APR-2017,0.7,0.7,0.75,0.65,0.7,0.7,0,6033,4339,0,0,0
SPECIALITY,BE,24-APR-2017,89.8,91,91,88.5,91,90.2,0,139770,12587107.55,0,0,0
SPENTEX,EQ,24-APR-2017,3.75,3.9,3.95,3.8,3.9,3.85,0,32311,125849.6,0,0,0
SPHEREGSL,EQ,24-APR-2017,65.2,65.6,67,65.35,65.5,65.7,0,113564,7502602.55,0,0,0
SPIC,EQ,24-APR-2017,27.75,28.2,28.9,28,28.2,28.1,0,846334,24029564.25,0,0,0
SPICEMOBI,EQ,24-APR-2017,16.55,17.9,17.9,16.6,16.8,16.8,0,47128,807068.3,0,0,0
SPLIL,EQ,24-APR-2017,24.25,25.4,25.4,22.7,24.4,24.05,0,3381,80522.8,0,0,0
SPMLINFRA,EQ,24-APR-2017,90.85,91.5,99.8,91.5,98.05,97.95,0,442293,42154712.45,0,0,0
SPYL,EQ,24-APR-2017,0.4,0.4,0.45,0.35,0.4,0.4,0,742377,294368.4,0,0,0
SQSBFSI,EQ,24-APR-2017,544.35,554.95,555.95,545.05,554.5,552.95,0,15668,8655523.55,0,0,0
SREEL,EQ,24-APR-2017,125,128.95,129,123.1,126,125.25,0,2626,330096.55,0,0,0
SREIBNPNCD,NH,24-APR-2017,1000,1000,1050,1000,1050,1050,0,160,160500,0,0,0
SREIBNPNCD,NL,24-APR-2017,999.02,999,1001.9,999,1000,1000,0,1142,1141953.8,0,0,0
SREIBNPNCD,NN,24-APR-2017,1005,1010,1010,1010,1010,1010,0,35,35350,0,0,0
SREINFRA,EQ,24-APR-2017,85.95,86.25,91.5,86,91,90.5,0,5336163,476857645.6,0,0,0
SREINFRA,NW,24-APR-2017,998.9,999,999,999,999,999,0,80,79920,0,0,0
SREINFRA,Y8,24-APR-2017,1003.75,1003.75,1003.75,1002,1002,1002,0,40,40115,0,0,0
SRF,EQ,24-APR-2017,1699.65,1705,1732.9,1695.9,1712.05,1714.45,0,221772,380287803.05,0,0,0
SRGINFOTEC,BE,24-APR-2017,0.4,0.35,0.35,0.35,0.35,0.35,0,2400,840,0,0,0
SRHHYPOLTD,EQ,24-APR-2017,147,146.95,157,146.95,154,154.35,0,77573,11935693.55,0,0,0
SRIPIPES,EQ,24-APR-2017,372.4,375,389.3,375,387.35,385.75,0,302263,115524522.4,0,0,0
SRSLTD,EQ,24-APR-2017,3.9,3.95,3.95,3.8,3.85,3.85,0,2036036,7875409.7,0,0,0
SRTRANSFIN,EQ,24-APR-2017,1053.5,1058,1059.25,1042.7,1053.05,1053.55,0,412797,433617056.8,0,0,0
SRTRANSFIN,NI,24-APR-2017,1000,996.01,1000,996.01,1000,1000,0,30,29940.15,0,0,0
SRTRANSFIN,NS,24-APR-2017,1005.63,1005,1005,1004.5,1005,1004.52,0,870,874223,0,0,0
SRTRANSFIN,NU,24-APR-2017,1660,1657.05,1658.01,1655.05,1658.01,1658.01,0,250,414068.6,0,0,0
SRTRANSFIN,NW,24-APR-2017,1023,1018,1024,1011.11,1020.11,1020.1,0,661,673699.41,0,0,0
SRTRANSFIN,NX,24-APR-2017,1026.3,1011.11,1014.01,1011.11,1014.01,1013.19,0,555,561696.55,0,0,0
SRTRANSFIN,Y6,24-APR-2017,1600,1600,1600,1600,1600,1600,0,20,32000,0,0,0
SRTRANSFIN,Y7,24-APR-2017,1085,1075.1,1075.1,1075.1,1075.1,1075.1,0,40,43004,0,0,0
SRTRANSFIN,YB,24-APR-2017,1150,1090,1090,1090,1090,1090,0,30,32700,0,0,0
SSWL,EQ,24-APR-2017,934.7,948,953.3,938.5,938.5,941.85,0,12858,12139959.35,0,0,0
STAMPEDE,EQ,24-APR-2017,21.05,21,21.25,20.5,20.6,20.65,0,6483943,136103673.6,0,0,0
STAN,DR,24-APR-2017,52.45,52.6,53.5,52,52.25,52.2,0,29155,1521992.05,0,0,0
STAR,EQ,24-APR-2017,1084.85,1096,1114,1086.05,1101,1103.4,0,252867,279151163.35,0,0,0
STARPAPER,EQ,24-APR-2017,192.65,193.9,195,192.45,193.05,193.35,0,60053,11640951.5,0,0,0
STCINDIA,EQ,24-APR-2017,177.75,179.7,180.7,175.25,176.55,176.8,0,135386,24175536,0,0,0
STEELCITY,SM,24-APR-2017,70.75,72.45,72.45,68.55,69.45,68.9,0,76000,5291100,0,0,0
STEL,EQ,24-APR-2017,78.85,80.1,80.6,78,78,78.2,0,20787,1644738.7,0,0,0
STERLINBIO,EQ,24-APR-2017,5.25,5.25,5.55,5.25,5.35,5.35,0,122235,661687.95,0,0,0
STERTOOLS,EQ,24-APR-2017,260.65,261,265,258,260.1,261.1,0,18568,4841827.85,0,0,0
STINDIA,EQ,24-APR-2017,15.45,15.4,16.95,15.4,16.95,16.95,0,5635,93255.95,0,0,0
STRTECH,EQ,24-APR-2017,145.65,145.7,153.55,144.45,152.9,152.7,0,1371765,205833903.95,0,0,0
SUBEX,EQ,24-APR-2017,11.35,11.4,11.45,11.1,11.15,11.2,0,1795400,20187601,0,0,0
SUBROS,EQ,24-APR-2017,231,237,239.8,229.05,235,235.75,0,80800,19071154.35,0,0,0
SUDAR,BZ,24-APR-2017,1.15,1.1,1.1,1.1,1.1,1.1,0,2000,2200,0,0,0
SUDARSCHEM,EQ,24-APR-2017,365.55,363.05,372.95,363.05,369,367.8,0,70186,25805355.75,0,0,0
SUJANAUNI,EQ,24-APR-2017,1.4,1.35,1.35,1.3,1.35,1.35,0,54688,73736.8,0,0,0
SUMEETINDS,EQ,24-APR-2017,33.7,33.8,34.55,33.55,33.8,33.75,0,421846,14336012.55,0,0,0
SUMMITSEC,EQ,24-APR-2017,607.5,606,620,595.15,602.5,607.7,0,1665,1009722.45,0,0,0
SUNCLAYLTD,EQ,24-APR-2017,4332.9,4305,4449.65,4305,4416.05,4405.25,0,1367,5963291.6,0,0,0
SUNDARAM,EQ,24-APR-2017,3.25,3.25,3.25,3.15,3.15,3.15,0,165400,528636.55,0,0,0
SUNDARMFIN,EQ,24-APR-2017,1612.15,1616.25,1623.9,1582.3,1593,1598.35,0,58041,93090025.3,0,0,0
SUNDRMBRAK,EQ,24-APR-2017,428.2,426.2,428,412.7,423,424.15,0,3934,1665429.8,0,0,0
SUNDRMFAST,EQ,24-APR-2017,398.9,401.9,403,397.65,398.55,399,0,63162,25253731.55,0,0,0
SUNFLAG,EQ,24-APR-2017,38,38.1,39.5,38.05,38.2,38.2,0,159514,6142827.45,0,0,0
SUNILHITEC,EQ,24-APR-2017,14.05,15.4,15.45,14.7,14.95,14.95,0,5949579,89086767.5,0,0,0
SUNPHARMA,EQ,24-APR-2017,639.6,635,645.25,632.05,641.7,642.85,0,4428981,2824600873.95,0,0,0
SUNTECK,EQ,24-APR-2017,427.15,427.15,449,427.15,439.35,438.4,0,181988,80432110.4,0,0,0
SUNTV,EQ,24-APR-2017,936.75,946,946,920.3,929,929.5,0,1707457,1585194735.65,0,0,0
SUPERHOUSE,EQ,24-APR-2017,148.6,150,152.9,147.4,150.2,150.5,0,15773,2380132.85,0,0,0
SUPERSPIN,EQ,24-APR-2017,16.25,16.35,17.15,15.75,16.2,16.35,0,307283,5104066.85,0,0,0
SUPPETRO,EQ,24-APR-2017,391.95,395.3,396.9,386.05,389.65,391.2,0,46045,18051484.95,0,0,0
SUPRAJIT,EQ,24-APR-2017,233.55,235,240,230.5,238,236.9,0,39622,9306139.1,0,0,0
SUPREMEIND,EQ,24-APR-2017,1077.9,1098.8,1098.8,1073.85,1082,1080.05,0,22748,24569590.1,0,0,0
SUPREMEINF,EQ,24-APR-2017,88.25,89.65,97.2,89.1,94.8,93.95,0,268106,25210129.3,0,0,0
SUPREMETEX,EQ,24-APR-2017,4.2,4.1,4.3,4,4.3,4.2,0,310999,1276907.5,0,0,0
SURANAIND,BE,24-APR-2017,4.9,4.7,4.7,4.7,4.7,4.7,0,18091,85027.7,0,0,0
SURANASOL,EQ,24-APR-2017,23.25,23.6,23.6,23,23.2,23.2,0,72357,1679378.3,0,0,0
SURANAT&P,EQ,24-APR-2017,5.1,5.25,5.25,4.85,4.95,5,0,53614,268970.9,0,0,0
SURYALAXMI,EQ,24-APR-2017,114.55,114.95,115.95,113.5,114,113.85,0,83524,9572851.05,0,0,0
SURYAROSNI,EQ,24-APR-2017,213.15,212.5,214.65,207.9,213.1,211.7,0,162952,34558461.55,0,0,0
SUTLEJTEX,EQ,24-APR-2017,918.5,928.7,949.9,920,949.7,939,0,6971,6500685.4,0,0,0
SUVEN,EQ,24-APR-2017,191.35,192.05,194.1,188,188.15,188.35,0,227304,43413853.4,0,0,0
SUZLON,EQ,24-APR-2017,19.8,19.9,20.15,19.8,20,20,0,28659418,572863214.8,0,0,0
SVOGL,BZ,24-APR-2017,2.6,2.6,2.7,2.5,2.5,2.5,0,25633,67105.2,0,0,0
SWANENERGY,EQ,24-APR-2017,159.1,160.4,164.35,158.05,159.3,159.1,0,676979,108897071.6,0,0,0
SWARAJENG,EQ,24-APR-2017,1544.4,1560,1625,1545.05,1617,1608.05,0,16842,26965392.65,0,0,0
SWELECTES,EQ,24-APR-2017,386.45,382.1,387.6,374,379,377.2,0,4420,1691866.75,0,0,0
SYMPHONY,EQ,24-APR-2017,1472.2,1472,1479.95,1448,1452,1451.7,0,17573,25626382.95,0,0,0
SYNCOM,EQ,24-APR-2017,5.75,6,6.1,5.8,6.05,6,0,157044,941514.85,0,0,0
SYNDIBANK,EQ,24-APR-2017,72.2,72.5,74.3,72,74,74,0,2438194,178709150.05,0,0,0
SYNGENE,EQ,24-APR-2017,531.95,533,539.45,524,526,527.95,0,54828,29167469.25,0,0,0
TAINWALCHM,EQ,24-APR-2017,57.15,55.5,57.95,55.5,56.5,56.5,0,399,22518.6,0,0,0
TAJGVK,EQ,24-APR-2017,170.4,171.9,173.95,168.65,171.75,171.1,0,58191,9932950.75,0,0,0
TAKE,EQ,24-APR-2017,132.9,133,135.35,130.9,131.55,132.05,0,536971,71230378.6,0,0,0
TALBROAUTO,EQ,24-APR-2017,164.8,166.9,167.3,163.25,164.95,164.9,0,16160,2671570,0,0,0
TALWALKARS,EQ,24-APR-2017,278.15,279,285.35,272,272.4,272.9,0,119979,33234935.45,0,0,0
TANLA,EQ,24-APR-2017,52.25,52.55,53.25,52,52.25,52.15,0,258849,13581808.85,0,0,0
TANTIACONS,BE,24-APR-2017,20.95,21.55,21.55,19.95,20.5,20.5,0,29959,607711.15,0,0,0
TARAJEWELS,EQ,24-APR-2017,43.15,44.8,44.8,42.8,43.5,43.35,0,65796,2860274.3,0,0,0
TARAPUR,BE,24-APR-2017,8.15,7.9,8.35,7.9,8.35,8.35,0,3856,31859.05,0,0,0
TARMAT,EQ,24-APR-2017,56.85,57,62.4,55.65,60.2,60.1,0,113302,6815372.45,0,0,0
TASTYBITE,EQ,24-APR-2017,5136.75,5295.75,5610,5260,5339.95,5340.45,0,2444,13097070.95,0,0,0
TATACHEM,EQ,24-APR-2017,638.25,638.25,641.5,632.1,634.05,635.8,0,330064,210173180.3,0,0,0
TATACOFFEE,EQ,24-APR-2017,124.65,125.2,126,124.15,124.3,124.5,0,226502,28280736.25,0,0,0
TATACOMM,EQ,24-APR-2017,705.85,708,712.1,690.2,711.1,709.25,0,963793,677013094.95,0,0,0
TATAELXSI,EQ,24-APR-2017,1545.55,1547.1,1586,1545.55,1584,1580.75,0,325254,509990230.75,0,0,0
TATAGLOBAL,EQ,24-APR-2017,151.3,151,153.25,151,151.5,151.95,0,1079887,164295794.65,0,0,0
TATAINVEST,EQ,24-APR-2017,670.6,670.6,680.6,669.45,673,673.45,0,29903,20179145.9,0,0,0
TATAMETALI,EQ,24-APR-2017,667.85,664,699,660.15,684,684.6,0,775715,530736527.8,0,0,0
TATAMOTORS,EQ,24-APR-2017,440.6,439.8,449,438.75,443.9,443.85,0,6214069,2762823474.8,0,0,0
TATAMTRDVR,EQ,24-APR-2017,270.45,271,272.95,269.1,270,270.45,0,1873400,507208055.6,0,0,0
TATAPOWER,EQ,24-APR-2017,84.15,84.45,86.3,84.2,86,86,0,2678461,229019061.4,0,0,0
TATASPONGE,EQ,24-APR-2017,811.25,815.5,825.4,804,819,817.4,0,321125,262681651.65,0,0,0
TATASTEEL,EQ,24-APR-2017,450.85,452,454.6,447.1,451.1,450.7,0,4956153,2235207346.95,0,0,0
TBZ,EQ,24-APR-2017,84.5,84.2,90.55,84.2,89.5,89.5,0,516609,45693779.9,0,0,0
TCI,EQ,24-APR-2017,234,237,240,232.1,234.25,235.2,0,89109,21040874.6,0,0,0
TCIDEVELOP,EQ,24-APR-2017,391.4,376.3,393.9,375.8,377,377.85,0,296,113298.65,0,0,0
TCIEXP,EQ,24-APR-2017,424.2,429,485.5,429,460,460.7,0,335252,154989042.9,0,0,0
TCIFINANCE,EQ,24-APR-2017,27,27.6,28.1,27,27.6,27.8,0,143898,3973148.85,0,0,0
TCS,EQ,24-APR-2017,2310.8,2300,2339.65,2282.5,2328,2328.1,0,1000010,2317273548.35,0,0,0
TDPOWERSYS,EQ,24-APR-2017,227.15,229.7,237.7,227.3,228,228.95,0,176038,40944426.6,0,0,0
TEAMLEASE,EQ,24-APR-2017,1091.5,1106.45,1110,1070,1082,1085,0,9205,10037798.3,0,0,0
TECHIN,EQ,24-APR-2017,6,5.75,6.05,5.75,6,6,0,2785,16473.25,0,0,0
TECHM,EQ,24-APR-2017,427.65,430.5,431.3,424.3,429,429.25,0,1709076,732894748.55,0,0,0
TECHNO,EQ,24-APR-2017,391.7,399.95,399.95,386,392.5,394.1,0,43759,17143531.05,0,0,0
TECHNOFAB,EQ,24-APR-2017,203.05,206,210,197,198.85,200.2,0,78933,16236242.3,0,0,0
TERASOFT,EQ,24-APR-2017,104.45,107,108.8,104.45,105.05,105.8,0,115499,12263426.45,0,0,0
TEXINFRA,EQ,24-APR-2017,42.95,43.45,43.5,41.9,42.65,42.75,0,134964,5742371.05,0,0,0
TEXMOPIPES,EQ,24-APR-2017,27.4,27.55,28.2,27.55,27.7,27.75,0,341779,9515892.65,0,0,0
TEXRAIL,EQ,24-APR-2017,95.9,96.95,100.4,95.1,99.7,99.8,0,767732,75545465.2,0,0,0
TFCILTD,EQ,24-APR-2017,83.55,84.1,92.4,84.1,92.4,91.2,0,3550554,318809500.1,0,0,0
TFL,EQ,24-APR-2017,10.3,10.9,10.9,10.1,10.15,10.15,0,3804,38691.9,0,0,0
TGBHOTELS,EQ,24-APR-2017,56.25,57.6,57.6,54.75,55.7,55.65,0,103163,5783820.45,0,0,0
THANGAMAYL,EQ,24-APR-2017,250.3,250,267,243,265,262.05,0,23278,6025363.45,0,0,0
THEJO,SM,24-APR-2017,240,236.55,236.55,236.55,236.55,236.55,0,600,141930,0,0,0
THEMISMED,EQ,24-APR-2017,619.4,610.25,613.05,608.05,610,609.9,0,436,266437.7,0,0,0
THERMAX,EQ,24-APR-2017,1017,1008.25,1064,1008.25,1039,1046.15,0,97920,102423349.45,0,0,0
THIRUSUGAR,EQ,24-APR-2017,64.9,66,66.35,64.2,66,65.75,0,22363,1466152.9,0,0,0
THOMASCOOK,EQ,24-APR-2017,216.25,218.5,219.5,216,218.85,218.2,0,69752,15205496.6,0,0,0
THYROCARE,EQ,24-APR-2017,729.7,731.95,739.95,723.1,723.1,724.4,0,26390,19263582.9,0,0,0
TI,EQ,24-APR-2017,12.65,12.85,12.85,12.65,12.7,12.7,0,131038,1669839.15,0,0,0
TIDEWATER,EQ,24-APR-2017,6024.25,6060,6100,6000,6005,6006.6,0,1342,8084407.2,0,0,0
TIIL,EQ,24-APR-2017,465.15,455.8,474,453,466.5,467.4,0,7956,3723528.55,0,0,0
TIJARIA,EQ,24-APR-2017,10.1,10.35,11.1,9.6,11.1,11.1,0,130640,1406873.05,0,0,0
TIL,EQ,24-APR-2017,322.7,320.2,326.65,320.2,320.5,321.2,0,18899,6104399.1,0,0,0
TIMESGTY,BE,24-APR-2017,37.25,39,39.1,35.5,38,38.05,0,9003,337854.85,0,0,0
TIMETECHNO,EQ,24-APR-2017,118.7,120.15,121.4,117.9,118.2,119.3,0,208956,25019982.6,0,0,0
TIMKEN,EQ,24-APR-2017,719.65,707.5,731.2,707.5,730,729.8,0,29696,21564506.6,0,0,0
TINPLATE,EQ,24-APR-2017,88.55,93.9,94.8,90.55,90.8,90.95,0,1643223,151569308.5,0,0,0
TIPSINDLTD,EQ,24-APR-2017,69.15,70.9,72.3,67.5,70.15,70.2,0,5925,415782.8,0,0,0
TIRUMALCHM,EQ,24-APR-2017,877.35,873,895,873,886,884.7,0,27242,24145981.6,0,0,0
TITAN,EQ,24-APR-2017,479.4,476,485.25,475.25,481.25,482.35,0,831740,399664810.25,0,0,0
TMRVL,EQ,24-APR-2017,205.1,205.05,214.15,205.05,206,207.45,0,29652,6202443.95,0,0,0
TNPETRO,EQ,24-APR-2017,48.3,51.35,52,49,49.4,49.45,0,654776,32946749.4,0,0,0
TNPL,EQ,24-APR-2017,302.65,303,307,293,293.15,294.2,0,168592,50132498.65,0,0,0
TNTELE,BE,24-APR-2017,2.9,2.8,2.8,2.8,2.8,2.8,0,2000,5600,0,0,0
TOKYOPLAST,EQ,24-APR-2017,133.05,133,135.9,132.35,134.95,134.15,0,9880,1328960.5,0,0,0
TORNTPHARM,EQ,24-APR-2017,1435.45,1435.45,1475,1419.1,1472.95,1464.9,0,74283,107232494.25,0,0,0
TORNTPOWER,EQ,24-APR-2017,219.65,220.9,235,219.6,231.3,232.25,0,1868792,426492693.15,0,0,0
TPLPLASTEH,EQ,24-APR-2017,492.6,495.55,545,493,530,538.35,0,100551,52791802.15,0,0,0
TREEHOUSE,EQ,24-APR-2017,18.8,19,19,18.8,18.85,18.85,0,44848,846343.75,0,0,0
TRENT,EQ,24-APR-2017,263.8,263,267.15,258.2,259.85,259.6,0,76710,20112926.75,0,0,0
TRF,EQ,24-APR-2017,253.85,255.9,274.4,255.45,269.9,271.4,0,412175,109865626.15,0,0,0
TRIDENT,EQ,24-APR-2017,84.1,84.3,85.65,84,84.5,84.45,0,657000,55692853.65,0,0,0
TRIGYN,EQ,24-APR-2017,118.8,119.95,122,115.1,117,116.55,0,37621,4414756.4,0,0,0
TRIL,EQ,24-APR-2017,425.85,425.35,429.95,421.65,422,422.85,0,21493,9148358.4,0,0,0
TRITURBINE,EQ,24-APR-2017,140.25,141.9,142.9,140,140,140.35,0,104450,14773797.75,0,0,0
TRIVENI,EQ,24-APR-2017,97.6,98.7,99.9,95.8,98.5,98.45,0,1989523,195863784.4,0,0,0
TTKHLTCARE,EQ,24-APR-2017,790,807.9,807.9,786.65,786.65,786.85,0,1297,1025202.65,0,0,0
TTKPRESTIG,EQ,24-APR-2017,6550.95,6470.1,6744.75,6448.35,6555.05,6594.9,0,4087,26738711.8,0,0,0
TTL,EQ,24-APR-2017,69.25,69.2,71.25,69.05,69.75,69.55,0,31963,2244698.5,0,0,0
TTML,EQ,24-APR-2017,7.05,7.05,7.3,7,7.15,7.1,0,1393374,9924469.05,0,0,0
TUBEINVEST,EQ,24-APR-2017,691.65,698.8,706,687.45,690.55,690.35,0,183952,128546095.95,0,0,0
TULSI,EQ,24-APR-2017,4,3.9,4.4,3.9,4.15,4.15,0,139315,590024,0,0,0
TV18BRDCST,EQ,24-APR-2017,42,42,42.9,41.75,42,42.15,0,5502012,232943110.45,0,0,0
TVSELECT,EQ,24-APR-2017,197,198.75,203,195.7,196.25,196.85,0,153238,30479279,0,0,0
TVSMOTOR,EQ,24-APR-2017,482.15,484.35,490.2,480.45,485,485.7,0,744361,361271035.85,0,0,0
TVSSRICHAK,EQ,24-APR-2017,3815.4,3845.4,3924.9,3817.75,3885,3892.6,0,22480,87188510.85,0,0,0
TVTODAY,EQ,24-APR-2017,272.45,275,279.75,273,274,273.9,0,127524,35147582.7,0,0,0
TVVISION,EQ,24-APR-2017,243.9,244,247.95,237.05,242,240.85,0,57066,13732233,0,0,0
TWL,EQ,24-APR-2017,115.95,117,118.2,116,117.1,117.3,0,513023,60078049.4,0,0,0
UBHOLDINGS,EQ,24-APR-2017,28.05,28.55,28.55,27.1,27.5,27.3,0,89393,2454749.5,0,0,0
UBL,EQ,24-APR-2017,751.9,754.8,765.5,744.85,765.5,763.15,0,240170,181704807.45,0,0,0
UCALFUEL,EQ,24-APR-2017,225.4,224.75,227.45,219.8,221,221.2,0,101248,22671675.9,0,0,0
UCOBANK,EQ,24-APR-2017,37.75,37.85,40.9,37.8,40.15,40.1,0,4166515,165053309.75,0,0,0
UFLEX,EQ,24-APR-2017,319.8,317.5,321.3,317.1,320,319.5,0,147868,47188203.6,0,0,0
UFO,EQ,24-APR-2017,444.65,449.5,449.5,444.5,446,446.55,0,40457,18062089.9,0,0,0
UGARSUGAR,EQ,24-APR-2017,35.45,35.6,35.7,34.6,34.8,34.95,0,321548,11263884.95,0,0,0
UJAAS,EQ,24-APR-2017,37.85,38.45,38.7,38,38.35,38.3,0,711151,27253661.45,0,0,0
UJJIVAN,EQ,24-APR-2017,402.6,401.25,405.9,396.25,403.4,403.5,0,798183,320878876.05,0,0,0
ULTRACEMCO,EQ,24-APR-2017,3978.35,3997.45,4209,3992.45,4130,4141.55,0,694285,2873083691.7,0,0,0
UMANGDAIRY,EQ,24-APR-2017,87.6,89.1,89.1,86,86,86.3,0,45393,3962458.1,0,0,0
UMESLTD,EQ,24-APR-2017,2.45,2.35,2.55,2.35,2.55,2.55,0,3231,7593.85,0,0,0
UNICHEMLAB,EQ,24-APR-2017,285.7,287.45,288,276.8,277.15,277.1,0,105573,29423140.45,0,0,0
UNIENTER,EQ,24-APR-2017,75.4,76,78.3,75.55,78,77.8,0,20919,1616978.65,0,0,0
UNIONBANK,EQ,24-APR-2017,157.05,157,160.95,156.5,159.25,159.5,0,4096765,652185914.8,0,0,0
