SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
TIRUMALCHM, EQ, 21-Jul-2026, 162.42, 162.43, 165.58, 161.09, 165.49, 164.45, 163.21, 258327, 421.63, 3553, 117562, 45.51
TIRUPATIFL, EQ, 21-Jul-2026, 69.96, 71.36, 76.95, 69.50, 76.95, 76.95, 75.94, 2812773, 2135.94, 8456, 1420413, 50.50
TITAGARH, EQ, 21-Jul-2026, 867.20, 867.00, 867.20, 839.10, 842.90, 843.60, 849.80, 358436, 3046.00, 16574, 148156, 41.33
TITAN, EQ, 21-Jul-2026, 4643.40, 4644.20, 4691.70, 4629.20, 4687.10, 4688.70, 4667.87, 530094, 24744.12, 53049, 246759, 46.55
TMB, EQ, 21-Jul-2026, 806.05, 809.90, 847.00, 806.05, 819.95, 818.45, 828.91, 465847, 3861.44, 21374, 172165, 36.96
TMCV, EQ, 21-Jul-2026, 409.35, 409.35, 415.35, 409.35, 412.95, 411.75, 412.15, 3853741, 15883.13, 47734, 2151230, 55.82
TMPV, EQ, 21-Jul-2026, 336.45, 336.10, 337.65, 331.80, 333.90, 333.80, 334.00, 5847490, 19530.87, 70903, 2801651, 47.91
TNIDETF, EQ, 21-Jul-2026, 85.28, 85.28, 85.70, 84.42, 85.00, 85.01, 85.19, 49935, 42.54, 397, 34653, 69.40
TNPETRO, EQ, 21-Jul-2026, 94.18, 94.50, 95.99, 93.61, 94.38, 94.66, 94.55, 86083, 81.39, 1496, 29838, 34.66
TNPL, EQ, 21-Jul-2026, 145.94, 145.96, 148.77, 144.44, 144.90, 144.97, 146.81, 154885, 227.39, 3287, 78993, 51.00
TNTELE, EQ, 21-Jul-2026, 9.02, 9.11, 9.22, 9.03, 9.04, 9.08, 9.09, 6280, 0.57, 47, 4652, 74.08
TOKYOPLAST, BE, 21-Jul-2026, 82.20, 82.00, 82.00, 80.00, 81.59, 81.59, 80.32, 503, 0.40, 13, -, -
TOLINS, EQ, 21-Jul-2026, 104.91, 104.50, 105.01, 102.97, 103.30, 103.55, 103.90, 16420, 17.06, 518, 9247, 56.32
TOP100CASE, EQ, 21-Jul-2026, 10.61, 10.87, 10.87, 10.46, 10.61, 10.59, 10.60, 472603, 50.12, 886, 286726, 60.67
TOP10ADD, EQ, 21-Jul-2026, 87.89, 87.89, 88.42, 87.20, 88.25, 87.48, 87.35, 95675, 83.57, 734, 57922, 60.54
TOP15IETF, EQ, 21-Jul-2026, 9.89, 9.89, 9.91, 9.83, 9.88, 9.87, 9.87, 61276, 6.05, 170, 46762, 76.31
TOP20, EQ, 21-Jul-2026, 8.82, 8.84, 8.85, 8.79, 8.85, 8.84, 8.82, 176016, 15.52, 132, 96809, 55.00
TORNTPHARM, EQ, 21-Jul-2026, 5005.40, 4978.40, 5050.00, 4948.00, 5044.00, 5040.70, 5012.24, 287686, 14419.50, 32567, 130786, 45.46
TORNTPOWER, EQ, 21-Jul-2026, 1433.30, 1433.30, 1442.60, 1426.40, 1440.00, 1435.90, 1434.10, 293628, 4210.92, 16956, 220823, 75.21
TOTAL, EQ, 21-Jul-2026, 51.89, 53.70, 53.70, 45.00, 50.00, 48.40, 49.10, 9453, 4.64, 113, 7783, 82.33
TOUCHWOOD, EQ, 21-Jul-2026, 67.51, 67.56, 67.56, 66.60, 67.48, 67.48, 66.81, 298, 0.20, 22, 284, 95.30
TPHQ, EQ, 21-Jul-2026, 0.43, 0.43, 0.44, 0.42, 0.42, 0.42, 0.42, 1734211, 7.36, 456, 1370300, 79.02
TPLPLASTEH, EQ, 21-Jul-2026, 82.93, 81.50, 83.26, 80.00, 80.40, 80.69, 81.40, 134652, 109.60, 2723, 31081, 23.08
TRACXN, EQ, 21-Jul-2026, 30.01, 30.06, 30.49, 29.75, 30.00, 30.11, 30.06, 40521, 12.18, 593, 23553, 58.13
TRANSPEK, EQ, 21-Jul-2026, 1033.50, 1028.00, 1058.95, 1021.55, 1032.00, 1029.10, 1041.16, 9315, 96.98, 981, 6987, 75.01
TRANSRAILL, EQ, 21-Jul-2026, 496.00, 495.80, 498.40, 491.20, 492.00, 492.45, 493.43, 147045, 725.56, 6214, 86232, 58.64
TRANSTEEL, SM, 21-Jul-2026, 116.35, 119.00, 119.00, 115.80, 115.80, 116.50, 117.30, 10000, 11.73, 9, 8000, 80.00
TRANSWORLD, BE, 21-Jul-2026, 164.49, 164.91, 167.79, 160.10, 163.99, 164.44, 163.90, 3792, 6.22, 61, -, -
TRAVELFOOD, EQ, 21-Jul-2026, 1304.20, 1304.00, 1316.60, 1293.00, 1301.90, 1300.50, 1299.98, 13258, 172.35, 1608, 8189, 61.77
TREEHOUSE, EQ, 21-Jul-2026, 6.11, 6.11, 6.37, 6.08, 6.28, 6.26, 6.23, 17538, 1.09, 101, 12837, 73.20
TREJHARA, EQ, 21-Jul-2026, 135.02, 142.00, 142.00, 135.50, 137.00, 138.08, 137.05, 3582, 4.91, 154, 2619, 73.12
TREL, EQ, 21-Jul-2026, 24.73, 24.67, 25.30, 24.32, 24.55, 24.48, 24.64, 94597, 23.31, 485, 29762, 31.46
TRENT, EQ, 21-Jul-2026, 2925.90, 2930.00, 2934.40, 2883.10, 2895.20, 2894.70, 2904.32, 480354, 13951.04, 40448, 206961, 43.09
TRF, EQ, 21-Jul-2026, 243.36, 247.00, 247.00, 241.82, 245.00, 245.10, 244.42, 12077, 29.52, 417, 10141, 83.97
TRIDENT, EQ, 21-Jul-2026, 25.31, 25.34, 25.42, 25.00, 25.24, 25.10, 25.19, 3495179, 880.33, 12960, 1871089, 53.53
TRIGYN, EQ, 21-Jul-2026, 53.79, 53.09, 56.00, 53.09, 54.53, 55.17, 54.74, 39064, 21.39, 780, 27172, 69.56
TRITURBINE, EQ, 21-Jul-2026, 614.20, 618.00, 623.85, 613.25, 620.10, 618.55, 618.73, 246230, 1523.51, 16340, 111876, 45.44
TRIVENI, EQ, 21-Jul-2026, 470.35, 469.65, 473.80, 452.00, 471.00, 471.50, 465.40, 1038674, 4833.94, 32736, 530102, 51.04
TROM, ST, 21-Jul-2026, 57.10, 59.90, 59.90, 58.00, 58.00, 58.00, 59.13, 1800, 1.06, 3, 1800, 100.00
TRU, EQ, 21-Jul-2026, 4.89, 4.99, 5.09, 4.86, 5.00, 4.99, 4.93, 181192, 8.94, 188, 168762, 93.14
TRUALT, EQ, 21-Jul-2026, 420.10, 422.05, 423.40, 414.00, 415.10, 419.45, 419.39, 95065, 398.69, 4715, 57539, 60.53
TRUST, SM, 21-Jul-2026, 29.00, 28.60, 28.60, 28.50, 28.50, 28.50, 28.53, 1800, 0.51, 3, 1800, 100.00
TSC, SM, 21-Jul-2026, 30.00, 29.20, 29.20, 29.00, 29.00, 29.00, 29.13, 8000, 2.33, 4, 8000, 100.00
TSFINV, EQ, 21-Jul-2026, 477.55, 477.00, 478.25, 467.00, 467.65, 469.00, 471.75, 30034, 141.69, 1676, 18472, 61.50
TTKHLTCARE, EQ, 21-Jul-2026, 1015.90, 1022.00, 1055.00, 1010.00, 1028.25, 1028.20, 1038.16, 36116, 374.94, 2214, 22220, 61.52
TTKPRESTIG, EQ, 21-Jul-2026, 665.45, 661.80, 669.40, 654.00, 659.00, 656.15, 659.36, 52028, 343.05, 3826, 23733, 45.62
TTL, EQ, 21-Jul-2026, 6.46, 6.46, 6.60, 6.05, 6.47, 6.44, 6.29, 488386, 30.70, 693, 307224, 62.91
TTML, EQ, 21-Jul-2026, 40.24, 41.10, 41.16, 39.75, 40.17, 40.15, 40.44, 1228303, 496.71, 6502, 463154, 37.71
TUNWAL, SM, 21-Jul-2026, 26.60, 27.00, 27.25, 26.60, 27.25, 27.10, 26.89, 128000, 34.41, 54, 84000, 65.63
TURTLEMINT, EQ, 21-Jul-2026, 144.29, 142.94, 144.62, 135.05, 135.20, 135.61, 138.81, 1469784, 2040.16, 18941, 562272, 38.26
TVSELECT, EQ, 21-Jul-2026, 512.95, 513.00, 515.00, 495.10, 500.00, 498.35, 502.97, 49555, 249.24, 2708, 30462, 61.47
TVSHLTD, EQ, 21-Jul-2026, 14031.00, 14031.00, 14420.00, 13901.00, 14279.00, 14236.00, 14122.79, 21379, 3019.31, 7334, 11876, 55.55
TVSMOTOR, EQ, 21-Jul-2026, 3590.20, 3590.20, 3810.00, 3576.80, 3793.90, 3792.00, 3744.94, 2391097, 89545.06, 128606, 668808, 27.97
TVSSCS, EQ, 21-Jul-2026, 136.15, 135.50, 137.80, 135.01, 135.99, 135.26, 136.12, 189800, 258.35, 3625, 100598, 53.00
TVSSRICHAK, EQ, 21-Jul-2026, 4088.50, 4071.00, 4100.00, 3984.10, 4000.00, 4007.70, 4021.02, 4187, 168.36, 874, 2293, 54.76
TVTODAY, EQ, 21-Jul-2026, 122.04, 121.90, 123.05, 121.00, 121.75, 122.03, 121.77, 9153, 11.15, 256, 5625, 61.46
TVVISION, EQ, 21-Jul-2026, 4.75, 4.86, 4.89, 4.63, 4.79, 4.74, 4.75, 3560, 0.17, 45, 3007, 84.47
TWCGOLDETF, EQ, 21-Jul-2026, 141.26, 141.60, 142.20, 141.02, 142.17, 142.02, 141.55, 8677, 12.28, 106, 6555, 75.54
UBL, EQ, 21-Jul-2026, 1350.90, 1357.90, 1419.90, 1350.90, 1405.00, 1404.40, 1400.54, 535651, 7502.02, 35263, 232092, 43.33
UCAL, EQ, 21-Jul-2026, 118.27, 119.96, 120.50, 118.91, 120.00, 119.88, 119.86, 4741, 5.68, 125, 3765, 79.41
UCL, ST, 21-Jul-2026, 172.50, 175.95, 175.95, 175.95, 175.95, 175.95, 175.95, 26000, 45.75, 6, 26000, 100.00
UCOBANK, EQ, 21-Jul-2026, 26.64, 26.60, 26.94, 26.50, 26.88, 26.86, 26.81, 5244113, 1405.86, 17907, 2102151, 40.09
UDS, EQ, 21-Jul-2026, 193.52, 192.98, 202.28, 191.43, 201.00, 200.20, 198.93, 398628, 793.00, 5729, 217528, 54.57
UEL, EQ, 21-Jul-2026, 123.96, 126.40, 126.40, 123.27, 124.00, 124.71, 124.60, 3665, 4.57, 104, 2382, 64.99
UFBL, EQ, 21-Jul-2026, 666.85, 640.10, 669.10, 633.55, 633.55, 635.00, 645.13, 180202, 1162.53, 6223, 106944, 59.35
UFLEX, EQ, 21-Jul-2026, 437.45, 437.45, 445.85, 437.40, 439.95, 439.70, 440.86, 17361, 76.54, 839, 8979, 51.72
UFO, EQ, 21-Jul-2026, 67.51, 66.70, 68.50, 66.70, 68.50, 67.95, 67.76, 17306, 11.73, 506, 10801, 62.41
UGARSUGAR, EQ, 21-Jul-2026, 39.56, 39.57, 40.50, 39.25, 39.89, 39.78, 39.79, 117800, 46.88, 1085, 53511, 45.43
UGROCAP, EQ, 21-Jul-2026, 97.81, 97.81, 98.05, 96.50, 96.50, 96.56, 96.85, 48752, 47.22, 657, 29157, 59.81
UJJIVANSFB, EQ, 21-Jul-2026, 65.61, 65.61, 67.00, 65.10, 65.79, 65.63, 65.76, 11307960, 7435.57, 45214, 5427214, 47.99
ULTRACEMCO, EQ, 21-Jul-2026, 11903.00, 12070.00, 12126.00, 11926.00, 12075.00, 12094.00, 12046.18, 830840, 100084.49, 74720, 445460, 53.62
ULTRAMAR, EQ, 21-Jul-2026, 378.40, 378.40, 389.90, 375.30, 386.10, 385.85, 381.32, 11926, 45.48, 1132, 5222, 43.79
UMA, SM, 21-Jul-2026, 16.25, 16.10, 16.10, 16.10, 16.10, 16.10, 16.10, 4000, 0.64, 1, 4000, 100.00
UMAEXPORTS, BE, 21-Jul-2026, 19.96, 19.95, 20.00, 19.01, 19.81, 19.87, 19.51, 38887, 7.59, 160, -, -
UMESLTD, EQ, 21-Jul-2026, 5.32, 5.56, 5.58, 5.21, 5.58, 5.49, 5.50, 11207, 0.62, 67, 9967, 88.94
UMIYA-MRO, EQ, 21-Jul-2026, 89.68, 89.24, 91.78, 88.21, 91.00, 90.69, 90.02, 12611, 11.35, 335, 8717, 69.12
UNICHEMLAB, EQ, 21-Jul-2026, 595.60, 598.95, 599.00, 585.00, 585.60, 587.00, 589.93, 59015, 348.15, 3233, 20121, 34.09
UNIDT, BE, 21-Jul-2026, 223.98, 229.48, 229.48, 218.00, 224.99, 221.69, 222.86, 1004, 2.24, 37, -, -
UNIECOM, EQ, 21-Jul-2026, 86.25, 85.61, 86.84, 85.51, 86.65, 86.07, 85.88, 121547, 104.39, 1560, 59234, 48.73
UNIENTER, EQ, 21-Jul-2026, 101.71, 103.51, 104.46, 101.00, 101.00, 101.28, 102.47, 10602, 10.86, 587, 3804, 35.88
UNIHEALTH, SM, 21-Jul-2026, 717.00, 717.00, 717.00, 717.00, 717.00, 717.00, 717.00, 500, 3.59, 1, 500, 100.00
UNIINFO, BE, 21-Jul-2026, 12.34, 12.31, 12.50, 12.01, 12.50, 12.50, 12.48, 1118, 0.14, 14, -, -
UNILEX, SM, 21-Jul-2026, 26.00, 26.65, 26.65, 26.65, 26.65, 26.65, 26.65, 1600, 0.43, 1, 1600, 100.00
UNIMECH, EQ, 21-Jul-2026, 1274.50, 1269.10, 1285.90, 1253.50, 1279.00, 1276.20, 1267.77, 71931, 911.92, 5544, 32258, 44.85
UNIONBANK, EQ, 21-Jul-2026, 175.93, 175.93, 179.40, 173.40, 176.20, 176.11, 177.25, 35646847, 63182.86, 98767, 19517376, 54.75
UNIONGOLD, EQ, 21-Jul-2026, 138.50, 138.05, 141.45, 138.05, 139.85, 139.65, 139.20, 3067, 4.27, 66, 1186, 38.67
UNIPARTS, EQ, 21-Jul-2026, 691.45, 703.00, 703.00, 686.00, 689.40, 690.35, 690.37, 51475, 355.37, 2816, 28546, 55.46
UNITDSPR, EQ, 21-Jul-2026, 1395.30, 1400.00, 1400.30, 1375.20, 1390.10, 1390.80, 1390.45, 621923, 8647.53, 18097, 368246, 59.21
UNITECH, EQ, 21-Jul-2026, 4.60, 4.60, 4.62, 4.54, 4.60, 4.57, 4.57, 1691295, 77.30, 2120, 1043225, 61.68
UNITEDPOLY, BE, 21-Jul-2026, 29.31, 29.00, 29.50, 27.85, 29.50, 29.20, 28.35, 64956, 18.41, 160, -, -
UNITEDTEA, EQ, 21-Jul-2026, 462.75, 464.70, 468.00, 460.00, 467.90, 467.25, 466.01, 1970, 9.18, 209, 1528, 77.56
UNIVASTU, BE, 21-Jul-2026, 117.17, 119.00, 119.00, 112.00, 118.48, 118.32, 117.46, 241960, 284.21, 677, -, -
UNIVCABLES, EQ, 21-Jul-2026, 1200.80, 1199.20, 1217.40, 1174.80, 1201.00, 1200.10, 1195.52, 79021, 944.72, 4966, 50474, 63.87
UNIVPHOTO, BE, 21-Jul-2026, 438.45, 422.00, 460.35, 421.60, 450.10, 459.10, 455.15, 1771, 8.06, 52, -, -
UNOMINDA, EQ, 21-Jul-2026, 1154.40, 1159.00, 1166.60, 1137.10, 1151.00, 1147.40, 1151.56, 541121, 6231.35, 31876, 243723, 45.04
UPL, EQ, 21-Jul-2026, 606.05, 609.00, 621.95, 605.90, 619.00, 618.15, 617.62, 2611970, 16131.99, 39448, 1439110, 55.10
URAVIDEF, BE, 21-Jul-2026, 115.44, 116.10, 117.88, 113.20, 113.20, 114.07, 114.98, 3072, 3.53, 71, -, -
URBAN, SM, 21-Jul-2026, 124.85, 126.50, 128.90, 124.00, 127.45, 127.45, 125.89, 16000, 20.14, 16, 10400, 65.00
URBANCO, EQ, 21-Jul-2026, 133.60, 133.60, 134.63, 130.27, 132.80, 134.13, 132.75, 1305510, 1733.08, 27951, 514371, 39.40
URJA, EQ, 21-Jul-2026, 9.25, 9.24, 9.32, 9.20, 9.24, 9.21, 9.24, 512985, 47.38, 1972, 313489, 61.11
USASEEDS, SM, 21-Jul-2026, 83.95, 83.95, 83.95, 80.00, 80.50, 80.50, 82.10, 1712, 1.41, 4, 1712, 100.00
USHAFIN, SM, 21-Jul-2026, 34.50, 36.00, 36.00, 36.00, 36.00, 36.00, 36.00, 3200, 1.15, 2, 3200, 100.00
USHAMART, EQ, 21-Jul-2026, 508.40, 506.00, 506.90, 498.10, 500.10, 500.20, 501.91, 209831, 1053.16, 8253, 109562, 52.21
USK, EQ, 21-Jul-2026, 21.96, 22.15, 22.34, 21.05, 21.60, 21.72, 21.63, 21708, 4.69, 189, 14094, 64.93
UTIAMC, EQ, 21-Jul-2026, 929.85, 934.50, 938.50, 916.25, 919.00, 919.10, 922.77, 116997, 1079.61, 8978, 67730, 57.89
UTKAL, SM, 21-Jul-2026, 31.65, 33.20, 33.20, 33.20, 33.20, 33.20, 33.20, 30000, 9.96, 10, 30000, 100.00
UTKARSHBNK, EQ, 21-Jul-2026, 15.01, 14.91, 15.23, 14.83, 14.89, 14.91, 15.05, 4264121, 641.57, 9678, 1788134, 41.93
UTLSOLAR, EQ, 21-Jul-2026, 376.60, 380.00, 383.85, 371.10, 375.00, 375.60, 378.20, 342409, 1294.99, 12374, 169623, 49.54
UTSSAV, ST, 21-Jul-2026, 537.85, 530.00, 537.00, 522.35, 529.50, 529.50, 530.05, 17400, 92.23, 26, 15000, 86.21
UTTAMSUGAR, EQ, 21-Jul-2026, 234.72, 234.80, 241.51, 233.76, 238.69, 238.47, 237.84, 91296, 217.14, 3002, 31391, 34.38
UYFINCORP, EQ, 21-Jul-2026, 17.06, 17.06, 17.20, 16.20, 17.14, 17.14, 16.99, 629530, 106.98, 1270, 327831, 52.08
V2RETAIL, EQ, 21-Jul-2026, 225.92, 227.05, 228.00, 223.67, 224.15, 225.06, 225.51, 512229, 1155.12, 11262, 255856, 49.95
VADILALIND, EQ, 21-Jul-2026, 6790.50, 6824.00, 6855.00, 6740.00, 6782.00, 6817.00, 6777.65, 7015, 475.45, 1365, 3965, 56.52
VAIBHAVGBL, EQ, 21-Jul-2026, 254.90, 254.50, 260.20, 252.14, 257.40, 258.11, 257.36, 357289, 919.53, 8053, 120920, 33.84
VAISHALI, BE, 21-Jul-2026, 7.82, 7.82, 8.08, 7.55, 7.92, 7.83, 7.82, 66917, 5.23, 144, -, -
VAKRANGEE, EQ, 21-Jul-2026, 5.93, 5.91, 5.93, 5.83, 5.87, 5.87, 5.87, 1205954, 70.83, 2130, 571039, 47.35
VAL30IETF, EQ, 21-Jul-2026, 15.47, 15.54, 15.58, 15.44, 15.53, 15.50, 15.50, 132435, 20.52, 455, 102607, 77.48
VALIANTLAB, BE, 21-Jul-2026, 64.01, 62.75, 64.98, 62.17, 62.81, 62.90, 62.87, 4870, 3.06, 43, -, -
VALIANTORG, BE, 21-Jul-2026, 267.15, 267.30, 270.00, 262.00, 269.20, 267.25, 266.04, 8063, 21.45, 178, -, -
VALUE, EQ, 21-Jul-2026, 16.20, 16.28, 16.32, 16.21, 16.28, 16.28, 16.26, 39278, 6.39, 78, 34264, 87.23
VALUE360, SM, 21-Jul-2026, 77.75, 77.05, 80.00, 77.00, 77.00, 77.30, 78.57, 60000, 47.14, 31, 45600, 76.00
VALUEAXIS, EQ, 21-Jul-2026, 32.92, 32.40, 33.19, 32.40, 33.07, 33.09, 33.06, 43237, 14.30, 269, 26127, 60.43
VAML, EQ, 21-Jul-2026, 436.60, 436.60, 448.10, 432.10, 442.00, 441.55, 439.81, 7695382, 33845.26, 229318, 4441521, 57.72
VARDHACRLC, BE, 21-Jul-2026, 43.38, 44.00, 44.00, 43.20, 43.20, 43.20, 43.43, 7042, 3.06, 84, -, -
VARDMNPOLY, EQ, 21-Jul-2026, 6.35, 6.44, 6.44, 6.00, 6.06, 6.06, 6.08, 652796, 39.71, 997, 345042, 52.86
VARROC, EQ, 21-Jul-2026, 642.00, 642.00, 660.00, 640.20, 657.80, 658.15, 651.60, 65168, 424.63, 5433, 34552, 53.02
VASCONEQ, BE, 21-Jul-2026, 33.25, 33.09, 33.70, 32.51, 33.00, 32.97, 33.05, 93718, 30.97, 392, -, -
VASWANI, EQ, 21-Jul-2026, 52.82, 52.80, 53.65, 52.50, 53.39, 53.12, 53.12, 32480, 17.25, 791, 11606, 35.73
VBL, EQ, 21-Jul-2026, 468.00, 470.00, 472.60, 462.50, 463.85, 463.45, 467.34, 5338033, 24946.69, 56676, 3194918, 59.85
VCL, EQ, 21-Jul-2026, 1.10, 1.12, 1.14, 0.99, 0.99, 0.99, 1.03, 1499367, 15.46, 642, 1109472, 74.00
VDEAL, SM, 21-Jul-2026, 154.00, 154.80, 154.80, 154.80, 154.80, 154.80, 154.80, 600, 0.93, 1, 600, 100.00
VEDL, EQ, 21-Jul-2026, 261.85, 261.85, 266.30, 259.55, 264.95, 264.85, 263.49, 11178039, 29453.12, 229274, 5605223, 50.14
VEDPOWER, EQ, 21-Jul-2026, 38.31, 38.41, 38.47, 37.64, 37.85, 37.79, 37.88, 10110519, 3830.25, 28788, 4847521, 47.95
VEEDOL, EQ, 21-Jul-2026, 1396.60, 1404.80, 1413.00, 1395.60, 1413.00, 1405.40, 1402.42, 4348, 60.98, 536, 2993, 68.84
VELJAN, BE, 21-Jul-2026, 1709.40, 1710.00, 1750.00, 1700.00, 1700.00, 1700.00, 1710.10, 226, 3.86, 31, -, -
VENKEYS, EQ, 21-Jul-2026, 1522.30, 1513.10, 1557.70, 1498.80, 1530.00, 1527.70, 1529.72, 59725, 913.63, 4943, 27093, 45.36
VENTIVE, EQ, 21-Jul-2026, 620.85, 622.20, 622.45, 616.15, 621.25, 620.30, 620.01, 5820, 36.08, 595, 2763, 47.47
VENUSPIPES, EQ, 21-Jul-2026, 1701.60, 1700.00, 1732.10, 1681.20, 1724.00, 1701.40, 1703.90, 87568, 1492.08, 7648, 40155, 45.86
VENUSREM, BE, 21-Jul-2026, 1693.90, 1621.10, 1778.50, 1615.00, 1778.50, 1775.50, 1732.08, 96954, 1679.32, 1847, -, -
VERA, SM, 21-Jul-2026, 65.60, 68.00, 68.00, 68.00, 68.00, 68.00, 68.00, 15000, 10.20, 3, 15000, 100.00
VERANDA, EQ, 21-Jul-2026, 224.07, 224.07, 240.00, 222.67, 238.00, 237.29, 233.35, 357088, 833.27, 7214, 150694, 42.20
VERTOZ, BE, 21-Jul-2026, 36.79, 37.53, 37.53, 34.96, 35.35, 35.31, 35.49, 145668, 51.69, 705, -, -
VESUVIUS, EQ, 21-Jul-2026, 467.30, 465.20, 469.90, 464.15, 467.40, 466.40, 466.89, 29968, 139.92, 2152, 16569, 55.29
VETO, BE, 21-Jul-2026, 127.63, 127.00, 129.99, 125.35, 126.20, 126.16, 126.67, 13114, 16.61, 136, -, -
VGINFOTECH, SM, 21-Jul-2026, 145.55, 148.05, 152.65, 148.05, 150.50, 150.10, 149.97, 26000, 38.99, 26, 18000, 69.23
VGL, EQ, 21-Jul-2026, 62.09, 64.22, 64.22, 61.51, 62.67, 61.69, 62.19, 8769, 5.45, 241, 4256, 48.53
VGUARD, EQ, 21-Jul-2026, 300.95, 302.30, 303.15, 299.00, 300.00, 300.95, 300.75, 201415, 605.76, 11113, 120866, 60.01
VHL, EQ, 21-Jul-2026, 3548.00, 3548.10, 3584.00, 3517.10, 3525.00, 3548.90, 3546.87, 222, 7.87, 35, 205, 92.34
VHLTD, BE, 21-Jul-2026, 131.42, 131.44, 131.44, 129.70, 131.37, 131.27, 130.89, 18139, 23.74, 81, -, -
VIAZ, SM, 21-Jul-2026, 60.00, 61.00, 61.00, 61.00, 61.00, 61.00, 61.00, 4000, 2.44, 2, 4000, 100.00
VICTORYEV, ST, 21-Jul-2026, 16.45, 16.45, 17.00, 16.45, 16.75, 16.80, 16.68, 39000, 6.51, 12, 36000, 92.31
VIDHIING, EQ, 21-Jul-2026, 306.15, 307.90, 307.90, 298.70, 300.00, 299.75, 302.78, 4385, 13.28, 326, 3168, 72.25
VIDYAWIRES, EQ, 21-Jul-2026, 92.66, 92.68, 93.78, 90.70, 91.25, 91.03, 91.96, 800345, 736.01, 5759, 493794, 61.70
VIESL, SM, 21-Jul-2026, 303.25, 306.50, 314.90, 304.50, 304.50, 305.50, 308.37, 24000, 74.01, 25, 15200, 63.33
VIGOR, ST, 21-Jul-2026, 108.90, 103.60, 113.10, 103.50, 103.50, 103.50, 104.51, 46400, 48.49, 25, 41600, 89.66
VIJAYA, EQ, 21-Jul-2026, 1334.70, 1334.70, 1348.50, 1320.50, 1329.10, 1331.30, 1330.13, 89019, 1184.07, 10529, 49969, 56.13
VIJAYPD, SM, 21-Jul-2026, 67.30, 69.00, 69.00, 69.00, 69.00, 69.00, 69.00, 6000, 4.14, 3, 6000, 100.00
VIJIFIN, BE, 21-Jul-2026, 8.58, 8.75, 8.75, 8.75, 8.75, 8.75, 8.75, 45507, 3.98, 43, -, -
VIKASECO, EQ, 21-Jul-2026, 1.13, 1.13, 1.14, 1.12, 1.12, 1.13, 1.13, 1347590, 15.21, 909, 768910, 57.06
VIKASLIFE, EQ, 21-Jul-2026, 1.33, 1.33, 1.34, 1.32, 1.32, 1.32, 1.33, 1039954, 13.81, 10818, 595677, 57.28
VIKRAMSOLR, EQ, 21-Jul-2026, 191.18, 191.50, 192.05, 186.00, 187.25, 187.31, 188.06, 1613413, 3034.22, 19430, 914565, 56.69
VIKRAN, EQ, 21-Jul-2026, 72.36, 72.35, 72.70, 71.70, 71.97, 72.00, 72.07, 665439, 479.57, 3497, 318043, 47.79
VILAS, SM, 21-Jul-2026, 370.05, 372.50, 373.95, 351.50, 365.00, 364.95, 366.51, 15500, 56.81, 48, 11000, 70.97
VILINBIO, SM, 21-Jul-2026, 44.35, 44.35, 46.00, 44.35, 45.00, 45.00, 45.46, 32000, 14.55, 6, 32000, 100.00
VIMTALABS, EQ, 21-Jul-2026, 530.25, 540.00, 620.00, 535.00, 601.80, 599.60, 600.69, 6265863, 37638.37, 126145, 566353, 9.04
VINATIORGA, EQ, 21-Jul-2026, 1318.80, 1323.50, 1340.00, 1319.90, 1330.00, 1332.90, 1330.08, 27414, 364.63, 3004, 17103, 62.39
VINCOFE, EQ, 21-Jul-2026, 158.93, 158.50, 160.29, 156.20, 156.63, 156.61, 157.96, 1327140, 2096.35, 9362, 440848, 33.22
VINDHYATEL, EQ, 21-Jul-2026, 1795.10, 1785.00, 1949.00, 1765.10, 1930.00, 1934.60, 1878.77, 41058, 771.39, 6311, 15495, 37.74
VINEETLAB, BE, 21-Jul-2026, 37.55, 37.65, 39.15, 36.60, 38.00, 38.02, 37.49, 69575, 26.09, 180, -, -
VINNY, EQ, 21-Jul-2026, 1.05, 1.05, 1.08, 1.05, 1.06, 1.06, 1.06, 262352, 2.79, 142, 193987, 73.94
VINSYS, ST, 21-Jul-2026, 505.85, 506.00, 520.00, 504.00, 512.00, 512.50, 514.40, 4500, 23.15, 18, 4500, 100.00
VINYAS, SM, 21-Jul-2026, 1286.85, 1270.00, 1329.00, 1270.00, 1302.00, 1307.55, 1306.22, 5900, 77.07, 53, 4600, 77.97
VINYLINDIA, EQ, 21-Jul-2026, 246.65, 248.70, 251.95, 245.00, 245.85, 246.45, 247.29, 5307, 13.12, 315, 2064, 38.89
VIPCLOTHNG, BE, 21-Jul-2026, 21.84, 21.84, 22.68, 21.84, 22.20, 22.22, 22.29, 16807, 3.75, 97, -, -
VIPIND, EQ, 21-Jul-2026, 300.40, 300.00, 301.45, 298.10, 298.10, 299.80, 299.95, 88356, 265.02, 2005, 49201, 55.68
VIPULLTD, BE, 21-Jul-2026, 14.86, 14.14, 14.14, 14.12, 14.12, 14.12, 14.12, 30372, 4.29, 90, -, -
VIRINCHI, EQ, 21-Jul-2026, 16.24, 16.56, 16.56, 15.70, 15.80, 15.73, 15.94, 35662, 5.68, 156, 27031, 75.80
